,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
13781,130117955.0,Tuesday,No,2013-02-26T14:48:00.000,MedAssist,"[-71.058455, 42.291101]",Point,MedAssist,2,EDP2  ,365,C11,Day,No,LONSDALE ST,Part Three,Knife,775634.1475,,2931414.229,2013
59380,130117868.0,Tuesday,No,2013-02-26T14:04:00.000,MedAssist,"[-71.057908, 42.293715]",Point,MedAssist,2,CARST ,363,C11,Day,No,WHITTEN ST,Part Three,Unarmed,775776.9943,,2932367.5560000003,2013
64777,130118198.0,Tuesday,No,2013-02-26T16:40:00.000,MedAssist,"[-71.0764, 42.341161]",Point,MedAssist,2,UNCONS,157,D4,First,No,W NEWTON ST,Part Three,Unarmed,770688.2748,,2949632.2860000003,2013
74283,130117398.0,Tuesday,No,2013-02-26T10:15:00.000,MedAssist,"[-71.039965, 42.318876]",Point,MedAssist,2,EDP2  ,256,C6,Day,No,BEACH POINT PL,Part Three,Unarmed,780582.2878,,2941562.285,2013
74498,130117672.0,Tuesday,No,2013-02-26T08:44:00.000,MedAssist,"[-71.05717, 42.299681]",Point,MedAssist,2,INJOFF,354,C11,Day,No,PARK ST,Part Three,Unarmed,775965.5897,,2934542.7060000002,2013
74680,130117919.0,Tuesday,No,2013-02-26T14:31:00.000,MedAssist,"[-71.06617, 42.307016]",Point,MedAssist,2,OVRDOS,340,C11,Day,No,BOWDOIN ST,Part Three,Unarmed,773517.2475,,2937203.1769999997,2013
77356,130118662.0,Tuesday,No,2013-02-26T20:48:00.000,MedAssist,"[-71.06617, 42.307016]",Point,MedAssist,2,IVPER ,335,C11,First,No,BOWDOIN ST,Part Three,Unarmed,773517.2475,,2937203.1769999997,2013
102238,130117013.0,Tuesday,No,2013-02-26T04:41:00.000,MedAssist,"[-71.09131, 42.330001]",Point,MedAssist,2,REQP  ,288,B2,Last,No,JOHN ELIOT SQ,Part Three,Unarmed,766676.8321,,2945545.713,2013
112946,130117469.0,Tuesday,No,2013-02-26T10:45:00.000,MedAssist,"[-71.061535, 42.358951]",Point,MedAssist,2,EDP2  ,73,A1,Day,No,SOMERSET ST,Part Three,Knife,774673.7085,,2956135.603,2013
114060,130117988.0,Tuesday,No,2013-02-26T15:00:00.000,MedAssist,"[-71.09799, 42.329846]",Point,MedAssist,2,EDP2  ,586,B2,Day,No,ALLEGHANY ST,Part Three,Unarmed,764870.8367,,2945480.645,2013
132745,130118660.0,Tuesday,No,2013-02-26T20:41:00.000,MedAssist,"[-71.050495, 42.284786]",Point,MedAssist,2,REQPF ,380,C11,First,No,MINOT ST,Part Three,Unarmed,777799.9670000001,,2929124.204,2013
156054,130116841.0,Tuesday,No,2013-02-26T00:40:00.000,MedAssist,"[-71.101531, 42.269163]",Point,MedAssist,2,EDP2  ,479,E18,Last,No,RICHMERE RD,Part Three,Unarmed,764016.4742,,2923362.356,2013
158676,130118061.0,Tuesday,No,2013-02-26T16:47:00.000,MedAssist,"[-71.134228, 42.350879]",Point,MedAssist,2,ALARMI,794,D14,First,No,RADCLIFFE RD,Part Three,Unarmed,755039.0535,,2953101.272,2013
182734,130118281.0,Tuesday,No,2013-02-26T17:26:00.000,MedAssist,"[-71.144701, 42.29807]",Point,MedAssist,2,EDP2  ,669,E5,First,No,HACKENSACK RD,Part Three,Unarmed,752288.3789,,2933844.59,2013
190391,130118805.0,Tuesday,No,2013-02-26T23:00:00.000,MedAssist,"[-71.059741, 42.352052]",Point,MedAssist,2,UNCONS,116,A1,First,No,EDINBORO ST,Part Three,Unarmed,775171.4473,,2953623.878,2013
209452,130117426.0,Tuesday,No,2013-02-26T08:30:00.000,MedAssist,"[-71.116773, 42.248278]",Point,MedAssist,2,INJOFF,516,E18,Day,No,WILLIAMS AV,Part Three,Unarmed,759925.2504,,2915732.3589999997,2013
214424,130118031.0,Tuesday,No,2013-02-26T14:30:00.000,MedAssist,"[-71.06934, 42.285836]",Point,MedAssist,2,MSNCOM,400,C11,Day,No,MELLEN ST,Part Three,Unarmed,772698.7442,,2929480.5289999996,2013
215013,130117979.0,Tuesday,No,2013-02-26T15:00:00.000,MedAssist,"[-71.051805, 42.377766]",Point,MedAssist,2,FIREB ,38,A15,Day,No,13TH ST,Part Three,Unarmed,777267.449,,2963005.832,2013
241107,130117453.0,Tuesday,No,2013-02-26T10:30:00.000,MedAssist,"[-71.063209, 42.310862]",Point,MedAssist,2,IVPER ,334,C11,Day,No,CAMERON ST,Part Three,Unarmed,774310.7686,,2938608.671,2013
