,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
13342,140351654.0,Wednesday,No,2014-06-04T17:44:00.000,DRUG CHARGES,"[-71.06592, 42.279911]",Point,18xx,6,ARREST,388,C11,First,No,DORCHESTER AV,Part Two,Unarmed,773635.1388,GALLIVAN BL,2927326.07,2014
14652,140352051.0,Wednesday,No,2014-06-04T20:01:00.000,DRUG CHARGES,"[-71.09169, 42.283251]",Point,18xx,6,IVDRUG,428,B3,First,No,LANDOR RD,Part Two,Other,766655.6337,BLUE HILL AV,2928508.776,2014
17102,140352079.0,Wednesday,No,2014-06-04T16:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,6,IVDRUG,574,E13,First,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2014
26935,140352078.0,Wednesday,No,2014-06-04T16:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,6,IVDRUG,574,E13,First,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2014
31619,140351796.0,Wednesday,No,2014-06-04T18:47:00.000,DRUG CHARGES,"[-71.07119, 42.326486]",Point,18xx,6,ARREST,181,B2,First,No,NORFOLK AV,Part Two,Unarmed,772123.687,,2944291.4960000003,2014
104171,140350910.0,Wednesday,No,2014-06-04T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,6,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
104232,140350658.0,Wednesday,No,2014-06-04T06:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,6,IVDRUG,200,C6,Last,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
110814,140351049.0,Wednesday,No,2014-06-04T07:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,6,IVDRUG,355,C11,Last,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
136440,140351109.0,Wednesday,No,2014-06-04T11:00:00.000,DRUG CHARGES,"[-71.101375, 42.308576]",Point,18xx,6,FDPROP,570,E13,Day,No,GLEN RD,Part Two,Unarmed,763991.7590000001,,2937725.1969999997,2014
156353,140351869.0,Wednesday,No,2014-06-04T19:20:00.000,DRUG CHARGES,"[-71.138565, 42.343871]",Point,18xx,6,IVDRUG,791,D14,First,No,COREY RD,Part Two,Unarmed,753877.7163,,2950542.523,2014
160035,140351769.0,Wednesday,No,2014-06-04T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,6,MISC  ,465,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
176139,140351373.0,Wednesday,No,2014-06-04T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,6,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
182178,140351563.0,Wednesday,No,2014-06-04T17:10:00.000,DRUG CHARGES,"[-71.035505, 42.331476]",Point,18xx,6,IVDRUG,234,C6,First,No,E 8TH ST,Part Two,Unarmed,781763.4689,,2946160.465,2014
186635,140351990.0,Wednesday,No,2014-06-04T19:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,6,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
192642,140350436.0,Wednesday,No,2014-06-04T08:30:00.000,DRUG CHARGES,"[-71.07635, 42.287146]",Point,18xx,6,TRANSP,435,B3,Day,No,PEACEVALE RD,Part Two,Unarmed,770799.5613,,2929948.413,2014
199254,140351378.0,Wednesday,No,2014-06-04T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,6,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
245005,140352077.0,Wednesday,No,2014-06-04T16:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,6,IVDRUG,574,E13,First,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2014
253121,140350550.0,Wednesday,No,2014-06-04T10:08:00.000,DRUG CHARGES,"[-71.057245, 42.302566]",Point,18xx,6,ARREST,350,C11,Day,No,GRANGER ST,Part Two,Unarmed,775939.8434,,2935593.937,2014
254098,140351251.0,Wednesday,No,2014-06-04T12:00:00.000,DRUG CHARGES,"[-71.03917, 42.377881]",Point,18xx,6,IVDRUG,28,A7,Day,No,MERIDIAN ST,Part Two,Other,780681.1198,TRENTON ST,2963065.932,2014
255266,140351050.0,Wednesday,No,2014-06-04T07:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,6,IVDRUG,355,C11,Last,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
261071,140351250.0,Wednesday,No,2014-06-04T13:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,6,IVDRUG,28,A7,Day,No,MAVERICK SQ,Part Two,Other,,,,2014
