,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
51662,140303395.0,Friday,No,2014-05-16T13:07:00.000,InvPer,"[-71.113475, 42.324103]",Point,InvPer,5,REQP  ,608,E13,Day,No,BYNNER ST,Part three,Unarmed,760693.1797,,2943368.311,2014
60118,140350994.0,Friday,No,2014-05-16T11:50:00.000,InvPer,"[-71.07837, 42.337556]",Point,InvPer,5,IVPER ,273,D4,Day,No,MASSACHUSETTS AV,Part three,Unarmed,770162.1788,,2948315.92,2014
81928,140304445.0,Friday,No,2014-05-16T20:44:00.000,InvPer,"[-71.085943, 42.323494]",Point,InvPer,5,SHOTS ,566,B2,First,No,CIRCUIT DR,Part three,Unarmed,768139.359,,2943181.309,2014
90374,140304197.0,Friday,No,2014-05-16T18:41:00.000,InvPer,"[-71.06028, 42.306752]",Point,InvPer,5,IVPER ,347,C11,First,No,HECLA ST,Part three,Unarmed,775110.7209999999,,2937115.057,2014
107527,140302943.0,Friday,No,2014-05-16T07:50:00.000,InvPer,"[-71.03979, 42.330551]",Point,InvPer,5,IVPER ,234,C6,Day,No,MARINE RD,Part three,Unarmed,780606.6606,I ST,2945817.098,2014
138014,140319055.0,Friday,No,2014-05-16T22:10:00.000,InvPer,"[-71.10864, 42.339726]",Point,InvPer,5,INVEST,613,B2,First,No,LONGWOOD AV,Part three,Unarmed,761974.5636,,2949067.7060000002,2014
163878,140302726.0,Friday,No,2014-05-16T07:00:00.000,InvPer,"[-71.10842, 42.322371]",Point,InvPer,5,THREAT,582,E13,Last,No,CENTRE ST,Part three,Unarmed,762063.0773,CREIGHTON ST,2942743.501,2014
173961,140303897.0,Friday,No,2014-05-16T16:31:00.000,InvPer,"[-71.096413, 42.344914]",Point,InvPer,5,IVMV  ,624,D4,First,No,BOYLSTON ST,Part three,Other,765271.056,,2950973.562,2014
184330,140303024.0,Friday,No,2014-05-16T10:21:00.000,InvPer,"[-71.124881, 42.277114]",Point,InvPer,5,IVPER ,555,E18,Day,No,POPLAR ST,Part three,Unarmed,757683.9675,,2926230.893,2014
208854,140303119.0,Friday,No,2014-05-16T11:22:00.000,InvPer,"[-71.05545, 42.281991]",Point,InvPer,5,IVPER ,389,C11,Day,No,GRANITE AV,Part three,Unarmed,776464.4969,,2928098.6410000003,2014
262125,140302796.0,Friday,No,2014-05-16T09:05:00.000,InvPer,"[0, 0]",Point,InvPer,5,VIORDR,164,D4,Day,No,WASHINGTON ST,Part three,Unarmed,,LACONIA ST,,2014
