,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9517,130016567.0,Tuesday,No,2013-01-08T19:40:00.000,DRUG CHARGES,"[-71.041, 42.371001]",Point,18xx,1,IVDRUG,26,A7,First,No,LONDON ST,Part Two,Unarmed,780200.1578,MAVERICK ST,2960556.0539999995,2013
45741,130016585.0,Tuesday,No,2013-01-08T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,1,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
54117,130020638.0,Tuesday,No,2013-01-08T23:45:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,1,IVDRUG,691,E5,First,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2013
66468,130016584.0,Tuesday,No,2013-01-08T16:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,1,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
70398,130015592.0,Tuesday,No,2013-01-08T13:01:00.000,DRUG CHARGES,"[-71.07386, 42.335941]",Point,18xx,1,INVEST,0,D4,Day,No,WORCESTER SQ,Part Two,Unarmed,771384.4693,HARRISON AV,2947733.4439999997,2013
75380,130016523.0,Tuesday,No,2013-01-08T00:00:00.000,DRUG CHARGES,"[-71.059987, 42.361648]",Point,18xx,1,IVDRUG,72,A1,Last,No,SUDBURY ST,Part Two,Unarmed,775087.02,,2957120.525,2013
121260,130016421.0,Tuesday,No,2013-01-08T19:11:00.000,DRUG CHARGES,"[-71.073462, 42.293481]",Point,18xx,1,SSTOP ,450,B3,First,No,WHEATLAND AV,Part Two,Other,771569.3712,,2932260.5689999997,2013
174068,130016549.0,Tuesday,No,2013-01-08T16:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,1,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Other,766751.5911,,2929095.955,2013
192785,130015140.0,Tuesday,No,2013-01-08T09:14:00.000,DRUG CHARGES,"[-71.064943, 42.311842]",Point,18xx,1,CD11  ,334,C11,Day,No,RILL ST,Part Two,Unarmed,773840.0828,,2938963.289,2013
212664,130016582.0,Tuesday,No,2013-01-08T19:15:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,1,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
242484,130016294.0,Tuesday,No,2013-01-08T18:16:00.000,DRUG CHARGES,"[-71.06155, 42.281751]",Point,18xx,1,ARREST,394,C11,First,No,WESSEX ST,Part Two,Other,774814.2677,SHENANDOAH ST,2928002.6380000003,2013
