,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
50228,152022532.0,Friday,No,2015-03-20T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,3,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2015
66746,152022557.0,Friday,No,2015-03-20T17:45:00.000,DRUG CHARGES,"[-71.064025, 42.353286]",Point,18xx,3,IVPREM,0,A1,First,No,AVERY PL,Part Two,Other,774011.2774,MASON ST,2954067.7180000003,2015
85115,152022545.0,Friday,No,2015-03-20T17:00:00.000,DRUG CHARGES,"[-71.082725, 42.338011]",Point,18xx,3,ARREST,0,D4,First,No,TREMONT ST,Part Two,Other,768983.9229,,2948475.94,2015
143414,152022521.0,Friday,No,2015-03-20T15:45:00.000,DRUG CHARGES,"[-71.13939, 42.276226]",Point,18xx,3,ARREST,0,E5,Day,No,WASHINGTON ST,Part Two,Unarmed,753758.9038,,2925890.582,2015
144042,152022540.0,Friday,No,2015-03-20T16:56:00.000,DRUG CHARGES,"[-71.157269, 42.262217]",Point,18xx,3,ARREST,0,E5,First,No,GROVE ST,Part Two,Other,748940.7425,WASHINGTON ST,2920765.461,2015
204077,152022473.0,Friday,No,2015-03-20T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,3,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2015
207391,152022448.0,Friday,No,2015-03-20T10:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,3,INVEST,0,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2015
237891,152022555.0,Friday,No,2015-03-20T17:20:00.000,DRUG CHARGES,"[-71.042185, 42.286095]",Point,18xx,3,SS,0,C11,First,No,MORRISSEY BL,Part Two,Unarmed,780045.8463,,2929612.9280000003,2015
246442,152022480.0,Friday,No,2015-03-20T13:30:00.000,DRUG CHARGES,"[-71.060614, 42.310751]",Point,18xx,3,IVPER,0,C11,Day,No,DEWOLF ST,Part Two,Other,775012.9555,DOWNER AV,2938571.9110000003,2015
266664,152022425.0,Friday,No,2015-03-20T10:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,INVEST,0,A7,Day,No,WHITE ST,Part Two,Unarmed,,,,2015
266676,152022608.0,Friday,No,2015-03-20T21:33:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,TS,0,C11,First,No,FREEPORT ST,Part Two,Unarmed,,,,2015
266702,152022520.0,Friday,No,2015-03-20T15:45:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,ARREST,0,E13,Day,No,CENTRE ST,Part Two,Other,,WYMAN ST,,2015
267111,152025916.0,Friday,No,2015-03-20T17:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,IVPER,0,C6,First,No,W BROADWAY,Part Two,Unarmed,,,,2015
