,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8692,130564368.0,Wednesday,No,2013-09-04T19:12:00.000,MVAcc,"[-71.14312, 42.343861]",Point,MVAcc,9,MVAINJ,786,D14,First,No,COMMONWEALTH AV,Other,Unarmed,752646.3343,WASHINGTON ST,2950533.693,2013
24431,130560246.0,Wednesday,No,2013-09-04T09:00:00.000,MVAcc,"[-71.116066, 42.27792]",Point,MVAcc,9,MVA   ,506,E18,Day,No,AMERICAN LEGION HY,Other,Unarmed,760068.2124,,2926535.155,2013
30979,130561145.0,Wednesday,No,2013-09-04T14:29:00.000,MVAcc,"[-71.15655, 42.347171]",Point,MVAcc,9,MVACC ,771,D14,Day,No,MT VERNON AV,Other,Unarmed,749010.809,PLATT RD,2951725.02,2013
31766,130561664.0,Wednesday,No,2013-09-04T18:00:00.000,MVAcc,"[-71.059575, 42.302511]",Point,MVAcc,9,MVA   ,350,C11,First,No,DORCHESTER AV,Other,Unarmed,775309.6471,,2935570.63,2013
32621,130559987.0,Wednesday,No,2013-09-04T06:40:00.000,MVAcc,"[-71.06274, 42.315991]",Point,MVAcc,9,MVA   ,241,C11,Last,No,STOUGHTON ST,Other,Unarmed,774428.2829999999,SUMNER ST,2940478.546,2013
38733,130561583.0,Wednesday,No,2013-09-04T17:30:00.000,MVAcc,"[-71.06676, 42.350566]",Point,MVAcc,9,MVPED2,129,A1,First,No,CHARLES ST,Other,Unarmed,773277.0456,STUART ST,2953072.732,2013
51490,130560680.0,Wednesday,No,2013-09-04T11:55:00.000,MVAcc,"[-71.07581, 42.324141]",Point,MVAcc,9,MVPED1,263,B2,Day,No,BLUE HILL AV,Other,Unarmed,770878.6271,,2943430.691,2013
62121,130561354.0,Wednesday,No,2013-09-04T16:16:00.000,MVAcc,"[-71.09829, 42.324901]",Point,MVAcc,9,MVPED2,302,B2,First,No,COLUMBUS AV,Other,Unarmed,764798.2033,CENTRE ST,2943678.2169999997,2013
75859,130561237.0,Wednesday,No,2013-09-04T15:20:00.000,MVAcc,"[-71.117581, 42.27463]",Point,MVAcc,9,MVANO ,498,E18,Day,No,NAVARRE ST,Other,Unarmed,759663.4288,,2925334.6180000002,2013
100000,130561516.0,Wednesday,No,2013-09-04T17:08:00.000,MVAcc,"[-71.081224, 42.293554]",Point,MVAcc,9,MVADD ,442,B3,First,No,KERWIN ST,Other,Unarmed,769469.0328,,2932277.0439999998,2013
113169,130561584.0,Wednesday,No,2013-09-04T17:30:00.000,MVAcc,"[-71.079765, 42.315061]",Point,MVAcc,9,MVA   ,311,B2,First,No,QUINCY ST,Other,Other,769825.4058,,2940116.494,2013
115843,130561463.0,Wednesday,No,2013-09-04T16:47:00.000,MVAcc,"[-71.10457, 42.309451]",Point,MVAcc,9,MVPED1,574,E13,First,No,WASHINGTON ST,Other,Other,763126.0646,GLEN RD,2938040.04,2013
166440,130562021.0,Wednesday,No,2013-09-04T20:22:00.000,MVAcc,"[-71.075283, 42.314665]",Point,MVAcc,9,MVPED2,324,B2,First,No,HOWARD AV,Other,Other,771038.3397,,2939977.9269999997,2013
168907,130561087.0,Wednesday,No,2013-09-04T14:27:00.000,MVAcc,"[-71.10906, 42.307391]",Point,MVAcc,9,MVPED1,573,E13,Day,No,AMORY ST,Other,Other,761915.0204,WILLIAMS ST,2937283.7430000002,2013
170650,130560877.0,Wednesday,No,2013-09-04T13:15:00.000,MVAcc,"[-71.08089, 42.331041]",Point,MVAcc,9,MVAINJ,280,B2,Day,No,EUSTIS ST,Other,Unarmed,769492.522,HARRISON AV,2945938.3789999997,2013
199743,130565875.0,Wednesday,No,2013-09-04T16:12:00.000,MVAcc,"[-71.155404, 42.285926]",Point,MVAcc,9,IVPER ,736,E5,First,No,CENTRE ST,Other,Unarmed,749410.7029,,2929407.3460000004,2013
234526,130561630.0,Wednesday,No,2013-09-04T17:48:00.000,MVAcc,"[-71.074689, 42.3085]",Point,MVAcc,9,MVANO ,336,C11,First,No,COLUMBIA RD,Other,Unarmed,771209.9408,,2937732.365,2013
237074,130561816.0,Wednesday,No,2013-09-04T18:50:00.000,MVAcc,"[-71.10486, 42.325061]",Point,MVAcc,9,MVPED2,583,E13,First,No,GAY HEAD ST,Other,Other,763021.2713,MINDEN ST,2943728.224,2013
238175,130561891.0,Wednesday,No,2013-09-04T19:20:00.000,MVAcc,"[-71.157339, 42.348427]",Point,MVAcc,9,MVPED1,771,D14,First,No,FOSTER ST,Other,Unarmed,748795.4594,,2952181.81,2013
245623,130560957.0,Wednesday,No,2013-09-04T10:00:00.000,MVAcc,"[-71.0599, 42.358711]",Point,MVAcc,9,HITRUN,97,A1,Day,No,TREMONT ST,Other,Unarmed,775116.0583,,2956050.418,2013
248193,130560148.0,Wednesday,No,2013-09-04T08:05:00.000,MVAcc,"[-71.01579, 42.382721]",Point,MVAcc,9,MVAINJ,14,A7,Day,No,BYRON ST,Other,Unarmed,786988.2161,HORACE ST,2964864.7210000004,2013
