,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
35288,130327816.0,Friday,No,2013-05-31T16:15:00.000,InvPer,"[-71.03664, 42.336466]",Point,InvPer,5,VIORDR,222,C6,First,No,E 3RD ST,Part Three,Unarmed,781446.6959,,2947977.236,2013
39324,130347550.0,Friday,No,2013-05-31T14:00:00.000,InvPer,"[-71.12582, 42.261051]",Point,InvPer,5,INVEST,544,E18,Day,No,AUSTIN ST,Part three,Unarmed,757455.5962,,2920376.421,2013
43395,130326588.0,Friday,No,2013-05-31T03:45:00.000,InvPer,"[-71.082735, 42.297456]",Point,InvPer,5,IVPER ,444,B3,Last,No,BICKNELL ST,Part Three,Other,769053.5199,,2933697.0110000004,2013
63865,130328753.0,Friday,No,2013-05-31T22:40:00.000,InvPer,"[-71.13227, 42.353751]",Point,InvPer,5,IVPER ,802,D14,First,No,HARVARD AV,Part three,Unarmed,755563.9839,,2954150.267,2013
97275,130326970.0,Friday,No,2013-05-31T09:30:00.000,InvPer,"[-71.078405, 42.296286]",Point,InvPer,5,DISTRB,446,B3,Day,No,NORWELL ST,Part Three,Unarmed,770227.0517,,2933276.4060000004,2013
108904,130327890.0,Friday,No,2013-05-31T16:34:00.000,InvPer,"[-71.067775, 42.273361]",Point,InvPer,5,INVCHD,935,C11,First,No,DORCHESTER AV,Part three,Unarmed,773145.2492,,2924936.613,2013
119955,130328406.0,Friday,No,2013-05-31T20:07:00.000,InvPer,"[-71.087155, 42.283776]",Point,InvPer,5,CURFEW,429,B3,First,No,WILDWOOD ST,Part Three,Unarmed,767881.8707,,2928706.0,2013
124975,130327592.0,Friday,No,2013-05-31T14:28:00.000,InvPer,"[-71.039615, 42.337211]",Point,InvPer,5,IVPER ,222,C6,Day,No,E 2ND ST,Part Three,Unarmed,780640.8799,,2948244.3710000003,2013
131268,130328472.0,Friday,No,2013-05-31T07:00:00.000,InvPer,"[-71.05917, 42.354436]",Point,InvPer,5,IVPER ,106,A1,Last,No,SUMMER ST CT,Part three,Unarmed,775321.4109,,2954493.545,2013
140116,140231016.0,Friday,No,2013-05-31T11:21:00.000,InvPer,"[-71.123165, 42.255916]",Point,InvPer,5,IVPER ,521,E18,Day,No,RIVER ST,Part three,Other,758182.5548,,2918508.325,2013
151511,130328392.0,Friday,No,2013-05-31T19:59:00.000,InvPer,"[-71.091615, 42.283466]",Point,InvPer,5,DISTRB,428,B3,First,No,BLUE HILL AV,Part Three,Unarmed,766675.5535,,2928587.222,2013
159470,130328788.0,Friday,No,2013-05-31T21:50:00.000,InvPer,"[-70.972049, 42.312511]",Point,InvPer,5,IVPER ,376,C11,First,No,LONG ISLAND RD,Part three,Unarmed,798964.0477,,2939348.963,2013
180112,130327795.0,Friday,No,2013-05-31T16:18:00.000,InvPer,"[-71.056815, 42.378781]",Point,InvPer,5,DVIP  ,900,A15,First,No,TUFTS ST,Part Three,Unarmed,775911.8562,,2963368.646,2013
184913,130328627.0,Friday,No,2013-05-31T21:49:00.000,InvPer,"[-71.07327, 42.309571]",Point,InvPer,5,SEXOFF,328,B2,First,No,COLUMBIA RD,Part three,Unarmed,771592.066,CEYLON ST,2938124.5719999997,2013
188833,130347688.0,Friday,No,2013-05-31T14:00:00.000,InvPer,"[-71.12582, 42.261051]",Point,InvPer,5,INVEST,544,E18,Day,No,AUSTIN ST,Part three,Unarmed,757455.5962,,2920376.421,2013
197035,130341079.0,Friday,No,2013-05-31T18:00:00.000,InvPer,"[-71.11655, 42.258881]",Point,InvPer,5,IVDRUG,523,E18,First,No,DAVISON ST,Part three,Unarmed,759968.479,,2919596.789,2013
202258,130326865.0,Friday,No,2013-05-31T06:30:00.000,InvPer,"[-71.08132, 42.279566]",Point,InvPer,5,THREAT,419,B3,Last,No,MORTON ST,Part Three,Unarmed,769468.3284,,2927179.514,2013
