,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
19535,142050086.0,Tuesday,No,2014-11-18T12:56:00.000,InvPer,"[-71.091084, 42.346969]",Point,InvPer,11,IVPER,0,D4,Day,No,CHARLESGATE,Part three,Unarmed,766708.2785,,2951729.318,2014
52385,142050023.0,Tuesday,No,2014-11-18T09:30:00.000,InvPer,"[-71.147508, 42.257526]",Point,InvPer,11,IVPER,0,E5,Day,No,CROWN POINT DR,Part three,Unarmed,751589.8849,,2919066.82,2014
89738,142050214.0,Tuesday,No,2014-11-18T19:24:00.000,InvPer,"[-71.061973, 42.287889]",Point,InvPer,11,IVPER,0,C11,First,No,WRENTHAM ST,Part three,Unarmed,774688.0677,,2930238.8619999997,2014
90625,142050090.0,Tuesday,No,2014-11-18T13:15:00.000,InvPer,"[-71.06644, 42.341791]",Point,InvPer,11,DISTRB,0,D4,Day,No,HARRINGTON AV,Part three,Unarmed,773379.7993,,2949875.3989999997,2014
92177,142049993.0,Tuesday,No,2014-11-18T08:00:00.000,InvPer,"[-71.113859, 42.319072]",Point,InvPer,11,PERGUN,0,E13,Day,No,PERSHING RD,Part three,Firearm,760597.4131,CENTRE ST,2941534.506,2014
130581,142050448.0,Tuesday,No,2014-11-18T10:50:00.000,InvPer,"[-71.061261, 42.321687]",Point,InvPer,11,VAND,0,C6,Day,No,BOSTON ST,Part three,Unarmed,774817.6265,,2942556.0039999997,2014
146041,142049957.0,Tuesday,No,2014-11-18T00:33:00.000,InvPer,"[-71.07439, 42.324346]",Point,InvPer,11,IVPER,0,B2,Last,No,DUDLEY ST,Part three,Unarmed,771262.2559999999,,2943507.309,2014
155499,142050111.0,Tuesday,No,2014-11-18T13:50:00.000,InvPer,"[-71.078855, 42.342901]",Point,InvPer,11,IVPER,0,D4,Day,No,COLUMBUS AV,Part three,Other,770021.433,,2950263.088,2014
168887,142050051.0,Tuesday,No,2014-11-18T11:30:00.000,InvPer,"[-71.053645, 42.295946]",Point,InvPer,11,IVPER,0,C11,Day,No,VICTORY RD,Part three,Unarmed,776926.3234,,2933186.587,2014
191994,142050056.0,Tuesday,No,2014-11-18T11:42:00.000,InvPer,"[-71.060208, 42.30637]",Point,InvPer,11,DISTRB,0,C11,Day,No,LYON ST,Part three,Unarmed,775131.0737,,2936975.959,2014
205010,142050013.0,Tuesday,No,2014-11-18T10:10:00.000,InvPer,"[-71.075735, 42.307661]",Point,InvPer,11,BE,0,C11,Day,No,COLUMBIA RD,Part three,Unarmed,770928.7809,,2937425.211,2014
210568,142050262.0,Tuesday,No,2014-11-18T22:00:00.000,InvPer,"[-71.0651, 42.350151]",Point,InvPer,11,VIORDR,0,A1,First,No,TREMONT ST,Part three,Unarmed,773726.5315,,2952923.7810000004,2014
262862,142050122.0,Tuesday,No,2014-11-18T14:30:00.000,InvPer,"[0, 0]",Point,InvPer,11,IVPER,0,D4,Day,No,ARLINGTON ST,Part three,Other,,BEACON ST,,2014
