,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
18484,130475873.0,Wednesday,No,2013-07-31T05:24:00.000,InvPer,"[-71.066547, 42.363593]",Point,InvPer,7,CONFPR,61,A1,Last,No,HAWTHORNE PL,Part three,Unarmed,773310.3309,,2957820.1980000003,2013
20491,130476108.0,Wednesday,No,2013-07-31T08:30:00.000,InvPer,"[0, 0]",Point,InvPer,7,REQP  ,208,C6,Day,No,COLUMBIA RD,Part three,Unarmed,,,,2013
54623,130475733.0,Wednesday,No,2013-07-31T02:00:00.000,InvPer,"[-71.054175, 42.318931]",Point,InvPer,7,IVPER ,235,C11,Last,No,CRESCENT ST,Part three,Unarmed,776739.1551,,2941561.92,2013
57695,130477914.0,Wednesday,No,2013-07-31T20:00:00.000,InvPer,"[-71.091908, 42.320862]",Point,InvPer,7,HARPT ,305,B2,First,No,ELMORE ST,Part three,Unarmed,766530.9472,,2942214.5519999997,2013
75816,130476618.0,Wednesday,No,2013-07-31T12:30:00.000,InvPer,"[-71.05117, 42.288661]",Point,InvPer,7,IVPER ,0,C11,Day,No,NEWHALL ST,Part three,Unarmed,777609.8872,COFFEY ST,2930535.345,2013
80697,130476602.0,Wednesday,No,2013-07-31T10:30:00.000,InvPer,"[-71.052395, 42.292636]",Point,InvPer,7,ABRPT ,377,C11,Day,No,N MUNROE TR,Part three,Unarmed,777270.8292,,2931982.152,2013
93098,130477203.0,Wednesday,No,2013-07-31T17:00:00.000,InvPer,"[-71.13323, 42.284596]",Point,InvPer,7,BEIP  ,679,E5,First,No,ALBANO ST,Part three,Unarmed,755412.8631,,2928947.8419999997,2013
114801,130476109.0,Wednesday,No,2013-07-31T08:40:00.000,InvPer,"[-71.090693, 42.345051]",Point,InvPer,7,CD19  ,591,D4,Day,No,FENWAY,Part three,Unarmed,766817.3009,,2951030.732,2013
127985,130477792.0,Wednesday,No,2013-07-31T21:00:00.000,InvPer,"[-71.108935, 42.334281]",Point,InvPer,7,INVEST,611,B2,First,No,NEW WHITNEY ST,Part three,Unarmed,761903.69,,2947083.078,2013
129741,130476604.0,Wednesday,No,2013-07-31T12:15:00.000,InvPer,"[-71.06577, 42.302076]",Point,InvPer,7,HARPT ,345,C11,Day,No,RIDGEWOOD ST,Part three,Unarmed,773634.6072,,2935403.522,2013
151226,130477933.0,Wednesday,No,2013-07-31T21:50:00.000,InvPer,"[-71.087592, 42.290888]",Point,InvPer,7,IVPREM,440,B3,First,No,WESTVIEW ST,Part three,Unarmed,767750.9008,,2931297.042,2013
154969,130477010.0,Wednesday,No,2013-07-31T15:48:00.000,InvPer,"[-71.075613, 42.307223]",Point,InvPer,7,MSNCOM,337,C11,Day,No,DEVON ST,Part three,Unarmed,770962.3353,,2937265.653,2013
161681,130478014.0,Wednesday,No,2013-07-31T22:00:00.000,InvPer,"[-71.102665, 42.330421]",Point,InvPer,7,IVPER ,603,B2,First,No,HILLSIDE ST,Part three,Unarmed,763605.7437,,2945684.262,2013
187391,130478049.0,Wednesday,No,2013-07-31T23:00:00.000,InvPer,"[-71.070015, 42.360146]",Point,InvPer,7,SUSPER,66,A1,First,No,W CEDAR ST,Part three,Unarmed,772379.5864,,2956559.416,2013
200567,130475835.0,Wednesday,No,2013-07-31T03:51:00.000,InvPer,"[-71.071675, 42.287581]",Point,InvPer,7,NOTIFY,435,B3,Last,No,TORREY ST,Part three,Unarmed,772063.7304,,2930113.25,2013
202077,130488346.0,Wednesday,No,2013-07-31T11:00:00.000,InvPer,"[-71.072008, 42.301524]",Point,InvPer,7,MSNCOM,462,C11,Day,No,BOWDOIN ST,Part three,Unarmed,771947.8819,,2935193.67,2013
205260,130478059.0,Wednesday,No,2013-07-31T20:30:00.000,InvPer,"[-71.062755, 42.316741]",Point,InvPer,7,LANTEN,282,C11,First,No,SUMNER PARK,Part three,Unarmed,774422.8261,,2940751.837,2013
208151,130477906.0,Wednesday,No,2013-07-31T22:10:00.000,InvPer,"[-71.07097, 42.356751]",Point,InvPer,7,REMOVE,70,A1,First,No,CHESTNUT ST,Part three,Unarmed,772127.7017,,2955320.913,2013
218156,130477345.0,Wednesday,No,2013-07-31T05:56:00.000,InvPer,"[-71.075925, 42.298096]",Point,InvPer,7,LARCIP,454,B3,Last,No,HARVARD ST,Part three,Unarmed,770894.7170000001,,2933939.3230000003,2013
224029,130476371.0,Wednesday,No,2013-07-31T07:07:00.000,InvPer,"[-71.085257, 42.297402]",Point,InvPer,7,THREAT,444,B3,Last,No,WALES ST,Part three,Unarmed,768371.2601,,2933673.9289999995,2013
229383,130475642.0,Wednesday,No,2013-07-31T01:36:00.000,InvPer,"[-71.085387, 42.289863]",Point,InvPer,7,VANRPT,944,B3,Last,No,AMES ST,Part three,Unarmed,768349.27,,2930926.4310000003,2013
232691,130475559.0,Wednesday,No,2013-07-31T00:14:00.000,InvPer,"[-71.058745, 42.310227]",Point,InvPer,7,IVPER ,255,C11,Last,No,GREENMOUNT ST,Part three,Unarmed,775519.4476,,2938383.617,2013
250695,130677772.0,Wednesday,No,2013-07-31T12:00:00.000,InvPer,"[-71.061434, 42.300547]",Point,InvPer,7,IVPER ,352,C11,Day,No,CHARLES ST,Part three,Unarmed,774810.2974,,2934852.3389999997,2013
