,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11480,130033335.0,Wednesday,No,2013-01-16T18:22:00.000,InvPer,"[-71.077413, 42.34321]",Point,InvPer,1,HARPT ,153,D4,First,No,PEMBROKE ST,Part Three,Unarmed,770410.4653,,2950377.4110000003,2013
48023,130043962.0,Wednesday,No,2013-01-16T09:00:00.000,InvPer,"[-71.05539, 42.338296]",Point,InvPer,1,INVEST,936,C6,Day,No,ORTON MAROTTA WY,Part Three,Unarmed,776373.7815,,2948617.1380000003,2013
50850,130034336.0,Wednesday,No,2013-01-16T16:30:00.000,InvPer,"[-71.052625, 42.31811]",Point,InvPer,1,MEET  ,235,C11,First,No,SYDNEY ST,Part Three,Unarmed,777159.8741,,2941264.903,2013
84410,130033562.0,Wednesday,No,2013-01-16T19:45:00.000,InvPer,"[-71.10549, 42.309846]",Point,InvPer,1,IVPER ,573,E13,First,No,GREEN ST,Part Three,Unarmed,762876.5513,,2938182.8310000002,2013
103591,130032487.0,Wednesday,No,2013-01-16T10:45:00.000,InvPer,"[-71.147508, 42.257526]",Point,InvPer,1,MEET  ,822,E5,Day,No,CROWN POINT DR,Part Three,Unarmed,751589.8849,,2919066.82,2013
108446,130047963.0,Wednesday,No,2013-01-16T00:00:00.000,InvPer,"[-71.039965, 42.318876]",Point,InvPer,1,IVPER ,256,C6,Last,No,BEACH POINT PL,Part Three,Unarmed,780582.2878,,2941562.285,2013
136781,130032578.0,Wednesday,No,2013-01-16T10:00:00.000,InvPer,"[-71.136334, 42.363037]",Point,InvPer,1,LARCRT,807,D14,Day,No,WESTERN AV,Part Three,Unarmed,754451.0563,,2957529.4910000004,2013
141753,130033231.0,Wednesday,No,2013-01-16T07:20:00.000,InvPer,"[-71.10316, 42.326236]",Point,InvPer,1,IVPREM,906,E13,Last,No,HEATH ST,Part Three,Unarmed,763478.9920000001,,2944158.5510000004,2013
150807,130032951.0,Wednesday,No,2013-01-16T14:50:00.000,InvPer,"[-71.06075, 42.283566]",Point,InvPer,1,LANTEN,394,C11,Day,No,CARRUTH ST,Part Three,Unarmed,775027.3449,,2928665.163,2013
160601,130034550.0,Wednesday,No,2013-01-16T11:00:00.000,InvPer,"[-71.08261, 42.337161]",Point,InvPer,1,THREAT,903,D4,Day,No,DITMUS CT,Part Three,Unarmed,769016.5305,,2948166.337,2013
174004,130033033.0,Wednesday,No,2013-01-16T16:02:00.000,InvPer,"[-71.057916, 42.31733]",Point,InvPer,1,IVPER ,244,C11,First,No,TAFT ST,Part Three,Unarmed,775730.1985,,2940973.03,2013
216188,130033350.0,Wednesday,No,2013-01-16T18:35:00.000,InvPer,"[-71.05498, 42.317241]",Point,InvPer,1,INVEST,245,C11,First,No,HARBOR VIEW ST,Part Three,Unarmed,776524.6605,,2940944.921,2013
217538,130033682.0,Wednesday,No,2013-01-16T16:15:00.000,InvPer,"[-71.07624, 42.314636]",Point,InvPer,1,ABRPT ,325,B2,First,No,BALFOUR ST,Part Three,Other,770779.5532,,2939966.334,2013
242366,130062303.0,Wednesday,No,2013-01-16T00:00:00.000,InvPer,"[-71.07024, 42.342311]",Point,InvPer,1,IVPER ,166,D4,Last,No,SHAWMUT AV,Part Three,Unarmed,772351.5225,,2950059.6980000003,2013
245376,130033136.0,Wednesday,No,2013-01-16T16:00:00.000,InvPer,"[-71.063675, 42.352301]",Point,InvPer,1,INVEST,111,A1,First,No,BOYLSTON ST,Part Three,Unarmed,774107.7181,,2953709.249,2013
255911,130033128.0,Wednesday,No,2013-01-16T13:00:00.000,InvPer,"[-71.135325, 42.277221]",Point,InvPer,1,IVPER ,683,E5,Day,No,BEECH ST,Part Three,Unarmed,754857.4609999999,,2926257.852,2013
