,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
44094,142012909.0,Friday,No,2014-07-25T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,7,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
73707,142012874.0,Friday,No,2014-07-25T18:52:00.000,DRUG CHARGES,"[-71.066792, 42.305208]",Point,18xx,7,CD11,0,C11,First,No,STONEHURST ST,Part Two,Unarmed,773352.3358,,2936543.1580000003,2014
85688,142012663.0,Friday,No,2014-07-25T09:10:00.000,DRUG CHARGES,"[-71.16615, 42.340071]",Point,18xx,7,ARREST,0,D14,Day,No,COMMONWEALTH AV,Part Two,Unarmed,746425.8056,LAKE ST,2949127.332,2014
107499,142012682.0,Friday,No,2014-07-25T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,7,IVPREM,0,E18,First,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2014
142913,142012673.0,Friday,No,2014-07-25T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,7,IVPREM,0,E18,First,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2014
156247,142012875.0,Friday,No,2014-07-25T18:15:00.000,DRUG CHARGES,"[-71.040345, 42.381666]",Point,18xx,7,SS,0,A7,First,No,BORDER ST,Part Two,Other,780356.2099,,2964443.5510000004,2014
175116,142012703.0,Friday,No,2014-07-25T08:10:00.000,DRUG CHARGES,"[-71.07463, 42.335321]",Point,18xx,7,IVPER,0,D4,Day,No,HARRISON AV,Part Two,Unarmed,771177.4087,,2947506.466,2014
182777,142012799.0,Friday,No,2014-07-25T14:05:00.000,DRUG CHARGES,"[-71.098725, 42.315361]",Point,18xx,7,ARREST,0,E13,Day,No,WASHINGTON ST,Part Two,Other,764696.9253,,2940201.124,2014
182833,142012829.0,Friday,No,2014-07-25T15:35:00.000,DRUG CHARGES,"[-71.06287, 42.352321]",Point,18xx,7,ARREST,0,A1,Day,No,BOYLSTON ST,Part Two,Other,774325.2748,,2953717.652,2014
226740,142012784.0,Friday,No,2014-07-25T14:00:00.000,DRUG CHARGES,"[-71.060554, 42.364937]",Point,18xx,7,ARREST,0,A1,Day,No,CANAL ST,Part Two,Unarmed,774927.5836,,2958318.224,2014
237060,142012788.0,Friday,No,2014-07-25T13:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,7,IVPER,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
247170,142012879.0,Friday,No,2014-07-25T19:00:00.000,DRUG CHARGES,"[-71.153972, 42.260926]",Point,18xx,7,TS,0,E5,First,No,EDGEMERE RD,Part Two,Other,749835.0137,,2920298.716,2014
