,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8949,152031089.0,Tuesday,No,2015-04-14T07:30:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,4,IVPREM,0,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2015
28760,152030378.0,Tuesday,No,2015-04-14T17:48:00.000,DRUG CHARGES,"[-71.07837, 42.337556]",Point,18xx,4,ARREST,0,D4,First,No,MASSACHUSETTS AV,Part Two,Other,770162.1788,,2948315.92,2015
43577,152030417.0,Tuesday,No,2015-04-14T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,4,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2015
105262,152030399.0,Tuesday,No,2015-04-14T18:54:00.000,DRUG CHARGES,"[-71.07215, 42.339826]",Point,18xx,4,IVPREM,0,D4,First,No,WASHINGTON ST,Part Two,Unarmed,771839.7049,,2949151.523,2015
132308,152030737.0,Tuesday,No,2015-04-14T00:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,4,IVPREM,0,E18,Last,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2015
141502,152039570.0,Tuesday,No,2015-04-14T18:00:00.000,DRUG CHARGES,"[-71.063675, 42.352301]",Point,18xx,4,ARREST,0,A1,First,No,BOYLSTON ST,Part Two,Unarmed,774107.7181,,2953709.249,2015
144797,152030444.0,Tuesday,No,2015-04-14T17:00:00.000,DRUG CHARGES,"[-71.087559, 42.310873]",Point,18xx,4,TP,0,B2,First,No,PLEASANTON ST,Part Two,Other,767724.7958,RUTHVEN ST,2938580.034,2015
154422,152030333.0,Tuesday,No,2015-04-14T00:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,4,IVPREM,0,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2015
181731,152030379.0,Tuesday,No,2015-04-14T16:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,4,IVPREM,0,C11,First,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2015
200133,152030223.0,Tuesday,No,2015-04-14T09:55:00.000,DRUG CHARGES,"[-71.072543, 42.30909]",Point,18xx,4,TS,0,C11,Day,No,RICHFIELD ST,Part Two,Unarmed,771789.3996,COLUMBIA TR,2937949.978,2015
243778,152030760.0,Tuesday,No,2015-04-14T17:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,4,IVPREM,0,E5,First,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2015
267709,152030275.0,Tuesday,No,2015-04-14T11:30:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,4,IVPER,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,,,,2015
267713,152030384.0,Tuesday,No,2015-04-14T18:16:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,4,IVPER,0,C11,First,No,DORCHESTER AV,Part Two,Unarmed,,ELLET ST,,2015
267730,152030274.0,Tuesday,No,2015-04-14T12:30:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,4,IVPER,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,,,,2015
