,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
60251,152030861.0,Thursday,No,2015-04-16T05:43:00.000,MVAcc,"[-71.098523, 42.324518]",Point,MVAcc,4,MVA,0,E13,Last,No,COLUMBUS AV,Other,Unarmed,764735.8448,HEATH ST,2943538.0439999998,2015
116451,152031061.0,Thursday,No,2015-04-16T16:20:00.000,MVAcc,"[-71.05877, 42.300666]",Point,MVAcc,4,MVA,0,C11,First,No,DICKENS ST,Other,Other,775530.8905,ADAMS ST,2934899.41,2015
136182,152030897.0,Thursday,No,2015-04-16T08:43:00.000,MVAcc,"[-71.097419, 42.327222]",Point,MVAcc,4,MVA,0,B2,Day,No,COLUMBUS AV,Other,Unarmed,765029.5473,CEDAR ST,2944524.977,2015
143249,152030956.0,Thursday,No,2015-04-16T12:30:00.000,MVAcc,"[-71.08209, 42.336671]",Point,MVAcc,4,MVA,0,D4,Day,No,LATTIMORE CT,Other,Unarmed,769157.9964,,2947988.46,2015
147658,152031024.0,Thursday,No,2015-04-16T15:01:00.000,MVAcc,"[-71.06255, 42.365411]",Point,MVAcc,4,MVA,0,A1,Day,No,LEGENDS WAY,Other,Unarmed,774387.3075,,2958488.345,2015
185120,152031100.0,Thursday,No,2015-04-16T18:30:00.000,MVAcc,"[-71.125325, 42.352176]",Point,MVAcc,4,MVA,0,D14,First,No,BRIGHTON AV,Other,Unarmed,757443.7219,MALVERN ST,2953584.474,2015
187180,152030883.0,Thursday,No,2015-04-16T08:08:00.000,MVAcc,"[-71.071825, 42.331746]",Point,MVAcc,4,MVA,0,B2,Day,No,GERARD ST,Other,Other,771942.3517,ISLAND ST,2946207.4680000003,2015
215249,152030860.0,Thursday,No,2015-04-16T06:04:00.000,MVAcc,"[-71.058108, 42.309016]",Point,MVAcc,4,MVA,0,C11,Last,No,DORCHESTER AV,Other,Other,775694.0122,GREENMOUNT ST,2937943.142,2015
224618,152030848.0,Thursday,No,2015-04-16T01:28:00.000,MVAcc,"[-71.079334, 42.308682]",Point,MVAcc,4,MVA,0,B2,Last,No,STANWOOD ST,Other,Unarmed,769953.2615,,2937792.376,2015
238596,152030871.0,Thursday,No,2015-04-16T07:32:00.000,MVAcc,"[-71.107819, 42.338391]",Point,MVAcc,4,MVA,0,B2,Day,No,BROOKLINE AV,Other,Unarmed,762198.7022,JOSLIN PL,2948582.043,2015
267811,152031011.0,Thursday,No,2015-04-16T15:06:00.000,MVAcc,"[0, 0]",Point,MVAcc,4,MVA,0,A1,Day,No,HAYWARD PL,Other,Other,,,,2015
