,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6066,120816907.0,Monday,No,2012-12-31T19:55:00.000,MVAcc,"[-71.09833, 42.316861]",Point,MVAcc,12,MVPED2,307,E13,First,No,COLUMBUS AV,Part Three,Unarmed,764801.1845,W WALNUT PK,2940748.251,2012
9941,120816312.0,Monday,No,2012-12-31T12:26:00.000,MVAcc,"[-71.07625, 42.341471]",Point,MVAcc,12,MVAINJ,153,D4,Day,No,TREMONT ST,Part Three,Unarmed,770728.2659,,2949745.457,2012
35067,120815837.0,Monday,No,2012-12-31T06:40:00.000,MVAcc,"[-71.09613, 42.331651]",Point,MVAcc,12,MVAINJ,586,B2,Last,No,TERRACE ST,Part Three,Unarmed,765370.665,TREMONT ST,2946140.795,2012
54089,120816026.0,Monday,No,2012-12-31T09:30:00.000,MVAcc,"[-71.059575, 42.302511]",Point,MVAcc,12,MVANO ,349,C11,Day,No,DORCHESTER AV,Part Three,Unarmed,775309.6471,,2935570.63,2012
90717,130003710.0,Monday,No,2012-12-31T21:55:00.000,MVAcc,"[-71.12082, 42.309061]",Point,MVAcc,12,MVARPT,652,E13,First,No,ARBORWAY,Part Three,Other,758731.2889,CENTRE ST,2937877.959,2012
102062,120816502.0,Monday,No,2012-12-31T14:08:00.000,MVAcc,"[-71.105224, 42.327963]",Point,MVAcc,12,MVANO ,585,B2,Day,No,FISHER AV,Part Three,Unarmed,762917.9131,,2944785.227,2012
122505,120815814.0,Monday,No,2012-12-31T05:45:00.000,MVAcc,"[-71.08773, 42.347281]",Point,MVAcc,12,MVANO ,620,D4,Last,No,MASSACHUSETTS AV,Part Three,Unarmed,767614.423,BOYLSTON ST,2951847.52,2012
180569,120815913.0,Monday,No,2012-12-31T08:04:00.000,MVAcc,"[-71.06732, 42.327316]",Point,MVAcc,12,MVA   ,177,C6,Day,No,MASSACHUSETTS AV,Part Three,Unarmed,773168.6514,MAGAZINE ST,2944599.247,2012
213858,120817290.0,Monday,No,2012-12-31T21:31:00.000,MVAcc,"[-71.00577, 42.386991]",Point,MVAcc,12,MVA   ,7,A7,First,No,BENNINGTON ST,Part Three,Unarmed,789686.3227,ANTRIM ST,2966436.3210000005,2012
235184,120816067.0,Monday,No,2012-12-31T10:00:00.000,MVAcc,"[-71.12472, 42.304381]",Point,MVAcc,12,MVAINJ,657,E13,Day,No,CENTRE ST,Part Three,Other,757683.8882,RAMBLER RD,2936167.8230000003,2012
260565,120816109.0,Monday,No,2012-12-31T10:29:00.000,MVAcc,"[0, 0]",Point,MVAcc,12,MVAINJ,352,C11,Day,No,ARCADIA PARK,Part Three,Unarmed,,,,2012
