,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
18353,120715199.0,Tuesday,No,2012-11-13T13:58:00.000,MVAcc,"[-71.05731, 42.360281]",Point,MVAcc,11,MVANO ,98,A1,Day,No,CONGRESS ST,Part Three,Other,775813.1021,NORTH ST,2956626.1780000003,2012
34131,120715713.0,Tuesday,No,2012-11-13T17:51:00.000,MVAcc,"[-71.07377, 42.342801]",Point,MVAcc,11,MVA   ,152,D4,First,No,DARTMOUTH ST,Part Three,Unarmed,771396.3107,TREMONT ST,2950233.473,2012
36589,120715947.0,Tuesday,No,2012-11-13T19:46:00.000,MVAcc,"[-71.082485, 42.328571]",Point,MVAcc,11,MVAINJ,279,B2,First,No,DUDLEY ST,Part Three,Unarmed,769065.6491,,2945036.153,2012
41208,120714798.0,Tuesday,No,2012-11-13T10:30:00.000,MVAcc,"[-71.08327, 42.332951]",Point,MVAcc,11,MVAINJ,276,B2,Day,No,SHAWMUT AV,Part Three,Unarmed,768845.5834,WILLIAMS ST,2946631.2630000003,2012
44731,120714351.0,Tuesday,No,2012-11-13T05:45:00.000,MVAcc,"[-71.13209, 42.352991]",Point,MVAcc,11,MVADD ,794,D14,Last,No,HARVARD AV,Part Three,Unarmed,755613.8322,BRIGHTON AV,2953873.517,2012
49925,120715607.0,Tuesday,No,2012-11-13T16:54:00.000,MVAcc,"[-71.082855, 42.330921]",Point,MVAcc,11,MVPED1,287,B2,First,No,WASHINGTON ST,Part Three,Unarmed,768961.3803,,2945892.07,2012
113209,120715648.0,Tuesday,No,2012-11-13T17:15:00.000,MVAcc,"[-71.10479, 42.334141]",Point,MVAcc,11,MVA   ,593,B2,First,No,FRANCIS ST,Part Three,Unarmed,763024.8693,HUNTINGTON AV,2947037.227,2012
128678,120715396.0,Tuesday,No,2012-11-13T15:28:00.000,MVAcc,"[-71.12067, 42.280691]",Point,MVAcc,11,MVA   ,561,E5,Day,No,CUMMINS HY,Part Three,Unarmed,758817.8403,ROWE ST,2927539.667,2012
130265,120715658.0,Tuesday,No,2012-11-13T17:00:00.000,MVAcc,"[-71.05571, 42.304386]",Point,MVAcc,11,MVAINJ,253,C11,First,No,FREEPORT ST,Part Three,Unarmed,776351.6018,,2936259.272,2012
154066,120715476.0,Tuesday,No,2012-11-13T16:12:00.000,MVAcc,"[-71.07884, 42.335041]",Point,MVAcc,11,MVPED1,272,D4,First,No,WASHINGTON ST,Part Three,Unarmed,770039.6316,LENOX ST,2947398.78,2012
156114,120714332.0,Tuesday,No,2012-11-13T05:05:00.000,MVAcc,"[-71.08012, 42.339401]",Point,MVAcc,11,MVANO ,156,D4,Last,No,TREMONT ST,Part Three,Unarmed,769685.7276,,2948985.937,2012
158896,120714370.0,Tuesday,No,2012-11-13T06:15:00.000,MVAcc,"[-71.15336, 42.338161]",Point,MVAcc,11,MVA   ,774,D14,Last,No,CHESTNUT HILL AV,Part Three,Unarmed,749886.4928,COMMONWEALTH AV,2948445.084,2012
170965,120715869.0,Tuesday,No,2012-11-13T19:05:00.000,MVAcc,"[-71.08192, 42.283961]",Point,MVAcc,11,MVAINJ,417,B3,First,No,NORFOLK ST,Part Three,Unarmed,769298.1093,,2928780.317,2012
178895,120714209.0,Tuesday,No,2012-11-13T01:34:00.000,MVAcc,"[-71.09841, 42.319561]",Point,MVAcc,11,MVA   ,303,E13,Last,No,COLUMBUS AV,Part Three,Unarmed,764774.9156,DIMOCK ST,2941732.075,2012
187801,120715690.0,Tuesday,No,2012-11-13T17:38:00.000,MVAcc,"[-71.13696, 42.293561]",Point,MVAcc,11,MVA   ,677,E5,First,No,CENTRE ST,Part Three,Unarmed,754389.6453,,2932210.51,2012
188867,120717158.0,Tuesday,No,2012-11-13T11:39:00.000,MVAcc,"[-71.06697, 42.331471]",Point,MVAcc,11,MVPED2,176,C6,Day,No,SOUTHAMPTON ST,Part Three,Other,773255.6069,CUMMINGS ST,2946113.88,2012
196741,120715512.0,Tuesday,No,2012-11-13T16:22:00.000,MVAcc,"[-71.07366, 42.338811]",Point,MVAcc,11,MVPED2,168,D4,First,No,WASHINGTON ST,Part Three,Unarmed,771433.3162,E NEWTON ST,2948779.5939999996,2012
216414,120715820.0,Tuesday,No,2012-11-13T18:41:00.000,MVAcc,"[-71.12541, 42.366566]",Point,MVAcc,11,MVPED2,812,D14,First,No,N HARVARD ST,Part Three,Unarmed,757397.7161,,2958828.3880000003,2012
228006,120714708.0,Tuesday,No,2012-11-13T09:40:00.000,MVAcc,"[-71.08701, 42.335671]",Point,MVAcc,11,MVAINJ,290,B2,Day,No,TREMONT ST,Part Three,Unarmed,767829.5419,MELNEA CASS BL,2947617.563,2012
235808,120714649.0,Tuesday,No,2012-11-13T09:17:00.000,MVAcc,"[-71.12611, 42.285161]",Point,MVAcc,11,MVA   ,560,E5,Day,No,CUMMINS HY,Part Three,Unarmed,757338.5831,FLORENCE ST,2929162.102,2012
