,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
40772,130358268.0,Wednesday,No,2013-06-12T21:13:00.000,DRUG CHARGES,"[-71.117384, 42.293677]",Point,18xx,6,IVPER ,508,E13,First,No,HYDE PARK AV,Part Two,Unarmed,759685.6121,,2932275.7610000004,2013
69449,130357918.0,Wednesday,No,2013-06-12T18:20:00.000,DRUG CHARGES,"[-71.0615, 42.320481]",Point,18xx,6,TSTOP ,174,C6,First,No,COLUMBIA RD,Part Two,Other,774755.2395,MASSACHUSETTS AV,2942116.4960000003,2013
84571,130357324.0,Wednesday,No,2013-06-12T13:35:00.000,DRUG CHARGES,"[-71.06458, 42.352351]",Point,18xx,6,INVEST,117,A1,Day,No,TREMONT ST,Part Two,Other,773863.0013,BOYLSTON ST,2953726.22,2013
103889,130357891.0,Wednesday,No,2013-06-12T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,6,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
105791,130358371.0,Wednesday,No,2013-06-12T22:19:00.000,DRUG CHARGES,"[-71.117384, 42.293677]",Point,18xx,6,IVDRUG,508,E13,First,No,HYDE PARK AV,Part Two,Other,759685.6121,,2932275.7610000004,2013
115692,130357502.0,Wednesday,No,2013-06-12T15:05:00.000,DRUG CHARGES,"[-71.06632, 42.352471]",Point,18xx,6,ARREST,117,A1,Day,No,BOYLSTON ST,Part Two,Other,773392.4522,BOYLSTON PL,2953767.5539999995,2013
123937,130357596.0,Wednesday,No,2013-06-12T13:30:00.000,DRUG CHARGES,"[-71.06465, 42.352016]",Point,18xx,6,ARREST,117,A1,Day,No,TREMONT ST,Part Two,Other,773844.7032,,2953604.043,2013
130749,130357700.0,Wednesday,No,2013-06-12T16:00:00.000,DRUG CHARGES,"[-71.059987, 42.361648]",Point,18xx,6,IVDRUG,72,A1,First,No,SUDBURY ST,Part Two,Unarmed,775087.02,,2957120.525,2013
241460,130357611.0,Wednesday,No,2013-06-12T16:20:00.000,DRUG CHARGES,"[-71.076399, 42.333996]",Point,18xx,6,ARREST,166,D4,First,No,HARRISON AV,Part Two,Other,770701.3598,,2947021.0810000002,2013
252348,130356892.0,Wednesday,No,2013-06-12T11:30:00.000,DRUG CHARGES,"[-71.066655, 42.361141]",Point,18xx,6,CD11  ,67,A1,Day,No,CAMBRIDGE ST,Part Two,Unarmed,773285.8494,,2956926.6089999997,2013
