,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5011,142027507.0,Friday,No,2014-08-01T17:00:00.000,OTHER LARCENY,"[-71.087705, 42.340771]",Point,06xx,8,PROP,0,D4,First,No,HUNTINGTON AV,Part One,Other,767632.6471,,2949475.187,2014
17840,142015200.0,Friday,No,2014-08-01T15:14:00.000,OTHER LARCENY,"[-71.11572, 42.298521]",Point,06xx,8,ROBBER,0,E5,Day,No,WASHINGTON ST,Part One,Unarmed,760128.0837,UKRAINE WY,2934043.185,2014
38616,142015365.0,Friday,No,2014-08-01T20:50:00.000,OTHER LARCENY,"[-71.067635, 42.305716]",Point,06xx,8,LARCEN,0,C11,First,No,BOWDOIN ST,Part One,Unarmed,773123.372,,2936727.425,2014
49160,142016825.0,Friday,No,2014-08-01T12:00:00.000,OTHER LARCENY,"[-71.100705, 42.342791]",Point,06xx,8,LARCEN,0,D4,Day,No,PETERBOROUGH ST,Part One,Other,764114.6170000001,,2950194.595,2014
51597,142016211.0,Friday,No,2014-08-01T13:28:00.000,OTHER LARCENY,"[-71.042335, 42.331331]",Point,06xx,8,INVEST,0,C6,Day,No,E 8TH ST,Part One,Other,779916.9791,,2946097.6410000003,2014
54685,142016162.0,Friday,No,2014-08-01T22:00:00.000,OTHER LARCENY,"[-71.050315, 42.359846]",Point,06xx,8,LARCEN,0,A1,First,No,LONG WHRF,Part One,Unarmed,777704.4662,,2956477.546,2014
57563,142015326.0,Friday,No,2014-08-01T10:43:00.000,OTHER LARCENY,"[-71.10974, 42.261984]",Point,06xx,8,IVPER,0,E18,Day,No,RIVER ST,Part One,Other,761806.7440000001,,2920735.827,2014
69114,142015567.0,Friday,No,2014-08-01T23:00:00.000,OTHER LARCENY,"[-71.06521, 42.349691]",Point,06xx,8,LARCEN,0,A1,First,No,TREMONT ST,Part One,Unarmed,773697.6517,,2952755.997,2014
71715,142015060.0,Friday,No,2014-08-01T08:16:00.000,OTHER LARCENY,"[-71.10479, 42.334141]",Point,06xx,8,LARCEN,0,B2,Day,No,FRANCIS ST,Part One,Unarmed,763024.8693,HUNTINGTON AV,2947037.227,2014
75233,142015564.0,Friday,No,2014-08-01T21:00:00.000,OTHER LARCENY,"[-71.09727, 42.334751]",Point,06xx,8,LARCEN,0,B2,First,No,MCGREEVEY WY,Part One,Unarmed,765057.0843,,2947269.0330000003,2014
80408,142015031.0,Friday,No,2014-08-01T03:00:00.000,OTHER LARCENY,"[-71.089645, 42.348856]",Point,06xx,8,LARCEN,0,D4,Last,No,COMMONWEALTH AV,Part One,Unarmed,767093.9894,,2952418.985,2014
97078,142015248.0,Friday,No,2014-08-01T15:01:00.000,OTHER LARCENY,"[-71.081035, 42.349986]",Point,06xx,8,LARCEN,0,D4,Day,No,NEWBURY ST,Part One,Unarmed,769419.4017,,2952842.095,2014
107823,142018223.0,Friday,No,2014-08-01T15:50:00.000,OTHER LARCENY,"[-71.070213, 42.319216]",Point,06xx,8,LARCEN,0,B2,Day,No,DUDLEY ST,Part One,Unarmed,772401.1225,,2941643.2810000004,2014
108480,142016018.0,Friday,No,2014-08-01T18:40:00.000,OTHER LARCENY,"[-71.060554, 42.364937]",Point,06xx,8,LARCEN,0,A1,First,No,CANAL ST,Part One,Unarmed,774927.5836,,2958318.224,2014
140180,142015044.0,Friday,No,2014-08-01T05:00:00.000,OTHER LARCENY,"[-71.09679, 42.314596]",Point,06xx,8,LARCEN,0,E13,Last,No,COLUMBUS AV,Part One,Unarmed,765221.5863,,2939924.814,2014
142149,142016223.0,Friday,No,2014-08-01T08:00:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,8,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2014
142256,142016195.0,Friday,No,2014-08-01T11:00:00.000,OTHER LARCENY,"[-71.111795, 42.253416]",Point,06xx,8,LARCEN,0,E18,Day,No,HIGHLAND AV,Part One,Unarmed,761264.7343,,2917611.097,2014
149357,142015396.0,Friday,No,2014-08-01T22:00:00.000,OTHER LARCENY,"[-71.06575, 42.361141]",Point,06xx,8,PROP,0,A1,First,No,CAMBRIDGE ST,Part One,Unarmed,773530.4391,STANIFORD ST,2956927.854,2014
149810,142016357.0,Friday,No,2014-08-01T23:30:00.000,OTHER LARCENY,"[-71.052551, 42.356436]",Point,06xx,8,LARCEN,0,A1,First,No,HIGH ST,Part One,Other,777106.6048,,2955231.5510000004,2014
158486,142016191.0,Friday,No,2014-08-01T18:00:00.000,OTHER LARCENY,"[-71.07666, 42.351141]",Point,06xx,8,MISC,0,D4,First,No,NEWBURY ST,Part One,Unarmed,770599.9318,,2953268.837,2014
170906,142016128.0,Friday,No,2014-08-01T13:00:00.000,OTHER LARCENY,"[-71.09567, 42.317406]",Point,06xx,8,LARCEN,0,B2,Day,No,COBDEN ST,Part One,Unarmed,765519.6526,,2940950.2589999996,2014
171867,142015280.0,Friday,No,2014-08-01T17:30:00.000,OTHER LARCENY,"[-71.09728, 42.348731]",Point,06xx,8,LARCEN,0,D4,First,No,COMMONWEALTH AV,Part One,Unarmed,765030.3267,BROOKLINE AV,2952363.595,2014
173814,142015125.0,Friday,No,2014-08-01T11:24:00.000,OTHER LARCENY,"[-71.06219, 42.356241]",Point,06xx,8,LARCEN,0,A1,Day,No,TREMONT ST,Part One,Unarmed,774501.7472,WINTER ST,2955147.117,2014
175531,142015283.0,Friday,No,2014-08-01T19:24:00.000,OTHER LARCENY,"[-71.068205, 42.294261]",Point,06xx,8,LARCEN,0,C11,First,No,MELVILLE AV,Part One,Other,772990.3181,,2932552.272,2014
177979,142015349.0,Friday,No,2014-08-01T22:23:00.000,OTHER LARCENY,"[-71.063755, 42.362998]",Point,06xx,8,ROBBER,0,A1,First,No,STANIFORD ST,Part One,Unarmed,774066.1319,,2957607.1339999996,2014
180960,142015192.0,Friday,No,2014-08-01T14:27:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,8,IVPER,0,C6,Day,No,ALLSTATE RD,Part One,Other,774104.1328,,2943918.604,2014
182000,142015218.0,Friday,No,2014-08-01T16:05:00.000,OTHER LARCENY,"[-71.05582, 42.360091]",Point,06xx,8,LARCEN,0,A1,First,No,FANEUIL HALL SQ,Part One,Unarmed,776216.1627,,2956559.0330000003,2014
186257,142015423.0,Friday,No,2014-08-01T20:00:00.000,OTHER LARCENY,"[-71.09279, 42.335528]",Point,06xx,8,BE,0,B2,First,No,ANNUNCIATION RD,Part One,Unarmed,766266.9936,,2947557.934,2014
215916,142020571.0,Friday,No,2014-08-01T08:00:00.000,OTHER LARCENY,"[-71.065775, 42.377971]",Point,06xx,8,LARCEN,0,A15,Day,No,HIGH ST,Part One,Unarmed,773492.4595,,2963061.014,2014
223087,142015041.0,Friday,No,2014-08-01T02:00:00.000,OTHER LARCENY,"[-71.07345, 42.352021]",Point,06xx,8,LARCEN,0,D4,Last,No,NEWBURY ST,Part One,Unarmed,771466.0179999999,BERKELEY ST,2953593.847,2014
243320,142015161.0,Friday,No,2014-08-01T13:47:00.000,OTHER LARCENY,"[-71.03981, 42.376191]",Point,06xx,8,IVPER,0,A7,Day,No,BORDER ST,Part One,Unarmed,780511.5193,,2962449.128,2014
