,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9202,142000925.0,Thursday,No,2014-06-19T23:10:00.000,MedAssist,"[-71.057405, 42.358786]",Point,MedAssist,6,IVPER,0,A1,First,No,STATE ST,Part three,Other,775790.2538,,2956081.2389999996,2014
20096,142000844.0,Thursday,No,2014-06-19T19:00:00.000,MedAssist,"[-71.074698, 42.318167]",Point,MedAssist,6,UNCONS,0,B2,First,No,BROOKFORD ST,Part three,Unarmed,771190.0173,,2941254.8710000003,2014
44932,142000862.0,Thursday,No,2014-06-19T13:34:00.000,MedAssist,"[-71.080575, 42.345061]",Point,MedAssist,6,INJOFF,0,D4,Day,No,ST BOTOLPH ST,Part three,Other,769552.5724,,2951047.94,2014
53185,142000907.0,Thursday,No,2014-06-19T21:08:00.000,MedAssist,"[-71.099695, 42.330611]",Point,MedAssist,6,EDP,0,B2,First,No,ALLEGHANY ST,Part three,Other,764408.5,,2945757.258,2014
67062,142000667.0,Thursday,No,2014-06-19T09:20:00.000,MedAssist,"[-71.059987, 42.361648]",Point,MedAssist,6,IVPER,0,A1,Day,No,SUDBURY ST,Part three,Unarmed,775087.02,,2957120.525,2014
67077,142000686.0,Thursday,No,2014-06-19T10:47:00.000,MedAssist,"[-71.05991, 42.301131]",Point,MedAssist,6,UNCONS,0,C11,Day,No,DORCHESTER AV,Part three,Unarmed,775221.6194,,2935067.269,2014
70497,142001187.0,Thursday,No,2014-06-19T18:00:00.000,MedAssist,"[-71.151584, 42.338387]",Point,MedAssist,6,IVPREM,0,D14,First,No,BRAEMORE RD,Part three,Other,750366.095,,2948529.144,2014
74796,142000786.0,Thursday,No,2014-06-19T13:30:00.000,MedAssist,"[-71.068485, 42.277406]",Point,MedAssist,6,IVPER,0,C11,Day,No,VALLEY RD,Part three,Unarmed,772945.6361,,2926409.693,2014
77372,142000694.0,Thursday,No,2014-06-19T09:25:00.000,MedAssist,"[-71.043425, 42.331321]",Point,MedAssist,6,INVEST,0,C6,Day,No,E 8TH ST,Part three,Other,779622.2717,,2946092.418,2014
95319,142000928.0,Thursday,No,2014-06-19T23:21:00.000,MedAssist,"[-71.106809, 42.308389]",Point,MedAssist,6,CARDIA,0,E13,First,No,UNION AV,Part three,Other,762522.0789,,2937650.057,2014
109900,142000748.0,Thursday,No,2014-06-19T12:27:00.000,MedAssist,"[-71.12813, 42.247596]",Point,MedAssist,6,UNCONS,0,E18,Day,No,ALLEN ST,Part three,Unarmed,756851.6713,,2915470.5110000004,2014
124813,142000858.0,Thursday,No,2014-06-19T17:20:00.000,MedAssist,"[-70.972049, 42.312511]",Point,MedAssist,6,POISON,0,C11,First,No,LONG ISLAND RD,Part three,Unarmed,798964.0477,,2939348.963,2014
137343,142000617.0,Thursday,No,2014-06-19T05:40:00.000,MedAssist,"[-71.097718, 42.321928]",Point,MedAssist,6,CARDIA,0,B2,Last,No,SLAYTON WY,Part three,Unarmed,764957.8611,,2942595.539,2014
137471,142000729.0,Thursday,No,2014-06-19T12:08:00.000,MedAssist,"[-71.10027, 42.326001]",Point,MedAssist,6,IVPER,0,E13,Day,No,PARKER ST,Part three,Unarmed,764260.8921,HEATH ST,2944076.56,2014
155016,142000800.0,Thursday,No,2014-06-19T14:45:00.000,MedAssist,"[-71.0968, 42.332951]",Point,MedAssist,6,UNKEMS,0,B2,Day,No,SMITH ST,Part three,Unarmed,765187.2629,,2946613.6810000003,2014
157941,142000861.0,Thursday,No,2014-06-19T20:00:00.000,MedAssist,"[-71.07825, 42.335516]",Point,MedAssist,6,IVPER,0,D4,First,No,WASHINGTON ST,Part three,Unarmed,770198.2968,,2947572.668,2014
255878,142000850.0,Thursday,No,2014-06-19T18:00:00.000,MedAssist,"[-71.052765, 42.329236]",Point,MedAssist,6,IVPER,0,C6,First,No,PREBLE ST,Part three,Other,777100.7925,,2945319.228,2014
