,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
13221,142034856.0,Wednesday,No,2014-10-01T13:34:00.000,DRUG CHARGES,"[-71.11443, 42.264906]",Point,18xx,10,TS,0,E18,Day,No,WESTMINSTER ST,Part Two,Knife,760532.4454,,2921794.965,2014
18444,142034939.0,Wednesday,No,2014-10-01T18:30:00.000,DRUG CHARGES,"[-71.08153, 42.299371]",Point,18xx,10,TS,0,B3,First,No,GLENWAY ST,Part Two,Other,769376.0913,YORK ST,2934396.463,2014
22755,142034948.0,Wednesday,No,2014-10-01T18:26:00.000,DRUG CHARGES,"[-71.064725, 42.308386]",Point,18xx,10,SS,0,C11,First,No,BOWDOIN ST,Part Two,Other,773905.5669,,2937704.418,2014
42355,142034865.0,Wednesday,No,2014-10-01T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,10,IVPER,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
76029,142034820.0,Wednesday,No,2014-10-01T12:00:00.000,DRUG CHARGES,"[-71.06687, 42.326811]",Point,18xx,10,ARREST,0,C6,Day,No,MASS PIKE,Part Two,Unarmed,773291.2699,NEWMARKET SQ,2944415.833,2014
98912,142034825.0,Wednesday,No,2014-10-01T12:05:00.000,DRUG CHARGES,"[-71.07018, 42.317911]",Point,18xx,10,ARREST,0,B2,Day,No,MAGNOLIA ST,Part Two,Unarmed,772412.5501,LEBANON ST,2941167.997,2014
119883,142034900.0,Wednesday,No,2014-10-01T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,10,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
120664,142058352.0,Wednesday,No,2014-10-01T12:00:00.000,DRUG CHARGES,"[-71.107819, 42.338391]",Point,18xx,10,INVEST,0,B2,Day,No,BROOKLINE AV,Part Two,Unarmed,762198.7022,,2948582.043,2014
125670,142034964.0,Wednesday,No,2014-10-01T19:00:00.000,DRUG CHARGES,"[-71.040345, 42.381666]",Point,18xx,10,IVPER,0,A7,First,No,BORDER ST,Part Two,Unarmed,780356.2099,,2964443.5510000004,2014
131220,142034961.0,Wednesday,No,2014-10-01T19:40:00.000,DRUG CHARGES,"[-71.1183, 42.289341]",Point,18xx,10,ARREST,0,E18,First,No,HYDE PARK AV,Part Two,Unarmed,759445.0778,,2930694.7169999997,2014
135026,142034928.0,Wednesday,No,2014-10-01T16:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,10,ADMRPT,0,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
141729,142034876.0,Wednesday,No,2014-10-01T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,10,IVPER,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
146863,142034792.0,Wednesday,No,2014-10-01T10:00:00.000,DRUG CHARGES,"[-71.07227, 42.332601]",Point,18xx,10,ARREST,0,C6,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,771820.4655,MELNEA CASS BL,2946518.441,2014
185026,142034956.0,Wednesday,No,2014-10-01T16:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,10,IVPREM,0,E13,First,No,WASHINGTON ST,Part Two,Unarmed,763205.8082,,2938139.2,2014
196680,142034810.0,Wednesday,No,2014-10-01T11:41:00.000,DRUG CHARGES,"[-71.07185, 42.293006]",Point,18xx,10,ARREST,0,C11,Day,No,WASHINGTON ST,Part Two,Unarmed,772006.4559,,2932089.96,2014
200486,142034972.0,Wednesday,No,2014-10-01T18:30:00.000,DRUG CHARGES,"[-71.00633, 42.386791]",Point,18xx,10,IVPREM,0,A7,First,No,BENNINGTON ST,Part Two,Other,789535.458,BREED ST,2966362.562,2014
208497,142034971.0,Wednesday,No,2014-10-01T20:18:00.000,DRUG CHARGES,"[-71.09322, 42.333601]",Point,18xx,10,TS,0,B2,First,No,PRENTISS ST,Part Two,Other,766154.1144,ALBERT ST,2946855.1489999997,2014
215228,142034931.0,Wednesday,No,2014-10-01T16:40:00.000,DRUG CHARGES,"[-71.103055, 42.314321]",Point,18xx,10,IVPREM,0,E13,First,No,GERMANIA ST,Part Two,Unarmed,763527.5926,,2939816.651,2014
227041,142034786.0,Wednesday,No,2014-10-01T09:30:00.000,DRUG CHARGES,"[-71.08096, 42.352456]",Point,18xx,10,LANTEN,0,D4,Day,No,EXETER ST,Part Two,Unarmed,769435.2547,,2953742.307,2014
241875,142034815.0,Wednesday,No,2014-10-01T12:00:00.000,DRUG CHARGES,"[-71.09634, 42.285771]",Point,18xx,10,IVPREM,0,B3,Day,No,DEERING RD,Part Two,Other,765393.0059999999,HARVARD ST,2929421.111,2014
259744,142034920.0,Wednesday,No,2014-10-01T17:49:00.000,DRUG CHARGES,"[-71.067845, 42.319206]",Point,18xx,10,CD11,0,B2,First,No,HUMPHREYS PL,Part Two,Unarmed,773041.4351,,2941643.002,2014
259914,142034826.0,Wednesday,No,2014-10-01T07:30:00.000,DRUG CHARGES,"[-71.109368, 42.305738]",Point,18xx,10,IVPREM,0,E13,Day,No,MCBRIDE ST,Part Two,Unarmed,761834.2811,WASHINGTON ST,2936680.776,2014
