,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
30240,142021563.0,Thursday,No,2014-08-21T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,8,IVPREM,0,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
33103,142021644.0,Thursday,No,2014-08-21T19:31:00.000,DRUG CHARGES,"[-71.082115, 42.340291]",Point,18xx,8,IVPER,0,D4,First,No,COLUMBUS AV,Part Two,Other,769144.7736,,2949307.6210000003,2014
43362,142021623.0,Thursday,No,2014-08-21T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,8,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
57969,142021634.0,Thursday,No,2014-08-21T18:21:00.000,DRUG CHARGES,"[-71.119695, 42.291721]",Point,18xx,8,ARREST,0,E5,First,No,ARCHDALE RD,Part Two,Other,759063.7629999999,,2931560.3389999997,2014
84992,142021598.0,Thursday,No,2014-08-21T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,8,IVPREM,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
117786,142021478.0,Thursday,No,2014-08-21T11:30:00.000,DRUG CHARGES,"[-71.066444, 42.331363]",Point,18xx,8,ARREST,0,C6,Day,No,SOUTHAMPTON ST,Part Two,Unarmed,773397.902,,2946075.0330000003,2014
143544,142021646.0,Thursday,No,2014-08-21T19:45:00.000,DRUG CHARGES,"[-71.13279, 42.355511]",Point,18xx,8,TS,0,D14,First,No,CAMBRIDGE ST,Part Two,Unarmed,755420.6684,FRANKLIN ST,2954791.04,2014
146881,142021490.0,Thursday,No,2014-08-21T10:11:00.000,DRUG CHARGES,"[-71.066084, 42.282775]",Point,18xx,8,IVPREM,0,C11,Day,No,MERCER ST,Part Two,Unarmed,773585.2743,,2928369.255,2014
177771,142021504.0,Thursday,No,2014-08-21T12:05:00.000,DRUG CHARGES,"[-71.08191, 42.321701]",Point,18xx,8,ARREST,0,B2,Day,No,WARREN ST,Part Two,Other,769233.4040000001,COPELAND ST,2942533.3680000002,2014
197502,142021448.0,Thursday,No,2014-08-21T09:00:00.000,DRUG CHARGES,"[-71.094221, 42.285525]",Point,18xx,8,ARREST,0,B3,Day,No,GREENDALE RD,Part Two,Unarmed,765966.6819,,2929333.8819999998,2014
202950,142021626.0,Thursday,No,2014-08-21T08:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,8,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
224182,142021638.0,Thursday,No,2014-08-21T16:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,8,IVPREM,0,E13,First,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2014
227992,142021643.0,Thursday,No,2014-08-21T20:25:00.000,DRUG CHARGES,"[-71.098005, 42.324861]",Point,18xx,8,ARREST,0,B2,First,No,CENTRE ST,Part Two,Other,764875.3416,,2943664.003,2014
248458,142021506.0,Thursday,No,2014-08-21T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,8,IVPREM,0,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
