,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10494,130090032.0,Tuesday,No,2013-02-12T18:10:00.000,MVAcc,"[-71.064595, 42.382051]",Point,MVAcc,2,MVANO ,47,A15,First,No,MEDFORD ST,Part Three,Other,773803.6977,,2964549.478,2013
96233,130088460.0,Tuesday,No,2013-02-12T00:59:00.000,MVAcc,"[-71.06689, 42.290011]",Point,MVAcc,2,MVAINJ,397,C11,Last,No,BRENT ST,Part Three,Unarmed,773353.9559999999,WAINWRIGHT ST,2931005.315,2013
104996,130090050.0,Tuesday,No,2013-02-12T17:35:00.000,MVAcc,"[-71.140095, 42.351061]",Point,MVAcc,2,MVANO ,783,D14,First,No,GORDON ST,Part Three,Unarmed,753453.0409,,2953160.954,2013
116180,130089373.0,Tuesday,No,2013-02-12T13:00:00.000,MVAcc,"[-71.03779, 42.374331]",Point,MVAcc,2,EMSMVA,28,A7,Day,No,PORTER ST,Part Three,Unarmed,781060.9962,LONDON ST,2961774.2569999998,2013
173013,130100010.0,Tuesday,No,2013-02-12T09:45:00.000,MVAcc,"[-71.044545, 42.347516]",Point,MVAcc,2,MVARPT,206,C6,Day,No,SUMMER ST,Part Three,Unarmed,779287.9190000001,,2951992.539,2013
219042,130089693.0,Tuesday,No,2013-02-12T16:30:00.000,MVAcc,"[-71.12324, 42.359091]",Point,MVAcc,2,MVAINJ,814,D14,First,No,WINDOM ST,Part Three,Unarmed,757996.1755,CAMBRIDGE ST,2956106.9239999996,2013
222762,130089865.0,Tuesday,No,2013-02-12T17:01:00.000,MVAcc,"[-71.14243, 42.349389]",Point,MVAcc,2,MVANO ,784,D14,First,No,WARREN ST,Part Three,Unarmed,752824.3316,,2952548.8430000003,2013
241660,130089159.0,Tuesday,No,2013-02-12T11:00:00.000,MVAcc,"[-71.05962, 42.301231]",Point,MVAcc,2,HITRUN,350,C11,Day,No,ADAMS ST,Part Three,Other,775299.8826,LEONARD ST,2935104.1160000004,2013
242634,130090043.0,Tuesday,No,2013-02-12T17:50:00.000,MVAcc,"[-71.09596, 42.333431]",Point,MVAcc,2,MVANO ,588,B2,First,No,PARKER ST,Part Three,Unarmed,765413.5587,HORADAN WY,2946789.6760000004,2013
248143,130089997.0,Tuesday,No,2013-02-12T17:53:00.000,MVAcc,"[-71.081155, 42.330851]",Point,MVAcc,2,MVA   ,904,B2,First,No,HARRISON AV,Part Three,Other,769421.2068,,2945868.788,2013
