,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6468,130414058.0,Friday,No,2013-07-05T17:37:00.000,MVAcc,"[-71.13375, 42.242561]",Point,MVAcc,7,PDRPT ,531,E18,First,No,ALBEMARLE ST,Other,Other,755337.9289,,2913629.1119999997,2013
9372,130413104.0,Friday,No,2013-07-05T09:45:00.000,MVAcc,"[-71.154289, 42.28644]",Point,MVAcc,7,MVPED1,695,E5,Day,No,CENTRE ST,Other,Unarmed,749711.5888,,2929595.788,2013
14524,130413611.0,Friday,No,2013-07-05T14:03:00.000,MVAcc,"[-71.06803, 42.272181]",Point,MVAcc,7,MVA   ,388,C11,Day,No,ADAMS ST,Other,Other,773078.4134,DORCHESTER AV,2924506.2569999998,2013
15262,130413771.0,Friday,No,2013-07-05T16:18:00.000,MVAcc,"[-71.070615, 42.320596]",Point,MVAcc,7,MVAINJ,183,B2,First,No,LEYLAND ST,Other,Unarmed,772289.9823,,2942145.8639999996,2013
20194,130412573.0,Friday,No,2013-07-05T02:00:00.000,MVAcc,"[-71.087061, 42.284262]",Point,MVAcc,7,MVADD ,429,B3,Last,No,MIDDLETON ST,Other,Unarmed,767906.4543,,2928882.916,2013
31605,130413208.0,Friday,No,2013-07-05T10:47:00.000,MVAcc,"[-71.110797, 42.303057]",Point,MVAcc,7,MVA   ,569,E13,Day,No,WASHINGTON ST,Other,Unarmed,761452.2018,,2935702.209,2013
67604,130413168.0,Friday,No,2013-07-05T10:30:00.000,MVAcc,"[-71.069959, 42.391119]",Point,MVAcc,7,MVANO ,49,A15,Day,No,ALFORD ST,Other,Unarmed,772337.7794,,2967846.673,2013
82005,130412489.0,Friday,No,2013-07-05T01:26:00.000,MVAcc,"[0, 0]",Point,MVAcc,7,IVPER ,61,A1,Last,No,NASHUA ST,Other,Unarmed,,,,2013
121416,130414315.0,Friday,No,2013-07-05T19:25:00.000,MVAcc,"[-71.08507, 42.328881]",Point,MVAcc,7,MVPED2,288,B2,First,No,MALCOLM X BL,Other,Unarmed,768366.1044,WASHINGTON ST,2945145.712,2013
212005,130413719.0,Friday,No,2013-07-05T03:10:00.000,MVAcc,"[-71.035955, 42.372746]",Point,MVAcc,7,MVA   ,28,A7,Last,No,DRAKE PL,Other,Unarmed,781559.9709,,2961199.3439999996,2013
218530,130413441.0,Friday,No,2013-07-05T12:45:00.000,MVAcc,"[-71.172215, 42.277226]",Point,MVAcc,7,MVA   ,728,E5,Day,No,VFW PY,Other,Unarmed,744874.1017,,2926219.15,2013
255252,130414759.0,Friday,No,2013-07-05T21:20:00.000,MVAcc,"[-71.08696, 42.281611]",Point,MVAcc,7,MVANO ,428,B3,First,No,NORFOLK ST,Other,Unarmed,767938.4574,MORTON ST,2927917.2989999996,2013
259418,130412938.0,Friday,No,2013-07-05T08:03:00.000,MVAcc,"[-71.06446, 42.375571]",Point,MVAcc,7,MVPED2,58,A15,Day,No,GREEN ST,Other,Unarmed,773852.2293,MAIN ST,2962188.215,2013
266002,130412359.0,Friday,No,2013-07-05T00:39:00.000,MVAcc,"[0, 0]",Point,MVAcc,7,MVAINJ,429,B3,Last,No,NORFOLK ST,Other,Unarmed,,WILDWOOD ST,,2013
