,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
47,130324876.0,Thursday,No,2013-05-30T13:30:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,5,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2013
98553,130324871.0,Thursday,No,2013-05-30T12:30:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,5,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2013
156889,130324202.0,Thursday,No,2013-05-30T09:20:00.000,DRUG CHARGES,"[-71.0729, 42.333256]",Point,18xx,5,ARREST,172,D4,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,771648.9274,,2946756.2810000004,2013
163279,130330345.0,Thursday,No,2013-05-30T07:30:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,5,IVDRUG,520,E18,Day,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2013
181942,130324567.0,Thursday,No,2013-05-30T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,5,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
183333,130325095.0,Thursday,No,2013-05-30T14:50:00.000,DRUG CHARGES,"[-71.06458, 42.284741]",Point,18xx,5,IVMV  ,402,C11,Day,No,DORCHESTER AV,Part Two,Unarmed,773988.7739,BAILEY ST,2929088.035,2013
188435,130324650.0,Thursday,No,2013-05-30T12:28:00.000,DRUG CHARGES,"[-71.060665, 42.310151]",Point,18xx,5,ARREST,339,C11,Day,No,HANCOCK ST,Part Two,Unarmed,775000.4457,,2938353.242,2013
205736,130326096.0,Thursday,No,2013-05-30T22:15:00.000,DRUG CHARGES,"[-71.07811, 42.294401]",Point,18xx,5,ARREST,448,B3,First,No,NORWELL ST,Part Two,Unarmed,770310.2596,PARK ST,2932589.8789999997,2013
212739,130325763.0,Thursday,No,2013-05-30T20:47:00.000,DRUG CHARGES,"[-71.04835, 42.295961]",Point,18xx,5,UNCONS,373,C11,First,No,MORRISSEY BL,Part Two,Other,778358.8218,,2933199.5939999996,2013
236932,130323808.0,Thursday,No,2013-05-30T02:30:00.000,DRUG CHARGES,"[-71.0626, 42.352361]",Point,18xx,5,ARREST,111,A1,Last,No,BOYLSTON ST,Part Two,Unarmed,774398.1813,WASHINGTON ST,2953732.602,2013
256975,130326189.0,Thursday,No,2013-05-30T20:02:00.000,DRUG CHARGES,"[-71.059575, 42.302511]",Point,18xx,5,IVDRUG,350,C11,First,No,DORCHESTER AV,Part Two,Unarmed,775309.6471,,2935570.63,2013
