,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8525,120543419.0,Friday,No,2012-08-31T11:38:00.000,DRUG CHARGES,"[-71.12649, 42.357971]",Point,18xx,8,ARREST,767,D14,Day,No,CAMBRIDGE ST,Part Two,Unarmed,757119.5701,N HARVARD ST,2955694.909,2012
52168,120544390.0,Friday,No,2012-08-31T19:57:00.000,DRUG CHARGES,"[-71.079466, 42.327327]",Point,18xx,8,ARREST,267,B2,First,No,MT PLEASANT AV,Part Two,Unarmed,769884.0976,,2944586.5360000003,2012
159350,120543223.0,Friday,No,2012-08-31T10:00:00.000,DRUG CHARGES,"[-71.060345, 42.302616]",Point,18xx,8,TSTOP ,346,C11,Day,No,ADAMS ST,Part Two,Unarmed,775101.1541,ARCADIA ST,2935607.8189999997,2012
167844,120543629.0,Friday,No,2012-08-31T08:00:00.000,DRUG CHARGES,"[-71.081367, 42.336818]",Point,18xx,8,IVPREM,273,D4,Day,No,LENOX ST,Part Two,Unarmed,769353.1922,,2948042.758,2012
179191,120544681.0,Friday,No,2012-08-31T19:40:00.000,DRUG CHARGES,"[-71.07041, 42.303216]",Point,18xx,8,CD11  ,342,C11,First,No,LEVANT ST,Part Two,Other,772377.3177,,2935812.595,2012
198546,120542738.0,Friday,No,2012-08-31T01:36:00.000,DRUG CHARGES,"[-71.09403, 42.320051]",Point,18xx,8,TSTOP ,305,B2,Last,No,TOWNSEND ST,Part Two,Unarmed,765958.6061,WASHINGTON ST,2941916.247,2012
199102,120543941.0,Friday,No,2012-08-31T15:30:00.000,DRUG CHARGES,"[-71.05784, 42.317911]",Point,18xx,8,IVDRUG,244,C11,Day,No,HOWE ST,Part Two,Unarmed,775749.9015,PLEASANT ST,2941185.059,2012
220395,120546661.0,Friday,No,2012-08-31T07:30:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,8,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2012
222359,120544346.0,Friday,No,2012-08-31T19:24:00.000,DRUG CHARGES,"[-71.07041, 42.303216]",Point,18xx,8,CD11  ,342,C11,First,No,LEVANT ST,Part Two,Other,772377.3177,,2935812.595,2012
238905,120544301.0,Friday,No,2012-08-31T18:30:00.000,DRUG CHARGES,"[-71.091735, 42.283121]",Point,18xx,8,ARREST,428,B3,First,No,BLUE HILL AV,Part Two,Other,766643.6835,,2928461.3430000003,2012
240169,120543457.0,Friday,No,2012-08-31T12:00:00.000,DRUG CHARGES,"[-71.012211, 42.387175]",Point,18xx,8,ARREST,12,A7,Day,No,BRANDYWYNE DR,Part Two,Other,787945.8755,,2966493.185,2012
245220,120544297.0,Friday,No,2012-08-31T18:30:00.000,DRUG CHARGES,"[-71.08174, 42.340581]",Point,18xx,8,IVDRUG,263,D4,First,No,MASSACHUSETTS AV,Part Two,Other,769245.6389,COLUMBUS AV,2949413.7989999996,2012
253949,120544293.0,Friday,No,2012-08-31T18:55:00.000,DRUG CHARGES,"[-71.12892, 42.285721]",Point,18xx,8,TSTOP ,560,E5,First,No,POPLAR ST,Part Two,Unarmed,756577.3359,WASHINGTON ST,2929362.854,2012
