,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
16389,152021578.0,Tuesday,No,2015-03-17T14:30:00.000,MVAcc,"[-71.092005, 42.321621]",Point,MVAcc,3,MVA,0,B2,Day,No,WASHINGTON ST,Other,Other,766503.5125,VALENTINE ST,2942490.9960000003,2015
89843,152021359.0,Tuesday,No,2015-03-17T23:05:00.000,MVAcc,"[-71.08319, 42.341546]",Point,MVAcc,3,MVA,0,D4,First,No,MASSACHUSETTS AV,Other,Unarmed,768851.9087,,2949763.5439999998,2015
99451,152021564.0,Tuesday,No,2015-03-17T16:07:00.000,MVAcc,"[-71.081654, 42.320308]",Point,MVAcc,3,MVA,0,B2,First,No,WARREN ST,Other,Unarmed,769305.0476,,2942025.772,2015
125540,152021427.0,Tuesday,No,2015-03-17T09:45:00.000,MVAcc,"[-71.03218, 42.375941]",Point,MVAcc,3,REQP,0,A7,Day,No,BROOKS ST,Other,Other,782573.6467,CHELSEA ST,2962369.2389999996,2015
137012,152021528.0,Tuesday,No,2015-03-17T15:19:00.000,MVAcc,"[-71.07519, 42.273401]",Point,MVAcc,3,MVA,0,B3,Day,No,SANFORD ST,Other,Unarmed,771138.3799,STURBRIDGE ST,2924941.108,2015
195884,152021531.0,Tuesday,No,2015-03-17T15:40:00.000,MVAcc,"[-71.069885, 42.302466]",Point,MVAcc,3,MVA,0,C11,Day,No,GENEVA AV,Other,Unarmed,772520.7157,HOLIDAY ST,2935539.999,2015
196500,152021599.0,Tuesday,No,2015-03-17T17:54:00.000,MVAcc,"[-71.055255, 42.342021]",Point,MVAcc,3,MVA,0,C6,First,No,A ST,Other,Unarmed,776403.2004,W BROADWAY,2949974.784,2015
218456,152021388.0,Tuesday,No,2015-03-17T08:00:00.000,MVAcc,"[-71.098005, 42.324861]",Point,MVAcc,3,MVA,0,B2,Day,No,CENTRE ST,Other,Unarmed,764875.3416,HIGHLAND ST,2943664.003,2015
234011,152021669.0,Tuesday,No,2015-03-17T21:26:00.000,MVAcc,"[-71.16556, 42.342251]",Point,MVAcc,3,MVA,0,D14,First,No,LAKE ST,Other,Unarmed,746582.2003,,2949922.394,2015
266529,152021655.0,Tuesday,No,2015-03-17T19:18:00.000,MVAcc,"[0, 0]",Point,MVAcc,3,MVA,0,B3,First,No,BALLOU AV,Other,Unarmed,,,,2015
266559,152021382.0,Tuesday,No,2015-03-17T05:41:00.000,MVAcc,"[0, 0]",Point,MVAcc,3,MVA,0,D4,Last,No,CLARENDON ST,Other,Unarmed,,STUART ST,,2015
266560,152021662.0,Tuesday,No,2015-03-17T21:02:00.000,MVAcc,"[0, 0]",Point,MVAcc,3,MVA,0,A15,First,No,CAMBRIDGE ST,Other,Other,,RAMP,,2015
