,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
64,152033418.0,Friday,No,2015-04-24T16:20:00.000,MVAcc,"[0, 0]",Point,MVAcc,4,MVA,0,E18,First,No,WESTMINSTER AV,Other,Unarmed,,,,2015
1742,152042490.0,Friday,No,2015-04-24T23:52:00.000,MVAcc,"[0, 0]",Point,MVAcc,4,MVA,0,C11,Last,No,DORCHESTER AV,Other,Unarmed,,,,2015
38446,152033373.0,Friday,No,2015-04-24T14:00:00.000,MVAcc,"[-71.063897, 42.372154]",Point,MVAcc,4,MVA,0,A15,Day,No,RUTHERFORD AV,Other,Other,774010.6721,,2960943.74,2015
71315,152033505.0,Friday,No,2015-04-24T20:30:00.000,MVAcc,"[-71.056239, 42.304647]",Point,MVAcc,4,MVA,0,C11,First,No,FREEPORT ST,Other,Unarmed,776207.8947,,2936353.492,2015
75627,152033421.0,Friday,No,2015-04-24T15:58:00.000,MVAcc,"[-71.120977, 42.267011]",Point,MVAcc,4,MVA,0,E18,Day,No,HYDE PARK AV,Other,Unarmed,758756.7157,,2922553.869,2015
85782,152033424.0,Friday,No,2015-04-24T16:45:00.000,MVAcc,"[-71.08559, 42.336381]",Point,MVAcc,4,MVA,0,D4,First,No,TREMONT ST,Other,Unarmed,768212.2151,,2947878.162,2015
90774,152033253.0,Friday,No,2015-04-24T05:45:00.000,MVAcc,"[-71.058315, 42.353881]",Point,MVAcc,4,MVA,0,A1,Last,No,SUMMER ST,Other,Other,775553.5597,,2954292.488,2015
109730,152033468.0,Friday,No,2015-04-24T19:00:00.000,MVAcc,"[-71.0376, 42.338641]",Point,MVAcc,4,MVA,0,C6,First,No,K ST,Other,Unarmed,781182.8441,E 1ST ST,2948768.434,2015
125622,152033332.0,Friday,No,2015-04-24T11:27:00.000,MVAcc,"[-71.089645, 42.348856]",Point,MVAcc,4,MVA,0,D4,Day,No,COMMONWEALTH AV,Other,Unarmed,767093.9894,,2952418.985,2015
126817,152033284.0,Friday,No,2015-04-24T09:20:00.000,MVAcc,"[-71.11776, 42.296192]",Point,MVAcc,4,MVA,0,E5,Day,No,WASHINGTON ST,Other,Unarmed,759579.7797,,2933191.785,2015
163942,152033368.0,Friday,No,2015-04-24T12:10:00.000,MVAcc,"[-71.12763, 42.247716]",Point,MVAcc,4,MVA,0,E18,Day,No,HYDE PARK AV,Other,Unarmed,756986.8554,,2915514.8310000002,2015
222237,152033388.0,Friday,No,2015-04-24T13:50:00.000,MVAcc,"[-71.098591, 42.336447]",Point,MVAcc,4,IVPER,0,B2,Day,No,HUNTINGTON AV,Other,Unarmed,764696.8065,,2947885.143,2015
225970,152033460.0,Friday,No,2015-04-24T18:13:00.000,MVAcc,"[-71.074734, 42.300181]",Point,MVAcc,4,MVA,0,C11,First,No,WASHINGTON ST,Other,Unarmed,771212.9109,,2934700.731,2015
