,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4274,120508028.0,Tuesday,No,2012-08-14T09:00:00.000,OTHER LARCENY,"[-71.076755, 42.354276]",Point,06xx,8,LARCRT,131,D4,Day,No,BEACON ST,Part One,Unarmed,770568.5851,,2954411.163,2012
5530,120509285.0,Tuesday,No,2012-08-14T09:00:00.000,OTHER LARCENY,"[-71.114233, 42.323356]",Point,06xx,8,LARCRT,608,E13,Day,No,CASTLETON ST,Part One,Unarmed,760489.2929,S HUNTINGTON AV,2943095.289,2012
7805,120517443.0,Tuesday,No,2012-08-14T12:00:00.000,OTHER LARCENY,"[-71.118565, 42.249481]",Point,06xx,8,LARCRT,516,E18,Day,No,FLORAL PL,Part One,Unarmed,759438.3328,,2916168.8639999996,2012
43718,120504584.0,Tuesday,No,2012-08-14T09:10:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,8,LARCRT,142,D4,Day,No,NEWBURY ST,Part One,Unarmed,767902.9271,,2952280.765,2012
58696,120504912.0,Tuesday,No,2012-08-14T12:38:00.000,OTHER LARCENY,"[-71.152545, 42.266726]",Point,06xx,8,IVPREM,0,E5,Day,No,WEYMOUTH AV,Part One,Unarmed,750212.8102,,2922413.816,2012
80709,120506139.0,Tuesday,No,2012-08-14T21:00:00.000,OTHER LARCENY,"[-71.061155, 42.357256]",Point,06xx,8,LARCIP,103,A1,First,No,TREMONT ST,Part One,Unarmed,774779.5911,,2955518.44,2012
83008,120505816.0,Tuesday,No,2012-08-14T19:14:00.000,OTHER LARCENY,"[-71.07242, 42.321961]",Point,06xx,8,LARCIP,182,B2,First,No,DUDLEY ST,Part One,Unarmed,771799.3448,,2942640.84,2012
83524,120505902.0,Tuesday,No,2012-08-14T19:57:00.000,OTHER LARCENY,"[-71.07464, 42.338131]",Point,06xx,8,LARCRT,168,D4,First,No,WASHINGTON ST,Part One,Other,771169.598,,2948530.4669999997,2012
84121,120505522.0,Tuesday,No,2012-08-14T12:15:00.000,OTHER LARCENY,"[-71.051019, 42.362401]",Point,06xx,8,LARCRT,90,A1,Day,No,ATLANTIC AV,Part One,Unarmed,777509.2589,,2957407.462,2012
84453,120505262.0,Tuesday,No,2012-08-14T07:15:00.000,OTHER LARCENY,"[-71.034765, 42.382611]",Point,06xx,8,MEET  ,16,A7,Last,No,CONDOR ST,Part One,Other,781861.9188,,2964796.105,2012
93912,120506299.0,Tuesday,No,2012-08-14T23:53:00.000,OTHER LARCENY,"[-71.068862, 42.34092]",Point,06xx,8,CRIP  ,166,D4,Last,No,UNION PARK ST,Part One,Other,772726.4489,,2949554.4439999997,2012
95731,120506018.0,Tuesday,No,2012-08-14T19:00:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,8,LARCRT,143,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2012
97562,120520823.0,Tuesday,No,2012-08-14T09:00:00.000,OTHER LARCENY,"[-71.124146, 42.280423]",Point,06xx,8,LARCRT,556,E5,Day,No,BROWN AV,Part One,Unarmed,757877.4022,,2927437.558,2012
110338,120506102.0,Tuesday,No,2012-08-14T21:40:00.000,OTHER LARCENY,"[-71.08284, 42.309116]",Point,06xx,8,IVPER ,320,B2,First,No,BLUE HILL AV,Part One,Unarmed,769004.3297,,2937945.957,2012
131352,120508252.0,Tuesday,No,2012-08-14T14:00:00.000,OTHER LARCENY,"[-71.056845, 42.324446]",Point,06xx,8,LARCRT,189,C6,Day,No,DORCHESTER AV,Part One,Unarmed,776006.6248,,2943567.914,2012
