,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10337,130433274.0,Saturday,No,2013-07-13T17:58:00.000,DRUG CHARGES,"[-71.028615, 42.379511]",Point,18xx,7,CD11  ,19,A7,First,No,SARATOGA ST,Part Two,Other,783529.7216,,2963675.5239999997,2013
13330,130433273.0,Saturday,No,2013-07-13T17:50:00.000,DRUG CHARGES,"[-71.09847, 42.315621]",Point,18xx,7,IVDRUG,577,E13,First,No,ATHERTON ST,Part Two,Other,764765.4479,WASHINGTON ST,2940296.1969999997,2013
42186,130433046.0,Saturday,No,2013-07-13T12:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,7,IVDRUG,520,E18,Day,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2013
69277,130433397.0,Saturday,No,2013-07-13T18:50:00.000,DRUG CHARGES,"[-71.06109, 42.379281]",Point,18xx,7,TSTOP ,127,A15,First,No,POLK ST,Part Two,Other,774755.8572,,2963544.885,2013
81072,130433275.0,Saturday,No,2013-07-13T17:47:00.000,DRUG CHARGES,"[-71.03865, 42.380136]",Point,18xx,7,CD11  ,0,A7,First,No,MARION ST,Part Two,Other,780817.1758,,2963888.46,2013
93880,130433484.0,Saturday,No,2013-07-13T19:30:00.000,DRUG CHARGES,"[-71.07091, 42.326291]",Point,18xx,7,IVDRUG,181,B2,First,No,NORFOLK AV,Part Two,Other,772199.7604,PROCTOR ST,2944220.815,2013
179713,130433392.0,Saturday,No,2013-07-13T19:00:00.000,DRUG CHARGES,"[-71.05599, 42.330121]",Point,18xx,7,IVMV  ,915,C6,First,No,DORCHESTER ST,Part Two,Other,776227.0696,ROGERS ST,2945637.18,2013
186059,130433585.0,Saturday,No,2013-07-13T16:00:00.000,DRUG CHARGES,"[-71.08181, 42.318281]",Point,18xx,7,IVDRUG,311,B2,First,No,WARREN ST,Part Two,Other,769266.5575,MAYWOOD ST,2941287.1960000005,2013
200583,130433153.0,Saturday,No,2013-07-13T16:59:00.000,DRUG CHARGES,"[-71.04972, 42.333581]",Point,18xx,7,TSTOP ,174,C6,First,No,DORCHESTER ST,Part Two,Unarmed,777915.8046,W 7TH ST,2946906.9510000004,2013
226443,130433260.0,Saturday,No,2013-07-13T05:40:00.000,DRUG CHARGES,"[-71.060554, 42.364937]",Point,18xx,7,ARREST,76,A1,Last,No,CANAL ST,Part Two,Other,774927.5836,,2958318.224,2013
251490,130438490.0,Saturday,No,2013-07-13T20:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,7,IVDRUG,691,E5,First,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2013
