,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
16001,140248671.0,Thursday,No,2014-04-24T08:45:00.000,MedAssist,"[-70.972049, 42.312511]",Point,MedAssist,4,CARST ,376,C11,Day,No,LONG ISLAND RD,Part three,Unarmed,798964.0477,,2939348.963,2014
26747,140250200.0,Thursday,No,2014-04-24T16:15:00.000,MedAssist,"[-71.06917, 42.325011]",Point,MedAssist,4,INJOFF,181,B2,First,No,NORFOLK AV,Part three,Unarmed,772672.6363,SHIRLEY ST,2943756.733,2014
29120,140248790.0,Thursday,No,2014-04-24T21:15:00.000,MedAssist,"[-71.09177, 42.323136]",Point,MedAssist,4,DOGBIT,300,B2,First,No,ELLIS ST,Part three,Unarmed,766564.3556,,2943043.1119999997,2014
47615,140249946.0,Thursday,No,2014-04-24T18:10:00.000,MedAssist,"[-71.09837, 42.318271]",Point,MedAssist,4,CRIP  ,303,E13,First,No,COLUMBUS AV,Part three,Firearm,764787.9457,,2941262.0289999996,2014
70056,140249578.0,Thursday,No,2014-04-24T15:40:00.000,MedAssist,"[-71.02778, 42.379076]",Point,MedAssist,4,IVPER ,17,A7,Day,No,BENNINGTON ST,Part three,Unarmed,783756.2067,,2963518.247,2014
73582,140250036.0,Thursday,No,2014-04-24T18:49:00.000,MedAssist,"[-71.089631, 42.325437]",Point,MedAssist,4,SDNDTH,293,B2,First,No,THORNTON ST,Part three,Unarmed,767138.6172,,2943884.627,2014
82224,140248718.0,Thursday,No,2014-04-24T09:05:00.000,MedAssist,"[-71.054811, 42.30248]",Point,MedAssist,4,EDP2  ,253,C11,Day,No,BEACH ST,Part three,Unarmed,776598.4238,,2935565.857,2014
87321,140249977.0,Thursday,No,2014-04-24T18:20:00.000,MedAssist,"[-71.091505, 42.288081]",Point,MedAssist,4,EDP2  ,464,B3,First,No,HANSBOROUGH ST,Part three,Other,766697.2661,,2930269.139,2014
91510,140248286.0,Thursday,No,2014-04-24T00:47:00.000,MedAssist,"[-71.05932, 42.354551]",Point,MedAssist,4,REQEP ,105,A1,Last,No,SUMMER ST,Part three,Unarmed,775280.6508,,2954535.244,2014
103455,140248688.0,Thursday,No,2014-04-24T08:50:00.000,MedAssist,"[-71.090956, 42.333723]",Point,MedAssist,4,INVEST,595,B2,Day,No,SCHROEDER PLAZA,Part three,Other,766765.8102,,2946902.542,2014
122266,140249914.0,Thursday,No,2014-04-24T18:01:00.000,MedAssist,"[-71.053355, 42.324819]",Point,MedAssist,4,ALARMI,914,C6,First,No,OCALLAGHAN WY,Part three,Unarmed,776949.5422,,2943708.555,2014
128706,140249466.0,Thursday,No,2014-04-24T14:54:00.000,MedAssist,"[-71.078037, 42.348524]",Point,MedAssist,4,CARST ,130,D4,Day,No,HUNTINGTON AV,Part three,Unarmed,770232.2551,,2952313.058,2014
137144,140249957.0,Thursday,No,2014-04-24T18:00:00.000,MedAssist,"[-71.075415, 42.339336]",Point,MedAssist,4,EDP2  ,157,D4,First,No,RUTLAND ST,Part three,Unarmed,770957.8809,,2948968.547,2014
147471,140250499.0,Thursday,No,2014-04-24T22:42:00.000,MedAssist,"[-71.066745, 42.303426]",Point,MedAssist,4,EDP2  ,345,C11,First,No,HOMES AV,Part three,Unarmed,773368.3558,,2935894.139,2014
182021,140249180.0,Thursday,No,2014-04-24T12:49:00.000,MedAssist,"[-71.047162, 42.280687]",Point,MedAssist,4,OVRDOS,386,C11,Day,No,HALLET ST,Part three,Unarmed,778709.5751,,2927635.23,2014
202200,140249272.0,Thursday,No,2014-04-24T13:33:00.000,MedAssist,"[-71.05731, 42.360281]",Point,MedAssist,4,IVPER ,94,A1,Day,No,CONGRESS ST,Part three,Unarmed,775813.1021,NORTH ST,2956626.1780000003,2014
219981,140249305.0,Thursday,No,2014-04-24T13:49:00.000,MedAssist,"[-71.09932, 42.318856]",Point,MedAssist,4,UNK   ,303,E13,Day,No,BRAGDON ST,Part three,Other,764530.0188,,2941474.005,2014
238140,140249811.0,Thursday,No,2014-04-24T17:11:00.000,MedAssist,"[-71.095673, 42.312875]",Point,MedAssist,4,CHOKE ,572,E13,First,No,WALNUT AV,Part three,Other,765526.525,,2939299.0530000003,2014
