,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
49502,120785226.0,Saturday,No,2012-12-15T15:10:00.000,MVAcc,"[-71.079218, 42.302928]",Point,MVAcc,12,UNK   ,459,B3,Day,No,ERIE ST,Part Three,Other,769995.1699,,2935695.4689999996,2012
54097,120785004.0,Saturday,No,2012-12-15T13:10:00.000,MVAcc,"[-71.07884, 42.335041]",Point,MVAcc,12,MVAINJ,272,D4,Day,No,WASHINGTON ST,Part Three,Unarmed,770039.6316,E LENOX ST,2947398.78,2012
73476,120785496.0,Saturday,No,2012-12-15T17:45:00.000,MVAcc,"[-71.088005, 42.343661]",Point,MVAcc,12,MVANO ,619,D4,First,No,WESTLAND AV,Part Three,Unarmed,767546.4547,,2950527.965,2012
74482,120785239.0,Saturday,No,2012-12-15T15:30:00.000,MVAcc,"[-71.01095, 42.394061]",Point,MVAcc,12,MVA   ,15,A7,Day,No,MCCLELLAN HY,Part Three,Unarmed,788272.1537,WALDEMAR AV,2969004.712,2012
81786,120784472.0,Saturday,No,2012-12-15T07:00:00.000,MVAcc,"[-71.059575, 42.302511]",Point,MVAcc,12,MVANO ,350,C11,Last,No,DORCHESTER AV,Part Three,Unarmed,775309.6471,,2935570.63,2012
97547,120784016.0,Saturday,No,2012-12-15T00:13:00.000,MVAcc,"[-71.09284, 42.349161]",Point,MVAcc,12,MVA   ,622,D4,Last,No,CHARLESGATE,Part Three,Unarmed,766229.7926,COMMONWEALTH AV,2952525.9930000002,2012
112211,120785581.0,Saturday,No,2012-12-15T18:27:00.000,MVAcc,"[-71.115668, 42.296888]",Point,MVAcc,12,MVAINJ,509,E13,First,No,HYDE PARK AV,Part Three,Unarmed,760144.6558,,2933448.144,2012
178925,120785062.0,Saturday,No,2012-12-15T13:40:00.000,MVAcc,"[-71.06799, 42.331671]",Point,MVAcc,12,TRAUMA,175,C6,Day,No,SOUTHAMPTON ST,Part Three,Other,772979.4383,TOPEKA ST,2946185.365,2012
202719,120786018.0,Saturday,No,2012-12-15T23:00:00.000,MVAcc,"[-71.14757, 42.270131]",Point,MVAcc,12,MVA   ,706,E5,First,No,WASHINGTON ST,Part Three,Other,751554.3368,MAPLEWOOD ST,2923660.222,2012
226812,120785714.0,Saturday,No,2012-12-15T19:47:00.000,MVAcc,"[-71.113273, 42.300388]",Point,MVAcc,12,MVANO ,510,E13,First,No,WASHINGTON ST,Part Three,Other,760786.7644,,2934726.341,2012
255027,120784532.0,Saturday,No,2012-12-15T08:20:00.000,MVAcc,"[-71.10966, 42.350491]",Point,MVAcc,12,MVPED2,632,D4,Day,No,COMMONWEALTH AV,Part Three,Other,761680.8464,UNIVERSITY RD,2952989.416,2012
