,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7143,120540681.0,Thursday,No,2012-08-30T07:38:00.000,MVAcc,"[-71.0649, 42.351031]",Point,MVAcc,8,MVA   ,118,A1,Day,No,STUART ST,Part Three,Other,773778.9577,TREMONT ST,2953244.745,2012
15243,120541834.0,Thursday,No,2012-08-30T17:45:00.000,MVAcc,"[-71.07575, 42.334411]",Point,MVAcc,8,MVA   ,270,D4,First,No,HARRISON AV,Part Three,Other,770876.2379,NORTHAMPTON ST,2947173.337,2012
55489,120541423.0,Thursday,No,2012-08-30T14:23:00.000,MVAcc,"[-71.01095, 42.394061]",Point,MVAcc,8,MVA   ,15,A7,Day,No,MCCLELLAN HY,Part Three,Unarmed,788272.1537,WALDEMAR AV,2969004.712,2012
57934,120541307.0,Thursday,No,2012-08-30T13:45:00.000,MVAcc,"[-71.115719, 42.278337]",Point,MVAcc,8,MVAINJ,499,E18,Day,No,CUMMINS HY,Part Three,Other,760161.2867,,2926687.528,2012
64104,120541879.0,Thursday,No,2012-08-30T18:01:00.000,MVAcc,"[-71.08373, 42.348351]",Point,MVAcc,8,MVPED1,142,D4,First,No,BOYLSTON ST,Part Three,Unarmed,768693.8173,GLOUCESTER ST,2952242.7,2012
68001,120541571.0,Thursday,No,2012-08-30T15:55:00.000,MVAcc,"[-71.060345, 42.302616]",Point,MVAcc,8,MVANO ,352,C11,Day,No,DORCHESTER AV,Part Three,Unarmed,775101.1541,ARCADIA ST,2935607.8189999997,2012
70378,120540732.0,Thursday,No,2012-08-30T08:07:00.000,MVAcc,"[-71.059415, 42.300901]",Point,MVAcc,8,INVEST,351,C11,Day,No,ADAMS ST,Part Three,Unarmed,775355.9609999999,,2934984.145,2012
91547,120541076.0,Thursday,No,2012-08-30T11:20:00.000,MVAcc,"[-71.03904, 42.373741]",Point,MVAcc,8,MVANO ,26,A7,Day,No,MERIDIAN ST,Part Three,Unarmed,780724.3981,,2961557.422,2012
102582,120540620.0,Thursday,No,2012-08-30T05:29:00.000,MVAcc,"[-71.120035, 42.249671]",Point,MVAcc,8,MVA   ,503,E18,Last,No,NEPONSET AV,Part Three,Unarmed,759040.0373,,2916236.328,2012
114954,120542051.0,Thursday,No,2012-08-30T19:26:00.000,MVAcc,"[-71.170387, 42.26783]",Point,MVAcc,8,MVANO ,723,E5,First,No,VFW PY,Part Three,Unarmed,745382.0138,,2922796.865,2012
119201,120542229.0,Thursday,No,2012-08-30T17:00:00.000,MVAcc,"[-71.13041, 42.354551]",Point,MVAcc,8,HITRUN,801,D14,First,No,FARRINGTON AV,Part Three,Unarmed,756065.475,LINDEN ST,2954443.9760000003,2012
149436,120541350.0,Thursday,No,2012-08-30T14:03:00.000,MVAcc,"[-71.162971, 42.35073]",Point,MVAcc,8,MVPED1,760,D14,Day,No,FAIRBANKS ST,Part Three,Unarmed,747269.6917,,2953015.046,2012
152255,120542443.0,Thursday,No,2012-08-30T22:25:00.000,MVAcc,"[-71.08501, 42.303481]",Point,MVAcc,8,MVAINJ,330,B2,First,No,COLUMBIA RD,Part Three,Unarmed,768427.3627,BLUE HILL AV,2935889.611,2012
174228,120540483.0,Thursday,No,2012-08-30T01:48:00.000,MVAcc,"[-71.151405, 42.351461]",Point,MVAcc,8,INVEST,794,D14,Last,No,SPARHAWK ST,Part Three,Unarmed,750395.2475,,2953294.026,2012
176152,120551923.0,Thursday,No,2012-08-30T09:49:00.000,MVAcc,"[-71.12649, 42.357971]",Point,MVAcc,8,CD9   ,778,D14,Day,No,CAMBRIDGE ST,Part Three,Other,757119.5701,N HARVARD ST,2955694.909,2012
181068,120541670.0,Thursday,No,2012-08-30T16:35:00.000,MVAcc,"[-71.0537, 42.334171]",Point,MVAcc,8,MVPED2,216,C6,First,No,W 9TH ST,Part Three,Unarmed,776838.5569,E ST,2947116.3010000004,2012
185281,120540912.0,Thursday,No,2012-08-30T09:55:00.000,MVAcc,"[-71.100215, 42.343911]",Point,MVAcc,8,MVAINJ,627,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,764245.1742,,2950603.3619999997,2012
192912,120541111.0,Thursday,No,2012-08-30T11:50:00.000,MVAcc,"[-71.09128, 42.284991]",Point,MVAcc,8,MVA   ,0,B3,Day,No,BLUE HILL AV,Part Three,Unarmed,766763.5411,RHOADES ST,2929143.3880000003,2012
199346,120542315.0,Thursday,No,2012-08-30T21:15:00.000,MVAcc,"[-71.11617, 42.296071]",Point,MVAcc,8,HITRUN,509,E13,First,No,HYDE PARK AV,Part Three,Unarmed,760010.3618,WALK HILL ST,2933149.8189999997,2012
208381,120540816.0,Thursday,No,2012-08-30T09:06:00.000,MVAcc,"[-71.0557, 42.335811]",Point,MVAcc,8,MVA   ,197,C6,Day,No,OLD COLONY AV,Part Three,Unarmed,776294.6855,,2947711.124,2012
212852,120550207.0,Thursday,No,2012-08-30T13:00:00.000,MVAcc,"[-71.13431, 42.361046]",Point,MVAcc,8,PDRPT ,810,D14,Day,No,ATHOL ST,Part Three,Other,755001.1786,,2956806.3460000004,2012
217485,120540660.0,Thursday,No,2012-08-30T06:50:00.000,MVAcc,"[-71.03371, 42.376881]",Point,MVAcc,8,MVANO ,20,A7,Last,No,BENNINGTON ST,Part Three,Unarmed,782158.3655,BROOKS ST,2962709.5289999996,2012
