,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7996,142021578.0,Thursday,No,2014-08-21T15:00:00.000,OTHER LARCENY,"[-71.119945, 42.257207]",Point,06xx,8,LARCEN,0,E18,Day,No,RIVER ST,Part One,Unarmed,759051.9569,,2918982.675,2014
17983,142022137.0,Thursday,No,2014-08-21T15:20:00.000,OTHER LARCENY,"[-71.15242, 42.351791]",Point,06xx,8,PROP,0,D14,Day,No,ARLINGTON ST,Part One,Unarmed,750120.3947,,2953413.165,2014
40429,142022146.0,Thursday,No,2014-08-21T22:15:00.000,OTHER LARCENY,"[-71.056705, 42.364881]",Point,06xx,8,PROP,0,A1,First,No,N MARGIN ST,Part One,Unarmed,775967.9024,,2958303.358,2014
53191,142021686.0,Thursday,No,2014-08-21T22:21:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,8,LARCEN,0,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769682.0757,,2951649.883,2014
58955,142021548.0,Thursday,No,2014-08-21T14:08:00.000,OTHER LARCENY,"[-71.08037, 42.349236]",Point,06xx,8,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769600.5057,,2952569.662,2014
69458,142021558.0,Thursday,No,2014-08-21T14:35:00.000,OTHER LARCENY,"[-71.04802, 42.292301]",Point,06xx,8,ARREST,0,C11,Day,No,FREEPORT ST,Part One,Unarmed,778455.1684,,2931866.311,2014
79852,142021767.0,Thursday,No,2014-08-21T07:00:00.000,OTHER LARCENY,"[-71.0729, 42.333256]",Point,06xx,8,PROP,0,D4,Last,No,MASSACHUSETTS AV,Part One,Unarmed,771648.9274,,2946756.2810000004,2014
98599,142021690.0,Thursday,No,2014-08-21T15:54:00.000,OTHER LARCENY,"[-71.133058, 42.351856]",Point,06xx,8,LARCEN,0,D14,Day,No,PARK VALE AV,Part One,Unarmed,755353.9397,,2953458.643,2014
107073,142021518.0,Thursday,No,2014-08-21T12:20:00.000,OTHER LARCENY,"[-71.065835, 42.317351]",Point,06xx,8,LARCEN,0,B2,Day,No,DUDLEY ST,Part One,Unarmed,773588.6939,,2940969.876,2014
113487,142021611.0,Thursday,No,2014-08-21T17:43:00.000,OTHER LARCENY,"[-71.065835, 42.317351]",Point,06xx,8,AB,0,B2,First,No,DUDLEY ST,Part One,Unarmed,773588.6939,,2940969.876,2014
134618,142021862.0,Thursday,No,2014-08-21T10:00:00.000,OTHER LARCENY,"[-71.063478, 42.349957]",Point,06xx,8,LARCEN,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774165.0979,,2952855.298,2014
143639,142021758.0,Thursday,No,2014-08-21T21:00:00.000,OTHER LARCENY,"[-71.031245, 42.333816]",Point,06xx,8,LARCEN,0,C6,First,No,N ST,Part One,Unarmed,782910.6490000001,,2947019.501,2014
155254,142021650.0,Thursday,No,2014-08-21T19:37:00.000,OTHER LARCENY,"[-71.06548, 42.359311]",Point,06xx,8,LARCEN,0,A1,First,No,MYRTLE ST,Part One,Unarmed,773606.808,,2956261.338,2014
156333,142021632.0,Thursday,No,2014-08-21T08:00:00.000,OTHER LARCENY,"[-71.07585, 42.349591]",Point,06xx,8,LARCEN,0,D4,Day,No,TRINITY PL,Part One,Unarmed,770821.6916,ST JAMES AV,2952705.0739999996,2014
163976,142022230.0,Thursday,No,2014-08-21T21:00:00.000,OTHER LARCENY,"[-71.08523, 42.350161]",Point,06xx,8,LARCEN,0,D4,First,No,COMMONWEALTH AV,Part One,Unarmed,768285.1297,,2952900.3239999996,2014
178550,142021843.0,Thursday,No,2014-08-21T16:30:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,8,LARCEN,0,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769682.0757,,2951649.883,2014
193294,142021522.0,Thursday,No,2014-08-21T09:23:00.000,OTHER LARCENY,"[-71.07188, 42.348846]",Point,06xx,8,LARCEN,0,D4,Day,No,BERKELEY ST,Part One,Unarmed,771896.2029,,2952438.943,2014
193596,142022486.0,Thursday,No,2014-08-21T21:00:00.000,OTHER LARCENY,"[-71.047495, 42.283656]",Point,06xx,8,LARCEN,0,C11,First,No,GALLIVAN BL,Part One,Unarmed,778613.9247,,2928716.709,2014
200597,142021827.0,Thursday,No,2014-08-21T06:00:00.000,OTHER LARCENY,"[-71.072122, 42.300294]",Point,06xx,8,LARCEN,0,C11,Last,No,BOWDOIN ST,Part One,Unarmed,771919.4938,,2934745.1569999997,2014
212909,142021589.0,Thursday,No,2014-08-21T16:30:00.000,OTHER LARCENY,"[-71.056735, 42.360596]",Point,06xx,8,LARCEN,0,A1,First,No,UNION ST,Part One,Unarmed,775967.9099,,2956741.778,2014
235809,142021653.0,Thursday,No,2014-08-21T01:00:00.000,OTHER LARCENY,"[-71.100235, 42.334626]",Point,06xx,8,LARCEN,0,B2,Last,No,ST ALPHONSUS ST,Part One,Unarmed,764255.6256,,2947219.71,2014
256014,142026245.0,Thursday,No,2014-08-21T17:00:00.000,OTHER LARCENY,"[-71.136108, 42.280878]",Point,06xx,8,LARCEN,0,E5,First,No,WELLSMERE RD,Part One,Other,754639.7715,,2927589.376,2014
257319,142021825.0,Thursday,No,2014-08-21T17:00:00.000,OTHER LARCENY,"[-71.07547, 42.346214]",Point,06xx,8,LARCEN,0,D4,First,No,DARTMOUTH ST,Part One,Unarmed,770930.358,,2951474.633,2014
