,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5451,130030689.0,Tuesday,No,2013-01-15T14:09:00.000,InvPer,"[-71.0764, 42.341161]",Point,InvPer,1,IVPER ,157,D4,Day,No,W NEWTON ST,Part Three,Unarmed,770688.2748,,2949632.2860000003,2013
6297,130029832.0,Tuesday,No,2013-01-15T06:35:00.000,InvPer,"[-71.04391, 42.370631]",Point,InvPer,1,TSTOP ,27,A7,Last,No,SUMNER ST,Part Three,Unarmed,779414.5312,NEW ST,2960417.001,2013
8170,130030772.0,Tuesday,No,2013-01-15T14:47:00.000,InvPer,"[-71.154815, 42.350466]",Point,InvPer,1,ALARMI,770,D14,Day,No,SURREY ST,Part Three,Unarmed,749474.9652,,2952927.6789999995,2013
51658,130030583.0,Tuesday,No,2013-01-15T13:30:00.000,InvPer,"[-71.115523, 42.281811]",Point,InvPer,1,LARCIP,501,E18,Day,No,AMERICAN LEGION HY,Part Three,Unarmed,760208.7348,,2927953.9480000003,2013
58910,130031353.0,Tuesday,No,2013-01-15T19:31:00.000,InvPer,"[-71.119409, 42.268452]",Point,InvPer,1,SUSPER,492,E18,First,No,METROPOLITAN AV,Part Three,Unarmed,759178.7906,,2923081.078,2013
59983,130030084.0,Tuesday,No,2013-01-15T09:25:00.000,InvPer,"[-71.083504, 42.285373]",Point,InvPer,1,HARPT ,432,B3,Day,No,JACOB ST,Part Three,Unarmed,768866.8293,,2929292.5,2013
82384,130030403.0,Tuesday,No,2013-01-15T11:55:00.000,InvPer,"[-71.05706, 42.363806]",Point,InvPer,1,PKNIFE,86,A1,Day,No,STILLMAN ST,Part Three,Unarmed,775873.9984,,2957911.108,2013
93312,130036828.0,Tuesday,No,2013-01-15T15:00:00.000,InvPer,"[-71.040135, 42.379591]",Point,InvPer,1,IVPER ,28,A7,Day,No,BORDER ST,Part Three,Other,780417.0241,,2963687.684,2013
116803,130030610.0,Tuesday,No,2013-01-15T13:33:00.000,InvPer,"[-71.053534, 42.284873]",Point,InvPer,1,DVIP  ,379,C11,Day,No,CHELMSFORD ST,Part Three,Unarmed,776977.4453,,2929151.3060000003,2013
125753,130031301.0,Tuesday,No,2013-01-15T19:05:00.000,InvPer,"[-71.072997, 42.30119]",Point,InvPer,1,DVIP  ,462,C11,First,No,ROSSETER ST,Part Three,Unarmed,771681.0593,,2935070.74,2013
137876,130029442.0,Tuesday,No,2013-01-15T00:13:00.000,InvPer,"[-71.09192, 42.270941]",Point,InvPer,1,MISPER,424,B3,Last,No,FREMONT ST,Part Three,Unarmed,766614.8591,,2924022.545,2013
141341,130037833.0,Tuesday,No,2013-01-15T12:00:00.000,InvPer,"[-71.058362, 42.358828]",Point,InvPer,1,INVEST,92,A1,Day,No,COURT ST,Part Three,Unarmed,775531.3609,,2956095.0919999997,2013
141480,130030823.0,Tuesday,No,2013-01-15T15:13:00.000,InvPer,"[-71.084975, 42.329021]",Point,InvPer,1,SSTOP ,292,B2,Day,No,WASHINGTON ST,Part Three,Unarmed,768391.5439,DUDLEY ST,2945196.855,2013
153220,130031433.0,Tuesday,No,2013-01-15T18:00:00.000,InvPer,"[-71.113855, 42.261701]",Point,InvPer,1,INVCHD,493,E18,First,No,HUNTINGTON AV,Part Three,Unarmed,760693.3729,,2920627.725,2013
156811,130030897.0,Tuesday,No,2013-01-15T15:45:00.000,InvPer,"[-71.097718, 42.321928]",Point,InvPer,1,MISCRP,304,B2,Day,No,SLAYTON WY,Part Three,Unarmed,764957.8611,,2942595.539,2013
187057,130030518.0,Tuesday,No,2013-01-15T12:58:00.000,InvPer,"[-71.118285, 42.260211]",Point,InvPer,1,IVPER ,494,E18,Day,No,ELM ST,Part Three,Unarmed,759496.6404,,2920079.352,2013
196754,130042999.0,Tuesday,No,2013-01-15T21:30:00.000,InvPer,"[-71.06761, 42.304043]",Point,InvPer,1,IVPER ,341,C11,First,No,SPEEDWELL ST,Part Three,Other,773133.0281,,2936117.6139999996,2013
199403,130031639.0,Tuesday,No,2013-01-15T22:24:00.000,InvPer,"[-71.09248, 42.321291]",Point,InvPer,1,ROBIP ,300,B2,First,No,ELMORE ST,Part Three,Unarmed,766375.6315,WASHINGTON ST,2942370.123,2013
236691,130033360.0,Tuesday,No,2013-01-15T16:40:00.000,InvPer,"[-71.090389, 42.331096]",Point,InvPer,1,ABDWRP,290,B2,First,No,MALCOLM X BL,Part Three,Other,766923.848,,2945945.7830000003,2013
240219,130031106.0,Tuesday,No,2013-01-15T17:21:00.000,InvPer,"[-71.08218, 42.306901]",Point,InvPer,1,SHOTS ,330,B2,First,No,WASHINGTON ST,Part Three,Firearm,769186.8056,NORMANDY ST,2937139.6489999997,2013
249736,130031071.0,Tuesday,No,2013-01-15T17:10:00.000,InvPer,"[-71.063495, 42.363716]",Point,InvPer,1,INVCHD,63,A1,First,No,STANIFORD ST,Part Three,Unarmed,774135.0845,,2957869.345,2013
251672,130031072.0,Tuesday,No,2013-01-15T17:10:00.000,InvPer,"[-71.105365, 42.307306]",Point,InvPer,1,HARPT ,570,E13,First,No,ROCKVALE CR,Part Three,Other,762914.6457,,2937257.3710000003,2013
260668,130036670.0,Tuesday,No,2013-01-15T00:00:00.000,InvPer,"[0, 0]",Point,InvPer,1,THREAT,566,B2,Last,No,MORTON ST,Part Three,Unarmed,,,,2013
