,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
21573,120795837.0,Friday,No,2012-10-12T13:30:00.000,OTHER LARCENY,"[-71.089035, 42.323201]",Point,06xx,10,LARCRT,299,B2,Day,No,OBEIRNE PL,Part One,Unarmed,767303.9282,,2943070.63,2012
23544,120651256.0,Friday,No,2012-10-12T19:30:00.000,OTHER LARCENY,"[-71.060605, 42.379941]",Point,06xx,10,HARPT ,900,A15,First,No,POLK ST,Part One,Unarmed,774885.6595,,2963786.077,2012
41489,120642606.0,Friday,No,2012-10-12T10:13:00.000,OTHER LARCENY,"[-71.089205, 42.316173]",Point,06xx,10,ROBIP ,312,B2,Day,No,HOLWORTHY ST,Part One,Unarmed,767270.2679,,2940509.336,2012
44185,120651483.0,Friday,No,2012-10-12T14:30:00.000,OTHER LARCENY,"[-71.10191, 42.320921]",Point,06xx,10,LARCRT,579,E13,Day,No,LAMARTINE ST,Part One,Other,763826.0490000001,,2942223.247,2012
46538,120689718.0,Friday,No,2012-10-12T17:00:00.000,OTHER LARCENY,"[-71.07194, 42.294136]",Point,06xx,10,LARCRT,451,C11,First,No,WASHINGTON ST,Part One,Unarmed,771980.0393,,2932501.626,2012
67047,120654510.0,Friday,No,2012-10-12T12:00:00.000,OTHER LARCENY,"[-71.093933, 42.282848]",Point,06xx,10,LARCRT,466,B3,Day,No,ORMOND ST,Part One,Unarmed,766049.1831,,2928358.769,2012
99127,120643724.0,Friday,No,2012-10-12T19:50:00.000,OTHER LARCENY,"[-71.06758, 42.352791]",Point,06xx,10,LARCIP,119,A1,First,No,CHARLES ST,Part One,Unarmed,773051.2799,BOYLSTON ST,2953882.438,2012
103336,120643952.0,Friday,No,2012-10-12T10:00:00.000,OTHER LARCENY,"[-71.063155, 42.298481]",Point,06xx,10,LARCRT,0,C11,Day,No,GENEVA AV,Part One,Unarmed,774348.7245,,2934097.058,2012
123594,120642491.0,Friday,No,2012-10-12T07:45:00.000,OTHER LARCENY,"[-71.05357, 42.340566]",Point,06xx,10,MISC  ,936,C6,Day,No,W BROADWAY,Part One,Unarmed,776861.5099,,2949446.936,2012
134827,120641850.0,Friday,No,2012-10-12T00:06:00.000,OTHER LARCENY,"[-71.06344, 42.350916]",Point,06xx,10,LARCRT,117,A1,Last,No,STUART ST,Part One,Unarmed,774173.8226,,2953204.854,2012
147316,120643373.0,Friday,No,2012-10-12T14:00:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,10,LARCRT,112,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2012
170379,120645416.0,Friday,No,2012-10-12T08:00:00.000,OTHER LARCENY,"[-71.064825, 42.343616]",Point,06xx,10,LARCRT,162,D4,Day,No,E BERKELEY ST,Part One,Unarmed,773813.0179,,2950542.686,2012
186137,120645349.0,Friday,No,2012-10-12T01:00:00.000,OTHER LARCENY,"[-71.09019, 42.342921]",Point,06xx,10,LARCRT,619,D4,Last,No,HEMENWAY ST,Part One,Unarmed,766957.0572,,2950255.4489999996,2012
204384,120808733.0,Friday,No,2012-10-12T12:00:00.000,OTHER LARCENY,"[-71.124041, 42.27432]",Point,06xx,10,IVPER ,553,E18,Day,No,METROPOLITAN AV,Part One,Unarmed,757915.8237,,2925213.8680000002,2012
205200,120642920.0,Friday,No,2012-10-12T12:45:00.000,OTHER LARCENY,"[-71.061745, 42.356021]",Point,06xx,10,SHPLFT,102,A1,Day,No,WINTER ST,Part One,Unarmed,774622.4376,,2955067.563,2012
205909,120642953.0,Friday,No,2012-10-12T12:55:00.000,OTHER LARCENY,"[-71.062575, 42.352726]",Point,06xx,10,IVPER ,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774404.2569,BOYLSTON ST,2953865.65,2012
212331,120655067.0,Friday,No,2012-10-12T01:00:00.000,OTHER LARCENY,"[-71.065775, 42.352431]",Point,06xx,10,LARCRT,118,A1,Last,No,BOYLSTON ST,Part One,Unarmed,773539.8413,,2953753.727,2012
227137,120810460.0,Friday,No,2012-10-12T12:00:00.000,OTHER LARCENY,"[-71.103035, 42.269836]",Point,06xx,10,LARCRT,479,E18,Day,No,ROCKINGHAM RD,Part One,Unarmed,763608.4448,,2923605.671,2012
247672,120643398.0,Friday,No,2012-10-12T16:55:00.000,OTHER LARCENY,"[-71.06575, 42.325491]",Point,06xx,10,ARREST,0,C6,First,No,MASSACHUSETTS AV,Part One,Other,773596.582,,2943936.3439999996,2012
258259,120649021.0,Friday,No,2012-10-12T18:30:00.000,OTHER LARCENY,"[-71.05035, 42.350311]",Point,06xx,10,BERPT ,205,C6,First,No,SUMMER ST,Part One,Unarmed,777713.3251,,2953002.7630000003,2012
