,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
17564,130686514.0,Monday,No,2013-10-28T10:50:00.000,OTHER LARCENY,"[-71.05781, 42.358881]",Point,06xx,10,IVPER ,79,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775680.6126,,2956115.29,2013
18365,130687524.0,Monday,No,2013-10-28T17:00:00.000,OTHER LARCENY,"[-71.070213, 42.319216]",Point,06xx,10,IVPER ,288,B2,First,No,DUDLEY ST,Part One,Unarmed,772401.1225,,2941643.2810000004,2013
32344,130691549.0,Monday,No,2013-10-28T11:00:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,10,LARCRT,112,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2013
37323,130687705.0,Monday,No,2013-10-28T17:44:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,10,LARCRT,146,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2013
42978,130687537.0,Monday,No,2013-10-28T17:20:00.000,OTHER LARCENY,"[-71.10383, 42.322836]",Point,06xx,10,SHPLFT,581,E13,First,No,CENTRE ST,Part One,Unarmed,763303.5691,,2942918.688,2013
46869,130691377.0,Monday,No,2013-10-28T17:00:00.000,OTHER LARCENY,"[-70.972049, 42.312511]",Point,06xx,10,IVPER ,376,C11,First,No,LONG ISLAND RD,Part One,Unarmed,798964.0477,,2939348.963,2013
71535,130687698.0,Monday,No,2013-10-28T18:00:00.000,OTHER LARCENY,"[-71.063345, 42.345876]",Point,06xx,10,FDPROP,162,D4,First,No,HARRISON AV,Part One,Unarmed,774208.9039,,2951368.316,2013
71730,130689341.0,Monday,No,2013-10-28T16:00:00.000,OTHER LARCENY,"[-71.10164, 42.344226]",Point,06xx,10,LARCRT,627,D4,First,No,BROOKLINE AV,Part One,Unarmed,763859.4027,,2950716.352,2013
79119,130686988.0,Monday,No,2013-10-28T08:30:00.000,OTHER LARCENY,"[-71.03974, 42.369131]",Point,06xx,10,LARCRT,27,A7,Day,No,MAVERICK SQ,Part One,Unarmed,780544.3158,,2959876.425,2013
101944,130687503.0,Monday,No,2013-10-28T08:00:00.000,OTHER LARCENY,"[-71.100115, 42.341996]",Point,06xx,10,LARCRT,626,D4,Day,No,QUEENSBERRY ST,Part One,Unarmed,764275.4786,,2949905.628,2013
