,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5473,130566565.0,Friday,No,2013-09-06T17:15:00.000,MVAcc,"[-71.07377, 42.342801]",Point,MVAcc,9,MVPED1,152,D4,First,No,TREMONT ST,Other,Unarmed,771396.3107,DARTMOUTH ST,2950233.473,2013
32569,130566017.0,Friday,No,2013-09-06T13:30:00.000,MVAcc,"[-71.07732, 42.340931]",Point,MVAcc,9,MVA   ,157,D4,Day,No,TREMONT ST,Other,Unarmed,770439.9686,RUTLAND ST,2949547.235,2013
57020,130565651.0,Friday,No,2013-09-06T10:44:00.000,MVAcc,"[-71.097355, 42.338381]",Point,MVAcc,9,MVA   ,617,B2,Day,No,EVANS WY,Other,Unarmed,765027.8573,LOUIS PRANG ST,2948591.764,2013
93235,130566171.0,Friday,No,2013-09-06T14:23:00.000,MVAcc,"[-71.093815, 42.268396]",Point,MVAcc,9,MVA   ,476,B3,Day,No,BLUE HILL AV,Other,Unarmed,766106.3913,,2923092.665,2013
116367,130565563.0,Friday,No,2013-09-06T10:00:00.000,MVAcc,"[-71.061984, 42.36231]",Point,MVAcc,9,MVANO ,0,A1,Day,No,NEW CHARDON ST,Other,Unarmed,774546.0673,,2957359.042,2013
118717,130566754.0,Friday,No,2013-09-06T18:21:00.000,MVAcc,"[-71.071785, 42.321386]",Point,MVAcc,9,MVAINJ,182,B2,First,No,E COTTAGE ST,Other,Unarmed,771972.1213,,2942432.162,2013
132765,130566100.0,Friday,No,2013-09-06T13:55:00.000,MVAcc,"[-71.02778, 42.380601]",Point,MVAcc,9,MVAINJ,17,A7,Day,No,PRINCETON ST,Other,Unarmed,783753.1296,SHELBY ST,2964073.988,2013
150682,130565412.0,Friday,No,2013-09-06T08:47:00.000,MVAcc,"[-71.05688, 42.325981]",Point,MVAcc,9,MVAINJ,190,C6,Day,No,DORCHESTER AV,Other,Unarmed,775994.2535,VON HILLERN ST,2944127.244,2013
158133,130565194.0,Friday,No,2013-09-06T06:24:00.000,MVAcc,"[-71.07494, 42.329821]",Point,MVAcc,9,MVA   ,269,B2,Last,No,HAMPDEN ST,Other,Other,771103.5809999999,KEMBLE ST,2945501.751,2013
159721,130575849.0,Friday,No,2013-09-06T16:23:00.000,MVAcc,"[-71.063873, 42.325436]",Point,MVAcc,9,HITRUN,186,C6,First,No,ALLSTATE RD,Other,Unarmed,774104.1328,,2943918.604,2013
184764,130564974.0,Friday,No,2013-09-06T01:23:00.000,MVAcc,"[-71.091959, 42.296453]",Point,MVAcc,9,MVPED1,566,B3,Last,No,AMERICAN LEGION HY,Other,Unarmed,766559.5879,,2933319.31,2013
202854,130566379.0,Friday,No,2013-09-06T16:00:00.000,MVAcc,"[-71.085875, 42.316854]",Point,MVAcc,9,INJOFF,133,B2,First,No,TOWNSEND ST,Other,Unarmed,768169.7113,,2940761.772,2013
241277,130565503.0,Friday,No,2013-09-06T09:32:00.000,MVAcc,"[-71.063625, 42.318301]",Point,MVAcc,9,MVA   ,239,B2,Day,No,COLUMBIA RD,Other,Unarmed,774184.6215,,2941319.122,2013
249278,130566451.0,Friday,No,2013-09-06T16:31:00.000,MVAcc,"[-71.11219, 42.323151]",Point,MVAcc,9,MVPED1,608,E13,First,No,S HUNTINGTON AV,Other,Other,761042.2578,CASTLETON ST,2943023.0889999997,2013
