,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
39049,120785212.0,Saturday,No,2012-12-15T15:03:00.000,MedAssist,"[-71.115339, 42.315002]",Point,MedAssist,12,ALARMM,917,E13,Day,No,POND ST,Part Three,Unarmed,760203.928,,2940049.542,2012
102103,120798138.0,Saturday,No,2012-12-15T11:29:00.000,MedAssist,"[-71.11276, 42.319709]",Point,MedAssist,12,INJOFF,574,E13,Day,No,MORAINE ST,Part Three,Unarmed,760893.7488,,2941767.817,2012
115389,120786050.0,Saturday,No,2012-12-15T23:23:00.000,MedAssist,"[-71.11276, 42.319709]",Point,MedAssist,12,EDP2  ,634,E13,First,No,MORAINE ST,Part Three,Unarmed,760893.7488,,2941767.817,2012
115667,120784638.0,Saturday,No,2012-12-15T05:30:00.000,MedAssist,"[-71.03262, 42.370076]",Point,MedAssist,12,INJOFF,28,A7,Last,No,COTTAGE ST,Part Three,Unarmed,782466.4681,,2960231.265,2012
117062,120786243.0,Saturday,No,2012-12-15T18:40:00.000,MedAssist,"[-71.090893, 42.321142]",Point,MedAssist,12,INJOFF,309,B2,First,No,MARTIN LUTHER KING BLVD,Part Three,Unarmed,766804.8797,,2942317.77,2012
117575,120784201.0,Saturday,No,2012-12-15T01:47:00.000,MedAssist,"[-71.17132, 42.352041]",Point,MedAssist,12,REQP  ,755,D14,Last,No,WASHINGTON ST,Part Three,Unarmed,745011.2533,,2953484.018,2012
140662,120785370.0,Saturday,No,2012-12-15T13:58:00.000,MedAssist,"[-71.14811, 42.355891]",Point,MedAssist,12,INJOFF,780,D14,Day,No,N BEACON ST,Part Three,Unarmed,751279.2507,,2954912.067,2012
157709,120785186.0,Saturday,No,2012-12-15T13:30:00.000,MedAssist,"[-71.158917, 42.299371]",Point,MedAssist,12,CARST ,748,E5,Day,No,SHERMAN RD,Part Three,Unarmed,748440.3469,,2934303.026,2012
158602,120785624.0,Saturday,No,2012-12-15T18:50:00.000,MedAssist,"[-71.068595, 42.358406]",Point,MedAssist,12,UNK   ,70,A1,First,No,LOUISBURG SQ,Part Three,Unarmed,772766.5761,,2955927.264,2012
182407,120785985.0,Saturday,No,2012-12-15T22:29:00.000,MedAssist,"[-71.127358, 42.236039]",Point,MedAssist,12,EDP2  ,525,E18,First,No,NEPONSET VALLEY PY,Part Three,Other,757079.0429,,2911259.693,2012
190005,120784159.0,Saturday,No,2012-12-15T01:24:00.000,MedAssist,"[-71.09486, 42.315301]",Point,MedAssist,12,IVPER ,307,E13,Last,No,WARDMAN RD,Part Three,Unarmed,765742.3612,,2940184.2010000004,2012
192919,120784104.0,Saturday,No,2012-12-15T01:03:00.000,MedAssist,"[-71.07538, 42.333949]",Point,MedAssist,12,REQPE ,271,D4,Last,No,NORTHAMPTON ST,Part Three,Unarmed,770977.0295,,2947005.207,2012
239625,120784477.0,Saturday,No,2012-12-15T07:33:00.000,MedAssist,"[-71.070835, 42.331511]",Point,MedAssist,12,UNK   ,178,C6,Day,No,MASSACHUSETTS AV,Part Three,Unarmed,772210.4703,,2946123.1760000004,2012
245064,120784219.0,Saturday,No,2012-12-15T02:04:00.000,MedAssist,"[-71.160115, 42.294446]",Point,MedAssist,12,OVRDOS,694,E5,Last,No,VFW PY,Part Three,Unarmed,748123.6566,,2932507.2060000002,2012
247331,120785811.0,Saturday,No,2012-12-15T20:50:00.000,MedAssist,"[-71.134095, 42.243156]",Point,MedAssist,12,REQPE ,531,E18,First,No,READVILLE ST,Part Three,Unarmed,755243.5813,,2913845.5360000003,2012
255877,120785919.0,Saturday,No,2012-12-15T21:48:00.000,MedAssist,"[-71.077495, 42.338971]",Point,MedAssist,12,TRAUMA,156,D4,First,No,WORCESTER ST,Part Three,Unarmed,770396.195,,2948832.742,2012
