,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
23834,142046235.0,Wednesday,No,2014-11-05T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,11,IVPREM,0,E18,First,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
44463,142046171.0,Wednesday,No,2014-11-05T10:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,11,IVPREM,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
73727,142046715.0,Wednesday,No,2014-11-05T07:30:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,11,IVPREM,0,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
120166,142046228.0,Wednesday,No,2014-11-05T17:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,11,IVPREM,0,E13,First,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2014
157150,142054867.0,Wednesday,No,2014-11-05T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,11,IVPREM,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
162467,142046195.0,Wednesday,No,2014-11-05T17:30:00.000,DRUG CHARGES,"[-71.05315, 42.336861]",Point,18xx,11,ARREST,0,C6,First,No,D ST,Part Two,Unarmed,776982.1303,ORTON MAROTTA WY,2948097.363,2014
183379,142046231.0,Wednesday,No,2014-11-05T16:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,11,IVPREM,0,E13,First,No,WASHINGTON ST PL,Part Two,Other,763205.8082,,2938139.2,2014
183716,142046150.0,Wednesday,No,2014-11-05T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,11,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
199998,142046128.0,Wednesday,No,2014-11-05T14:53:00.000,DRUG CHARGES,"[-71.05826, 42.330311]",Point,18xx,11,IVPER,0,C6,Day,No,ELLERY ST,Part Two,Unarmed,775612.9087,DEXTER ST,2945703.233,2014
201705,142046124.0,Wednesday,No,2014-11-05T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,11,IVPREM,0,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
206420,142045981.0,Wednesday,No,2014-11-05T02:00:00.000,DRUG CHARGES,"[-71.05596, 42.304481]",Point,18xx,11,TS,0,C11,Last,No,FREEPORT ST,Part Two,Unarmed,776283.8231,GREENWICH ST,2936293.597,2014
213754,142046116.0,Wednesday,No,2014-11-05T14:08:00.000,DRUG CHARGES,"[-71.095665, 42.268641]",Point,18xx,11,CD11,0,B3,Day,No,CUMMINS HY,Part Two,Unarmed,765605.2443,,2923179.567,2014
222740,142046229.0,Wednesday,No,2014-11-05T16:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,11,IVPREM,0,E13,First,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2014
258469,142046140.0,Wednesday,No,2014-11-05T15:05:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,11,IVPER,0,E13,Day,No,WASHINGTON ST,Part Two,Unarmed,763205.8082,,2938139.2,2014
