,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
3379,130039491.0,Saturday,No,2013-01-19T15:28:00.000,InvPer,"[-71.068685, 42.300926]",Point,InvPer,1,FIGHT ,344,C11,Day,No,WESTVILLE TR,Part Three,Unarmed,772848.1721,,2934980.439,2013
19014,130039486.0,Saturday,No,2013-01-19T15:20:00.000,InvPer,"[-71.15828, 42.280236]",Point,InvPer,1,DISTRB,709,E5,Day,No,CENTRE ST,Part Three,Other,748640.8671,,2927330.84,2013
32172,130038763.0,Saturday,No,2013-01-19T06:48:00.000,InvPer,"[-71.13523, 42.279826]",Point,InvPer,1,IVPER ,681,E5,Last,No,WASHINGTON ST,Part Three,Unarmed,754879.1099,,2927207.262,2013
33221,130039736.0,Saturday,No,2013-01-19T17:29:00.000,InvPer,"[-71.090815, 42.280136]",Point,InvPer,1,DISTRB,428,B3,First,No,CLARKWOOD ST,Part Three,Unarmed,766897.8582,,2927374.765,2013
55326,130040219.0,Saturday,No,2013-01-19T22:06:00.000,InvPer,"[-71.0973, 42.331401]",Point,InvPer,1,ALARMI,587,B2,First,No,PARKER ST,Part Three,Unarmed,765054.7362,,2946048.1939999997,2013
56627,130039181.0,Saturday,No,2013-01-19T12:20:00.000,InvPer,"[-71.063025, 42.364441]",Point,InvPer,1,INVCHD,75,A1,Day,No,CAUSEWAY ST,Part Three,Unarmed,774260.7506,,2958134.2,2013
76678,130042742.0,Saturday,No,2013-01-19T15:05:00.000,InvPer,"[-71.079811, 42.300848]",Point,InvPer,1,MISCRP,456,B3,Day,No,GREENWOOD ST,Part Three,Unarmed,769838.4724,,2934936.707,2013
158219,130039245.0,Saturday,No,2013-01-19T12:47:00.000,InvPer,"[-71.032515, 42.334806]",Point,InvPer,1,IVPER ,0,C6,Day,No,E 4TH ST,Part Three,Unarmed,782565.2875,,2947378.39,2013
179261,130039998.0,Saturday,No,2013-01-19T19:54:00.000,InvPer,"[-71.055755, 42.297501]",Point,InvPer,1,ABRPT ,354,C11,First,No,PARKMAN ST,Part Three,Unarmed,776352.2852,,2933750.1780000003,2013
194600,130039781.0,Saturday,No,2013-01-19T17:51:00.000,InvPer,"[-71.080301, 42.292654]",Point,InvPer,1,IVPREM,439,B3,First,No,TALBOT AV,Part Three,Unarmed,769720.5959999999,,2931950.291,2013
225404,130039303.0,Saturday,No,2013-01-19T13:30:00.000,InvPer,"[-71.096498, 42.275779]",Point,InvPer,1,IVPER ,472,B3,Day,No,ALMONT ST,Part Three,Unarmed,765367.2678,,2925779.433,2013
230841,130039275.0,Saturday,No,2013-01-19T13:12:00.000,InvPer,"[-71.062635, 42.311176]",Point,InvPer,1,PERGUN,334,C11,Day,No,HANCOCK ST,Part Three,Firearm,774465.679,,2938724.0289999996,2013
244790,130039037.0,Saturday,No,2013-01-19T10:48:00.000,InvPer,"[-71.08786, 42.28502]",Point,InvPer,1,MISC  ,430,B3,Day,No,WINSTON RD,Part Three,Unarmed,767688.7109,,2929158.389,2013
