,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
23717,130281317.0,Saturday,No,2013-05-11T21:38:00.000,MVAcc,"[-71.058108, 42.309016]",Point,MVAcc,5,MVAINJ,254,C11,First,No,DORCHESTER AV,Part Three,Unarmed,775694.0122,,2937943.142,2013
31774,130280343.0,Saturday,No,2013-05-11T12:11:00.000,MVAcc,"[-71.07903, 42.320369]",Point,MVAcc,5,MVPED1,265,B2,Day,No,WAVERLY ST,Part Three,Unarmed,770014.5147,,2942051.588,2013
69544,130279689.0,Saturday,No,2013-05-11T02:32:00.000,MVAcc,"[-71.068604, 42.296414]",Point,MVAcc,5,MVAINJ,359,C11,Last,No,PARK ST,Part Three,Unarmed,772878.4023,,2933336.3010000004,2013
149609,130280264.0,Saturday,No,2013-05-11T11:00:00.000,MVAcc,"[-71.13145, 42.349901]",Point,MVAcc,5,MVANO ,793,D14,Day,No,COMMONWEALTH AV,Other,Other,755791.6895,,2952748.2060000002,2013
173147,130281578.0,Saturday,No,2013-05-11T23:43:00.000,MVAcc,"[-71.085618, 42.32866]",Point,MVAcc,5,MVANO ,282,B2,First,No,WASHINGTON ST,Part Three,Unarmed,768218.0809,,2945064.255,2013
193501,130281368.0,Saturday,No,2013-05-11T21:35:00.000,MVAcc,"[-71.12061, 42.270291]",Point,MVAcc,5,MVAINJ,496,E18,First,No,HYDE PARK AV,Part Three,Unarmed,758850.9333,METROPOLITAN AV,2923749.832,2013
195978,130279575.0,Saturday,No,2013-05-11T01:43:00.000,MVAcc,"[-71.057335, 42.312466]",Point,MVAcc,5,MVA   ,248,C11,Last,No,DORCHESTER AV,Part Three,Other,775896.7749,,2939201.52,2013
213831,130279641.0,Saturday,No,2013-05-11T02:30:00.000,MVAcc,"[-71.034775, 42.376486]",Point,MVAcc,5,MVANO ,23,A7,Last,No,BENNINGTON ST,Other,Other,781871.3889,,2962564.014,2013
219610,130281324.0,Saturday,No,2013-05-11T21:20:00.000,MVAcc,"[-71.0954, 42.278631]",Point,MVAcc,5,MVADD ,468,B3,First,No,FOTTLER RD,Part Three,Unarmed,765659.7007,WALK HILL ST,2926820.3989999997,2013
225573,130280845.0,Saturday,No,2013-05-11T16:35:00.000,MVAcc,"[-71.075185, 42.336021]",Point,MVAcc,5,MVPED1,170,D4,First,No,E SPRINGFIELD ST,Part Three,Unarmed,771026.0816,,2947760.812,2013
255717,130280437.0,Saturday,No,2013-05-11T12:40:00.000,MVAcc,"[-71.17275, 42.271411]",Point,MVAcc,5,IVMV  ,724,E5,Day,No,SPRING ST,Part Three,Unarmed,744737.448,VFW PY,2924099.521,2013
265211,130280362.0,Saturday,No,2013-05-11T12:23:00.000,MVAcc,"[0, 0]",Point,MVAcc,5,TRAUMA,566,B3,Day,No,JEWISH WAR VETERANS,Part Three,Other,,,,2013
