,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15760,130168475.0,Thursday,No,2013-03-21T11:38:00.000,OTHER LARCENY,"[-71.059415, 42.359251]",Point,06xx,3,LARCRT,65,A1,Day,No,CAMBRIDGE ST,Part One,Unarmed,775246.1256,,2956247.881,2013
25953,130169014.0,Thursday,No,2013-03-21T09:20:00.000,OTHER LARCENY,"[-71.107805, 42.33605]",Point,06xx,3,LARCRT,612,B2,Day,No,FRANCIS ST,Part One,Unarmed,762206.2941,,2947728.97,2013
26126,130166561.0,Thursday,No,2013-03-21T13:55:00.000,OTHER LARCENY,"[-71.100077, 42.318183]",Point,06xx,3,LARCRT,303,E13,Day,No,W WALNUT PARK,Part One,Unarmed,764326.194,,2941227.563,2013
38593,130167149.0,Thursday,No,2013-03-21T08:00:00.000,OTHER LARCENY,"[-71.061745, 42.356021]",Point,06xx,3,LSTPRP,102,A1,Day,No,WINTER ST,Part One,Unarmed,774622.4376,,2955067.563,2013
52233,130167323.0,Thursday,No,2013-03-21T20:32:00.000,OTHER LARCENY,"[-71.080976, 42.339931]",Point,06xx,3,LARCRT,597,D4,First,No,MASSACHUSETTS AV,Part One,Unarmed,769453.3173,,2949177.707,2013
58390,130167277.0,Thursday,No,2013-03-21T19:40:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,3,SHPLFT,143,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2013
72208,130167099.0,Thursday,No,2013-03-21T17:15:00.000,OTHER LARCENY,"[-71.063016, 42.281548]",Point,06xx,3,ROBRPT,395,C11,First,No,HURON CR,Part One,Unarmed,774417.8763,,2927926.568,2013
85949,130166450.0,Thursday,No,2013-03-21T13:00:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,3,LARCIP,142,D4,Day,No,NEWBURY ST,Part One,Unarmed,767902.9271,,2952280.765,2013
95198,130337071.0,Thursday,No,2013-03-21T00:00:00.000,OTHER LARCENY,"[-71.064115, 42.317839]",Point,06xx,3,IVPER ,239,B2,Last,No,COLUMBIA RD,Part One,Other,774052.7186,,2941150.083,2013
97671,130166978.0,Thursday,No,2013-03-21T17:05:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,3,SHPLFT,143,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2013
98891,130168354.0,Thursday,No,2013-03-21T20:00:00.000,OTHER LARCENY,"[-71.054042, 42.318015]",Point,06xx,3,LARCRT,245,C11,First,No,NEWPORT ST,Part One,Unarmed,776776.8138,,2941228.0689999997,2013
106292,130177955.0,Thursday,No,2013-03-21T15:35:00.000,OTHER LARCENY,"[-71.160343, 42.350769]",Point,06xx,3,IVPER ,761,D14,Day,No,BROCK ST,Part One,Unarmed,747980.0926,,2953032.104,2013
114434,130179217.0,Thursday,No,2013-03-21T12:00:00.000,OTHER LARCENY,"[-71.134106, 42.349002]",Point,06xx,3,IVPER ,793,D14,Day,No,COMMONWEALTH AV,Part One,Other,755074.9875,,2952417.195,2013
141932,130173426.0,Thursday,No,2013-03-21T01:00:00.000,OTHER LARCENY,"[-71.03664, 42.336466]",Point,06xx,3,LSTPRP,222,C6,Last,No,E 3RD ST,Part One,Other,781446.6959,,2947977.236,2013
145949,130166338.0,Thursday,No,2013-03-21T12:07:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,3,ASLTIP,102,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2013
157571,130425493.0,Thursday,No,2013-03-21T20:00:00.000,OTHER LARCENY,"[-71.070475, 42.301566]",Point,06xx,3,IVPER ,343,C11,First,No,OAKLEY ST,Part One,Unarmed,772362.7603,,2935211.224,2013
161202,130166343.0,Thursday,No,2013-03-21T08:00:00.000,OTHER LARCENY,"[-71.069447, 42.278292]",Point,06xx,3,ROBRPT,404,C11,Day,No,WASHINGTON ST,Part One,Unarmed,772683.4254,,2926731.202,2013
169847,130166517.0,Thursday,No,2013-03-21T13:37:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,3,LARCIP,142,D4,Day,No,NEWBURY ST,Part One,Unarmed,767902.9271,,2952280.765,2013
230483,130168121.0,Thursday,No,2013-03-21T18:40:00.000,OTHER LARCENY,"[-71.10164, 42.344226]",Point,06xx,3,LARCRT,628,D4,First,No,BROOKLINE AV,Part One,Unarmed,763859.4027,,2950716.352,2013
231438,130167168.0,Thursday,No,2013-03-21T18:10:00.000,OTHER LARCENY,"[-71.037544, 42.372451]",Point,06xx,3,LARCIP,28,A7,First,No,PARIS ST,Part One,Unarmed,781131.0781,,2961089.363,2013
246772,130170666.0,Thursday,No,2013-03-21T08:00:00.000,OTHER LARCENY,"[-71.08364, 42.314468]",Point,06xx,3,LARCRT,313,B2,Day,No,WARREN ST,Part One,Unarmed,768778.3420000001,,2939895.104,2013
259176,130167000.0,Thursday,No,2013-03-21T17:24:00.000,OTHER LARCENY,"[-71.06548, 42.359311]",Point,06xx,3,REQP  ,71,A1,First,No,MYRTLE ST,Part One,Unarmed,773606.808,,2956261.338,2013
