,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
33212,142011782.0,Tuesday,No,2014-07-22T15:40:00.000,DRUG CHARGES,"[-71.15449, 42.349111]",Point,18xx,7,INVEST,0,D14,Day,No,WASHINGTON ST,Part Two,Unarmed,749564.8171,,2952434.244,2014
51443,142011822.0,Tuesday,No,2014-07-22T17:50:00.000,DRUG CHARGES,"[-71.03926, 42.380541]",Point,18xx,7,ARREST,0,A7,First,No,WHITE ST,Part Two,Other,780651.5658,MERIDIAN ST,2964035.159,2014
62077,142011843.0,Tuesday,No,2014-07-22T17:05:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,7,INVEST,0,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
82143,142011818.0,Tuesday,No,2014-07-22T18:06:00.000,DRUG CHARGES,"[-71.076399, 42.333996]",Point,18xx,7,IVMV,0,D4,First,No,HARRISON AV,Part Two,Other,770701.3598,,2947021.0810000002,2014
90203,142011691.0,Tuesday,No,2014-07-22T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,7,IVPREM,0,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
100321,142011853.0,Tuesday,No,2014-07-22T19:15:00.000,DRUG CHARGES,"[-71.17382, 42.351531]",Point,18xx,7,IVMV,0,D14,First,No,CUFFLIN ST,Part Two,Unarmed,744336.2004,TREMONT ST,2953295.5689999997,2014
110111,142011805.0,Tuesday,No,2014-07-22T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,7,IVPREM,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
111392,142011844.0,Tuesday,No,2014-07-22T19:00:00.000,DRUG CHARGES,"[-71.136325, 42.294097]",Point,18xx,7,INVEST,0,E5,First,No,CENTRE ST,Part Two,Unarmed,754560.4944,,2932406.309,2014
113389,142011685.0,Tuesday,No,2014-07-22T11:30:00.000,DRUG CHARGES,"[-71.100769, 42.325321]",Point,18xx,7,ARREST,0,E13,Day,No,PARKER ST,Part Two,Other,764127.0458,,2943828.1319999998,2014
129046,142011804.0,Tuesday,No,2014-07-22T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,7,IVPREM,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
129915,142011799.0,Tuesday,No,2014-07-22T16:45:00.000,DRUG CHARGES,"[-71.09621, 42.312471]",Point,18xx,7,ARREST,0,E13,First,No,WALNUT AV,Part Two,Unarmed,765382.1213,SCHOOL ST,2939151.171,2014
152609,142011619.0,Tuesday,No,2014-07-22T09:08:00.000,DRUG CHARGES,"[-71.07019, 42.330796]",Point,18xx,7,SS,0,C6,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,772386.1855,ISLAND ST,2945863.495,2014
155453,142011834.0,Tuesday,No,2014-07-22T16:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,7,IVPREM,0,E13,First,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2014
178112,142011764.0,Tuesday,No,2014-07-22T08:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,7,IVPER,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
188717,142011784.0,Tuesday,No,2014-07-22T16:40:00.000,DRUG CHARGES,"[-71.160565, 42.258496]",Point,18xx,7,ARREST,0,E5,First,No,WASHINGTON ST,Part Two,Other,748054.0452,,2919406.0,2014
188757,142011777.0,Tuesday,No,2014-07-22T16:00:00.000,DRUG CHARGES,"[-71.05699, 42.333651]",Point,18xx,7,ARREST,0,C6,First,No,DORCHESTER AV,Part Two,Unarmed,775949.9904,D ST,2946922.167,2014
197643,142011765.0,Tuesday,No,2014-07-22T08:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,7,IVPER,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
210352,142011856.0,Tuesday,No,2014-07-22T20:36:00.000,DRUG CHARGES,"[-71.08417, 42.288116]",Point,18xx,7,ARREST,0,B3,First,No,CALLENDER ST,Part Two,Unarmed,768681.8887,,2930291.482,2014
