,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
26079,130580415.0,Thursday,No,2013-09-12T11:55:00.000,MedAssist,"[-71.06563, 42.307516]",Point,MedAssist,9,EDP2  ,335,C11,Day,No,BOWDOIN ST,Part three,Other,773662.3883,,2937386.1289999997,2013
30337,130580302.0,Thursday,No,2013-09-12T11:00:00.000,MedAssist,"[-71.060208, 42.30637]",Point,MedAssist,9,EDP2  ,347,C11,Day,No,LYON ST,Part three,Unarmed,775131.0737,,2936975.959,2013
48135,130581553.0,Thursday,No,2013-09-12T20:03:00.000,MedAssist,"[-71.15395, 42.261641]",Point,MedAssist,9,REQEP ,822,E5,First,No,DESOTO RD,Part three,Knife,749840.1161,,2920559.28,2013
82513,130580091.0,Thursday,No,2013-09-12T09:19:00.000,MedAssist,"[-71.06251, 42.380041]",Point,MedAssist,9,IVPER ,45,A15,Day,No,MYSTIC ST,Part three,Other,774370.7688,,2963819.874,2013
98364,130579746.0,Thursday,No,2013-09-12T05:27:00.000,MedAssist,"[-71.10074, 42.313266]",Point,MedAssist,9,UNK   ,575,E13,Last,No,WASHINGTON ST,Part three,Unarmed,764155.5198,,2939435.1139999996,2013
100037,130581706.0,Thursday,No,2013-09-12T21:25:00.000,MedAssist,"[-71.06683, 42.307751]",Point,MedAssist,9,REQP  ,335,C11,First,No,COLEMAN ST,Part three,Unarmed,773337.3565,,2937470.117,2013
105691,130581598.0,Thursday,No,2013-09-12T20:27:00.000,MedAssist,"[-71.151668, 42.339718]",Point,MedAssist,9,REQP  ,788,D14,First,No,COMMONWEALTH AV,Part three,Unarmed,750341.5636,CHISWICK RD,2949014.353,2013
120550,130583727.0,Thursday,No,2013-09-12T22:15:00.000,MedAssist,"[-71.056041, 42.342169]",Point,MedAssist,9,ANMRPT,200,C6,First,No,W BROADWAY,Part three,Unarmed,776190.2658,,2950027.5960000004,2013
139410,130581789.0,Thursday,No,2013-09-12T22:21:00.000,MedAssist,"[-71.0649, 42.351031]",Point,MedAssist,9,REQEP ,118,A1,First,No,STUART ST,Part three,Unarmed,773778.9577,TREMONT ST,2953244.745,2013
171843,130581642.0,Thursday,No,2013-09-12T20:55:00.000,MedAssist,"[-71.07589, 42.343901]",Point,MedAssist,9,IVPER ,150,D4,First,No,WARREN AV,Part three,Unarmed,770821.1899,W CANTON ST,2950631.478,2013
202026,130580487.0,Thursday,No,2013-09-12T12:28:00.000,MedAssist,"[-71.102315, 42.338336]",Point,MedAssist,9,CARST ,615,B2,Day,No,AVENUE LOUIS PASTEUR,Part three,Unarmed,763686.9342,,2948569.0730000003,2013
211647,130580817.0,Thursday,No,2013-09-12T14:39:00.000,MedAssist,"[-71.074855, 42.351641]",Point,MedAssist,9,UNCONS,133,D4,Day,No,NEWBURY ST,Part three,Unarmed,771086.9302,,2953453.473,2013
214765,130579938.0,Thursday,No,2013-09-12T08:05:00.000,MedAssist,"[-71.077685, 42.340711]",Point,MedAssist,9,IVPER ,154,D4,Day,No,TREMONT ST,Part three,Unarmed,770341.686,,2949466.575,2013
231344,130581597.0,Thursday,No,2013-09-12T20:20:00.000,MedAssist,"[-71.107525, 42.300191]",Point,MedAssist,9,THREAT,510,E13,First,No,MORTON ST,Part three,Unarmed,762342.3043,,2934661.854,2013
261534,130581132.0,Thursday,No,2013-09-12T16:46:00.000,MedAssist,"[0, 0]",Point,MedAssist,9,TRAUMA,652,E13,First,No,SAFFORD ST,Part three,Other,,,,2013
