,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5421,130561528.0,Wednesday,No,2013-09-04T17:11:00.000,MedAssist,"[-71.115598, 42.247048]",Point,MedAssist,9,EDP2  ,515,E18,First,No,WILLIAMS AV,Part three,Unarmed,760245.6107,,2915285.62,2013
6145,130563886.0,Wednesday,No,2013-09-04T15:40:00.000,MedAssist,"[-71.08746, 42.346791]",Point,MedAssist,9,IVPER ,598,D4,Day,No,MASSACHUSETTS AV,Part three,Other,767688.2733,,2951669.308,2013
49852,130560598.0,Wednesday,No,2013-09-04T11:05:00.000,MedAssist,"[-71.086818, 42.341185]",Point,MedAssist,9,IVPER ,283,D4,Day,No,HUNTINGTON AV,Part three,Unarmed,767871.7148,,2949627.0930000003,2013
50831,130564780.0,Wednesday,No,2013-09-04T00:58:00.000,MedAssist,"[-71.0729, 42.333256]",Point,MedAssist,9,IVPER ,172,D4,Last,No,MASSACHUSETTS AV,Part three,Unarmed,771648.9274,,2946756.2810000004,2013
52592,130561913.0,Wednesday,No,2013-09-04T19:30:00.000,MedAssist,"[-71.168446, 42.346683]",Point,MedAssist,9,CONFPR,751,D14,First,No,KENRICK ST,Part three,Unarmed,745795.6832,,2951534.231,2013
83019,130560698.0,Wednesday,No,2013-09-04T11:58:00.000,MedAssist,"[-71.08773, 42.347281]",Point,MedAssist,9,UNK   ,620,D4,Day,No,BOYLSTON ST,Part three,Unarmed,767614.423,MASSACHUSETTS AV,2951847.52,2013
111190,130560862.0,Wednesday,No,2013-09-04T13:00:00.000,MedAssist,"[-71.07102, 42.336701]",Point,MedAssist,9,ABIP  ,169,D4,Day,No,E NEWTON ST,Part three,Unarmed,772150.9382,,2948014.253,2013
128071,130562293.0,Wednesday,No,2013-09-04T22:45:00.000,MedAssist,"[-71.09785, 42.314351]",Point,MedAssist,9,CARST ,572,E13,First,No,DIXWELL ST,Part three,Unarmed,764935.3132,,2939834.1780000003,2013
135238,130562261.0,Wednesday,No,2013-09-04T22:28:00.000,MedAssist,"[-71.05543, 42.352621]",Point,MedAssist,9,IVPER ,106,A1,First,No,ATLANTIC AV,Part three,Unarmed,776335.7564,SUMMER ST,2953837.3710000003,2013
140478,130562083.0,Wednesday,No,2013-09-04T21:01:00.000,MedAssist,"[-71.09583, 42.291891]",Point,MedAssist,9,REQEP ,566,B3,First,No,AMERICAN LEGION HY,Part three,Unarmed,765520.438,MORTON ST,2931651.983,2013
142884,130560979.0,Wednesday,No,2013-09-04T13:51:00.000,MedAssist,"[-71.073805, 42.345371]",Point,MedAssist,9,REQPF ,150,D4,Day,No,APPLETON ST,Part three,Unarmed,771382.1675,,2951169.9839999997,2013
150698,130562010.0,Wednesday,No,2013-09-04T20:17:00.000,MedAssist,"[-71.069785, 42.299366]",Point,MedAssist,9,MEET  ,357,C11,First,No,DAKOTA ST,Part three,Unarmed,772553.4617,,2934410.452,2013
186503,130561296.0,Wednesday,No,2013-09-04T15:56:00.000,MedAssist,"[-71.12583, 42.288631]",Point,MedAssist,9,IVPER ,563,E5,Day,No,WASHINGTON ST,Part three,Unarmed,757408.8014,FIRTH RD,2930426.955,2013
188345,130559810.0,Wednesday,No,2013-09-04T02:09:00.000,MedAssist,"[-71.08969, 42.346756]",Point,MedAssist,9,REQEP ,591,D4,Last,No,BOYLSTON ST,Part three,Unarmed,767085.5061,,2951653.646,2013
192813,130561764.0,Wednesday,No,2013-09-04T18:38:00.000,MedAssist,"[-71.077272, 42.311259]",Point,MedAssist,9,MVPED2,328,B2,First,No,FERNBORO ST,Part three,Unarmed,770506.5071,,2938734.265,2013
209959,130560436.0,Wednesday,No,2013-09-04T10:00:00.000,MedAssist,"[-71.059575, 42.302511]",Point,MedAssist,9,DISTRB,349,C11,Day,No,DORCHESTER AV,Part three,Unarmed,775309.6471,,2935570.63,2013
216354,130559845.0,Wednesday,No,2013-09-04T02:42:00.000,MedAssist,"[-71.129399, 42.350373]",Point,MedAssist,9,UNK   ,796,D14,Last,No,COMMONWEALTH AV,Part three,Unarmed,756345.1195,,2952922.521,2013
222831,130566377.0,Wednesday,No,2013-09-04T19:12:00.000,MedAssist,"[-71.143195, 42.343456]",Point,MedAssist,9,INJOFF,133,D14,First,No,COMMONWEALTH AV,Part three,Unarmed,752626.6755,WASHINGTON ST,2950386.019,2013
234679,130561695.0,Wednesday,No,2013-09-04T18:19:00.000,MedAssist,"[-71.07343, 42.340371]",Point,MedAssist,9,ABIP  ,158,D4,First,No,W BROOKLINE ST,Part three,Unarmed,771492.6567,SHAWMUT AV,2949348.397,2013
243932,130560342.0,Wednesday,No,2013-09-04T09:35:00.000,MedAssist,"[-71.04298, 42.321231]",Point,MedAssist,9,EDP2  ,256,C6,Day,No,WESTWIND RD,Part three,Unarmed,779762.2966,NORTH POINT DR,2942416.1,2013
248459,130561688.0,Wednesday,No,2013-09-04T18:16:00.000,MedAssist,"[-71.059096, 42.308825]",Point,MedAssist,9,IVPER ,339,C11,First,No,HANCOCK ST,Part three,Unarmed,775427.1276,,2937872.041,2013
254104,130561349.0,Wednesday,No,2013-09-04T16:15:00.000,MedAssist,"[-71.094975, 42.348531]",Point,MedAssist,9,ALARMM,623,D4,First,No,KENMORE ST,Part three,Unarmed,765653.757,,2952293.6610000003,2013
