,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6400,130338094.0,Tuesday,No,2013-06-04T17:11:00.000,MedAssist,"[-71.083073, 42.298936]",Point,MedAssist,6,DISTRB,457,B3,First,No,MCLELLAN ST,Part Three,Other,768959.4072,,2934235.755,2013
23903,130338597.0,Tuesday,No,2013-06-04T20:31:00.000,MedAssist,"[-71.112361, 42.316208]",Point,MedAssist,6,OVRDOS,639,E13,First,No,ROBINWOOD AV,Part three,Unarmed,761007.4093,,2940492.683,2013
31316,130336494.0,Tuesday,No,2013-06-04T01:15:00.000,MedAssist,"[-71.051365, 42.359702]",Point,MedAssist,6,MVPED1,96,A1,Last,No,STATE ST,Part three,Unarmed,777420.9352,,2956423.3710000003,2013
34291,130336928.0,Tuesday,No,2013-06-04T08:42:00.000,MedAssist,"[-71.11477, 42.319851]",Point,MedAssist,6,CARST ,634,E13,Day,No,MORAINE ST,Part three,Unarmed,760349.9851,,2941817.352,2013
47308,130338484.0,Tuesday,No,2013-06-04T19:48:00.000,MedAssist,"[-71.05984, 42.366221]",Point,MedAssist,6,EDP2  ,79,A1,First,No,CAUSEWAY ST,Part three,Other,775118.1513,BEVERLY ST,2958787.293,2013
73045,130337199.0,Tuesday,No,2013-06-04T11:02:00.000,MedAssist,"[-71.091635, 42.336201]",Point,MedAssist,6,IVPER ,777,B2,Day,No,RUGGLES ST,Part three,Unarmed,766578.1357,,2947804.684,2013
99833,130337741.0,Tuesday,No,2013-06-04T14:35:00.000,MedAssist,"[-71.03996, 42.377891]",Point,MedAssist,6,EDP2  ,26,A7,Day,No,BORDER ST,Part three,Unarmed,780467.6477,,2963068.4239999996,2013
115058,130337537.0,Tuesday,No,2013-06-04T13:34:00.000,MedAssist,"[-71.058775, 42.288821]",Point,MedAssist,6,REQEP ,393,C11,Day,No,FLORIDA ST,Part Three,Unarmed,775551.8668,,2930582.915,2013
148642,130337189.0,Tuesday,No,2013-06-04T08:00:00.000,MedAssist,"[-71.053063, 42.293665]",Point,MedAssist,6,IVPER ,368,C11,Day,No,QUEEN ST,Part three,Other,777088.1187,,2932356.168,2013
187314,130337453.0,Tuesday,No,2013-06-04T12:45:00.000,MedAssist,"[-71.054691, 42.36476]",Point,MedAssist,6,IVPER ,84,A1,Day,No,PRINCE ST,Part three,Unarmed,776512.2642,,2958261.829,2013
191996,130337585.0,Tuesday,No,2013-06-04T13:55:00.000,MedAssist,"[-71.054204, 42.31971]",Point,MedAssist,6,EDP2  ,235,C11,Day,No,CARSON ST,Part Three,Unarmed,776729.6492,,2941845.811,2013
200628,130338876.0,Tuesday,No,2013-06-04T22:49:00.000,MedAssist,"[-71.06607, 42.351061]",Point,MedAssist,6,ABIP  ,121,A1,First,No,STUART ST,Part three,Unarmed,773462.6412,WARRENTON ST,2953254.067,2013
201694,130337183.0,Tuesday,No,2013-06-04T10:47:00.000,MedAssist,"[-71.07902, 42.334886]",Point,MedAssist,6,IVPREM,272,D4,Day,No,WASHINGTON ST,Part three,Other,769991.2424,,2947342.0560000003,2013
236085,130338329.0,Tuesday,No,2013-06-04T19:10:00.000,MedAssist,"[-71.072935, 42.325856]",Point,MedAssist,6,IVPER ,181,B2,First,No,MAGAZINE ST,Part three,Unarmed,771652.9648,,2944059.546,2013
243684,130338768.0,Tuesday,No,2013-06-04T21:54:00.000,MedAssist,"[-71.078665, 42.321026]",Point,MedAssist,6,REQEP ,265,B2,First,No,ALASKA ST,Part three,Knife,770112.1776,,2942291.707,2013
249902,130338695.0,Tuesday,No,2013-06-04T21:18:00.000,MedAssist,"[-71.03558, 42.377676]",Point,MedAssist,6,CD9   ,23,A7,First,No,PRINCETON ST,Part three,Unarmed,781651.5177,,2962996.4889999996,2013
