,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
16812,120455646.0,Tuesday,No,2012-07-24T04:44:00.000,MVAcc,"[-71.0722, 42.349491]",Point,MVAcc,7,MVANO ,128,D4,Last,No,BERKELEY ST,Part Three,Unarmed,771808.5228,STUART ST,2952673.559,2012
18925,120455903.0,Tuesday,No,2012-07-24T08:50:00.000,MVAcc,"[-71.05577, 42.336871]",Point,MVAcc,7,HITRUN,197,C6,Day,No,BAXTER ST,Part Three,Unarmed,776273.7462,C ST,2948097.307,2012
48137,120456748.0,Tuesday,No,2012-07-24T14:53:00.000,MVAcc,"[-71.0607, 42.353091]",Point,MVAcc,7,MVPED1,112,A1,Day,No,AVENUE DE LAFAYETTE,Part Three,Other,774910.3858,CHAUNCY ST,2954001.267,2012
67276,120457410.0,Tuesday,No,2012-07-24T19:54:00.000,MVAcc,"[-71.14446, 42.291201]",Point,MVAcc,7,MVAINJ,678,E5,First,No,PEAKHILL RD,Part Three,Unarmed,752364.0713,,2931341.942,2012
68276,120456834.0,Tuesday,No,2012-07-24T15:39:00.000,MVAcc,"[-71.157529, 42.297011]",Point,MVAcc,7,MVA   ,748,E5,Day,No,INDEPENDENCE DR,Part Three,Other,748819.4875,,2933444.683,2012
87960,120457329.0,Tuesday,No,2012-07-24T19:12:00.000,MVAcc,"[-71.10752, 42.263051]",Point,MVAcc,7,MVAINJ,488,E18,First,No,RIVER ST,Part Three,Unarmed,762405.9335,GEORGE ST,2921127.5089999996,2012
108560,120456726.0,Tuesday,No,2012-07-24T14:48:00.000,MVAcc,"[-71.111185, 42.320141]",Point,MVAcc,7,MVPED2,634,E13,Day,No,CENTRE ST,Part Three,Unarmed,761319.038,,2941927.43,2012
115099,120457225.0,Tuesday,No,2012-07-24T18:22:00.000,MVAcc,"[-71.09045, 42.308695]",Point,MVAcc,7,MVA   ,318,B2,First,No,SEAVER ST,Part Three,Unarmed,766946.5418,,2937782.313,2012
161782,120457262.0,Tuesday,No,2012-07-24T18:37:00.000,MVAcc,"[-71.11132, 42.330841]",Point,MVAcc,7,MVA   ,606,E13,First,No,COLBURN ST,Part Three,Unarmed,761264.7602,HUNTINGTON AV,2945826.534,2012
184802,120457287.0,Tuesday,No,2012-07-24T18:50:00.000,MVAcc,"[-71.064089, 42.309113]",Point,MVAcc,7,MVAINJ,334,C11,First,No,BOWDOIN ST,Part Three,Unarmed,774076.1526,HENDRY ST,2937969.9289999995,2012
