,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4236,130446176.0,Thursday,No,2013-07-18T20:31:00.000,OTHER LARCENY,"[-71.08421, 42.311696]",Point,06xx,7,IVPER ,320,B2,First,No,HOWLAND ST,Part One,Unarmed,768629.0083,,2938884.2539999997,2013
16434,130446288.0,Thursday,No,2013-07-18T06:30:00.000,OTHER LARCENY,"[-71.08011, 42.312661]",Point,06xx,7,LARCRT,326,B2,Last,No,BLUE HILL AV,Part One,Unarmed,769736.4016,CRESTON ST,2939241.435,2013
19059,130444857.0,Thursday,No,2013-07-18T11:30:00.000,OTHER LARCENY,"[-71.059732, 42.354044]",Point,06xx,7,ALARMP,113,A1,Day,No,CHAUNCY ST,Part One,Unarmed,775170.2002,,2954349.82,2013
82209,130443915.0,Thursday,No,2013-07-18T00:19:00.000,OTHER LARCENY,"[-71.06857, 42.300671]",Point,06xx,7,TRACK ,357,C11,Last,No,BOYD ST,Part One,Unarmed,772879.752,WESTVILLE ST,2934887.67,2013
94204,130446077.0,Thursday,No,2013-07-18T19:15:00.000,OTHER LARCENY,"[-71.108069, 42.262807]",Point,06xx,7,LARCRT,488,E18,First,No,RIVER ST,Part One,Unarmed,762257.6749,,2921037.8660000004,2013
98396,130445650.0,Thursday,No,2013-07-18T15:30:00.000,OTHER LARCENY,"[-71.059969, 42.355867]",Point,06xx,7,INVEST,102,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775102.6197,,2955013.727,2013
112736,130446900.0,Thursday,No,2013-07-18T10:00:00.000,OTHER LARCENY,"[-71.11324, 42.305996]",Point,06xx,7,IVPER ,648,E13,Day,No,MCBRIDE ST,Part One,Other,760786.6545,,2936770.231,2013
116540,130444153.0,Thursday,No,2013-07-18T02:01:00.000,OTHER LARCENY,"[-71.059184, 42.320007]",Point,06xx,7,LARCIP,235,C11,Last,No,COLUMBIA RD,Part One,Unarmed,775382.4039,,2941946.985,2013
121955,130445521.0,Thursday,No,2013-07-18T16:20:00.000,OTHER LARCENY,"[-71.08327, 42.332951]",Point,06xx,7,LARCIP,276,B2,First,No,SHAWMUT AV,Part One,Unarmed,768845.5834,WILLIAMS ST,2946631.2630000003,2013
122985,130446178.0,Thursday,No,2013-07-18T18:30:00.000,OTHER LARCENY,"[-71.03231, 42.376995]",Point,06xx,7,LARCRT,20,A7,First,No,PARIS ST,Part One,Unarmed,782536.3817,,2962753.2,2013
129147,130445771.0,Thursday,No,2013-07-18T04:45:00.000,OTHER LARCENY,"[-71.095995, 42.347161]",Point,06xx,7,LARCRT,624,D4,Last,No,LANSDOWNE ST,Part One,Unarmed,765380.3957,,2951793.104,2013
