,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11560,140229712.0,Tuesday,No,2014-04-15T20:00:00.000,MVAcc,"[-71.08154, 42.288691]",Point,MVAcc,4,HAZ   ,432,B3,First,No,BOYDEN ST,Other,Unarmed,769392.4797,CALLENDER ST,2930504.5,2014
15467,140229987.0,Tuesday,No,2014-04-15T21:50:00.000,MVAcc,"[-71.08105, 42.315741]",Point,MVAcc,4,MVA   ,311,B2,First,No,QUINCY ST,Other,Unarmed,769476.6445,MAYBURY ST,2940362.587,2014
75296,140228025.0,Tuesday,No,2014-04-15T06:52:00.000,MVAcc,"[-71.05579, 42.299301]",Point,MVAcc,4,MVANO ,354,C11,Last,No,CHRISTOPHER ST,Other,Unarmed,776339.6399,STURTEVANT ST,2934406.168,2014
105697,140228813.0,Tuesday,No,2014-04-15T13:12:00.000,MVAcc,"[-71.15634, 42.287576]",Point,MVAcc,4,HAZ   ,695,E5,Day,No,COREY ST,Other,Other,749155.08,,2930007.76,2014
137869,140228288.0,Tuesday,No,2014-04-15T09:24:00.000,MVAcc,"[-71.0672, 42.351721]",Point,MVAcc,4,MVAINJ,70,A1,Day,No,CHARLES ST S,Other,Other,773155.9733,,2953493.0319999997,2014
161009,140229431.0,Tuesday,No,2014-04-15T17:30:00.000,MVAcc,"[-71.09478, 42.335141]",Point,MVAcc,4,MVPED2,901,B2,First,No,PARKER ST,Other,Unarmed,765729.6512,ANNUNCIATION RD,2947414.345,2014
176434,140228684.0,Tuesday,No,2014-04-15T12:15:00.000,MVAcc,"[-71.1093, 42.336991]",Point,MVAcc,4,MVA   ,593,B2,Day,No,FRANCIS ST,Other,Unarmed,761800.6933,BROOKLINE AV,2948070.202,2014
209060,140230540.0,Tuesday,No,2014-04-15T19:30:00.000,MVAcc,"[-71.1168, 42.279051]",Point,MVAcc,4,MVARPT,652,E18,First,No,AMERICAN LEGION HY,Other,Unarmed,759867.7834,CUMMINS HY,2926946.709,2014
239399,140229922.0,Tuesday,No,2014-04-15T21:12:00.000,MVAcc,"[-71.07501, 42.329021]",Point,MVAcc,4,MVPED1,904,B2,First,No,HAMPDEN ST,Other,Unarmed,771086.1055,NORFOLK AV,2945210.123,2014
264421,140228473.0,Tuesday,No,2014-04-15T10:43:00.000,MVAcc,"[0, 0]",Point,MVAcc,4,MVAINJ,321,B2,Day,No,ABBOT ST,Other,Unarmed,,,,2014
