,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5724,152024945.0,Friday,No,2015-03-27T15:35:00.000,DRUG CHARGES,"[-71.09007, 42.288736]",Point,18xx,3,ARREST,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,767084.3965,FABYAN ST,2930509.691,2015
40925,152024923.0,Friday,No,2015-03-27T00:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,3,IVPREM,0,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2015
56831,152024843.0,Friday,No,2015-03-27T11:00:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,3,CD9,0,C6,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,772210.4703,,2946123.1760000004,2015
68385,152024976.0,Friday,No,2015-03-27T17:15:00.000,DRUG CHARGES,"[-71.059287, 42.313485]",Point,18xx,3,ARREST,0,C11,First,No,PLEASANT ST,Part Two,Unarmed,775366.7701,,2939569.9639999997,2015
128347,152024896.0,Friday,No,2015-03-27T13:00:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,3,IVPREM,0,D4,Day,No,HARRISON AV,Part Two,Other,772586.4767,,2949038.664,2015
132438,152025064.0,Friday,No,2015-03-27T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,3,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2015
159189,152025031.0,Friday,No,2015-03-27T17:52:00.000,DRUG CHARGES,"[-71.059287, 42.313485]",Point,18xx,3,TS,0,C11,First,No,PLEASANT ST,Part Two,Other,775366.7701,,2939569.9639999997,2015
266973,152024914.0,Friday,No,2015-03-27T12:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,IVPREM,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,,,,2015
266975,152024998.0,Friday,No,2015-03-27T17:45:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,ARREST,0,B2,First,No,BLUE HILL AV,Part Two,Other,,QUINCY ST,,2015
266993,152024865.0,Friday,No,2015-03-27T10:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,CD13,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,,,,2015
