,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
26762,152031977.0,Sunday,No,2015-04-19T16:08:00.000,MedAssist,"[-71.094763, 42.284636]",Point,MedAssist,4,EDP,0,B3,First,No,WELLINGTON HILL ST,Part three,Unarmed,765821.7009,,2929009.2339999997,2015
54539,152031996.0,Sunday,No,2015-04-19T15:50:00.000,MedAssist,"[-71.115475, 42.253971]",Point,MedAssist,4,POISON,0,E18,Day,No,BEACON ST,Part three,Unarmed,760267.5522,,2917808.832,2015
79484,152031972.0,Sunday,No,2015-04-19T16:08:00.000,MedAssist,"[-71.069575, 42.305421]",Point,MedAssist,4,IVPER,0,C11,First,No,OLNEY ST,Part three,Unarmed,772599.1411,,2936617.269,2015
86442,152031841.0,Sunday,No,2015-04-19T01:40:00.000,MedAssist,"[-71.150839, 42.357386]",Point,MedAssist,4,FIGHT,0,D14,Last,No,VINELAND ST,Part three,Unarmed,750539.4004,,2955453.623,2015
97899,152031908.0,Sunday,No,2015-04-19T10:00:00.000,MedAssist,"[-71.04723, 42.319566]",Point,MedAssist,4,IVPER,0,C6,Day,No,MT VERNON ST,Part three,Unarmed,778616.1691,,2941803.2180000003,2015
102847,152031958.0,Sunday,No,2015-04-19T14:28:00.000,MedAssist,"[-71.119842, 42.24536]",Point,MedAssist,4,NIDV,0,E18,Day,No,GARFIELD AV,Part three,Unarmed,759099.0562,,2914665.3419999997,2015
110991,152031988.0,Sunday,No,2015-04-19T17:35:00.000,MedAssist,"[-71.037465, 42.366871]",Point,MedAssist,4,EDP,0,A7,First,No,WEBSTER ST,Part three,Unarmed,781163.5587,,2959056.164,2015
115757,152031894.0,Sunday,No,2015-04-19T08:14:00.000,MedAssist,"[-71.122378, 42.254414]",Point,MedAssist,4,INVEST,0,E18,Day,No,MAPLE ST,Part three,Unarmed,758397.9218,,2917961.64,2015
125921,152031898.0,Sunday,No,2015-04-19T10:00:00.000,MedAssist,"[-71.099695, 42.330611]",Point,MedAssist,4,EDP,0,B2,Day,No,ALLEGHANY ST,Part three,Unarmed,764408.5,,2945757.258,2015
137218,152032060.0,Sunday,No,2015-04-19T22:51:00.000,MedAssist,"[-71.06387, 42.348356]",Point,MedAssist,4,IVPER,0,A1,First,No,OAK ST,Part three,Unarmed,774062.3599,,2952271.348,2015
138238,152032061.0,Sunday,No,2015-04-19T00:45:00.000,MedAssist,"[-71.090368, 42.345944]",Point,MedAssist,4,IVPER,0,D4,Last,No,FENWAY,Part three,Unarmed,766903.5924,,2951356.555,2015
152312,152032069.0,Sunday,No,2015-04-19T23:49:00.000,MedAssist,"[-71.117275, 42.303196]",Point,MedAssist,4,AOD,0,E13,Last,No,ARBORWAY,Part three,Unarmed,759699.6826,,2935744.688,2015
225867,152032049.0,Sunday,No,2015-04-19T20:37:00.000,MedAssist,"[-71.062085, 42.356341]",Point,MedAssist,4,AB,0,A1,First,No,TREMONT ST,Part three,Other,774529.9407,PARK ST,2955183.704,2015
238315,152031929.0,Sunday,No,2015-04-19T12:32:00.000,MedAssist,"[-71.092706, 42.319572]",Point,MedAssist,4,UNCONS,0,B2,Day,No,TOWNSEND ST,Part three,Unarmed,766317.3997,,2941743.244,2015
242707,152032150.0,Sunday,No,2015-04-19T09:00:00.000,MedAssist,"[-71.12256, 42.248006]",Point,MedAssist,4,IVPER,0,E18,Day,No,GARFIELD AV,Part three,Unarmed,758359.0971,,2915626.546,2015
267906,152032062.0,Sunday,No,2015-04-19T23:42:00.000,MedAssist,"[0, 0]",Point,MedAssist,4,REQP,0,C6,First,No,GAVIN WY,Part three,Unarmed,,,,2015
