,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5046,130630326.0,Thursday,No,2013-10-03T11:27:00.000,MVAcc,"[-71.069145, 42.376221]",Point,MVAcc,10,MVANO ,50,A15,Day,No,RUTHERFORD AV,Other,Other,772585.1309,,2962418.66,2013
33969,130631689.0,Thursday,No,2013-10-03T21:45:00.000,MVAcc,"[-71.13365, 42.350111]",Point,MVAcc,10,MVA   ,794,D14,First,No,GLENVILLE AV,Other,Unarmed,755196.67,,2952822.172,2013
75177,130631244.0,Thursday,No,2013-10-03T18:06:00.000,MVAcc,"[-71.075, 42.322811]",Point,MVAcc,10,MVAINJ,263,B2,First,No,DENNIS ST,Other,Unarmed,771100.0858,WINTHROP ST,2942947.107,2013
84378,130630027.0,Thursday,No,2013-10-03T09:06:00.000,MVAcc,"[-71.08872, 42.349271]",Point,MVAcc,10,MVPED1,141,D4,Day,No,COMMONWEALTH AV,Other,Unarmed,767343.3048,MASSACHUSETTS AV,2952571.422,2013
152008,130631079.0,Thursday,No,2013-10-03T16:49:00.000,MVAcc,"[-71.11411, 42.312631]",Point,MVAcc,10,IVPER ,642,E13,First,No,CENTRE ST,Other,Unarmed,760540.3798,,2939187.065,2013
160898,130629880.0,Thursday,No,2013-10-03T07:55:00.000,MVAcc,"[-71.12617, 42.352276]",Point,MVAcc,10,MVPED1,796,D14,Day,No,BRIGHTON AV,Other,Other,757215.1554,,2953619.915,2013
182980,130631239.0,Thursday,No,2013-10-03T17:58:00.000,MVAcc,"[-71.07586, 42.345351]",Point,MVAcc,10,REQP  ,149,D4,First,No,COLUMBUS AV,Other,Unarmed,770826.6721,YARMOUTH ST,2951159.9239999996,2013
226800,130630539.0,Thursday,No,2013-10-03T12:55:00.000,MVAcc,"[-71.138025, 42.348416]",Point,MVAcc,10,MVPED1,795,D14,Day,No,COMMONWEALTH AV,Other,Unarmed,754016.6717,WARREN ST,2952199.4310000003,2013
232196,130629928.0,Thursday,No,2013-10-03T08:16:00.000,MVAcc,"[-71.05879, 42.306001]",Point,MVAcc,10,MVA   ,347,C11,Day,No,DORCHESTER AV,Other,Unarmed,775515.4234,LINDEN ST,2936843.5360000003,2013
255575,130630916.0,Thursday,No,2013-10-03T15:32:00.000,MVAcc,"[-71.07534, 42.326091]",Point,MVAcc,10,MVPED1,180,B2,Day,No,DUDLEY ST,Other,Unarmed,771002.1885,DUNMORE ST,2944141.936,2013
258291,130629563.0,Thursday,No,2013-10-03T01:13:00.000,MVAcc,"[-71.05728, 42.357501]",Point,MVAcc,10,MVPED1,98,A1,Last,No,DEVONSHIRE ST,Other,Unarmed,775826.4679,WATER ST,2955613.135,2013
