,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
52468,142016507.0,Tuesday,No,2014-08-05T17:39:00.000,DRUG CHARGES,"[-71.075585, 42.340456]",Point,18xx,8,IVPER,0,D4,First,No,W NEWTON ST,Part Two,Other,770909.8909,,2949376.4669999997,2014
75557,142016580.0,Tuesday,No,2014-08-05T21:44:00.000,DRUG CHARGES,"[-71.069859, 42.272316]",Point,18xx,8,ARREST,0,C11,First,No,RIVER ST,Part Two,Other,772582.9656,,2924552.8260000004,2014
103589,142016533.0,Tuesday,No,2014-08-05T18:25:00.000,DRUG CHARGES,"[-71.06255, 42.353091]",Point,18xx,8,IVPREM,0,A1,First,No,HAYWARD PL,Part Two,Other,774410.3318,WASHINGTON ST,2953998.6969999997,2014
134915,142016521.0,Tuesday,No,2014-08-05T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,8,IVPREM,0,E18,First,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2014
141658,142016520.0,Tuesday,No,2014-08-05T16:00:00.000,DRUG CHARGES,"[-71.074385, 42.335516]",Point,18xx,8,INVEST,0,D4,First,No,HARRISON AV,Part Two,Unarmed,771243.2964,,2947577.858,2014
153732,142016526.0,Tuesday,No,2014-08-05T18:45:00.000,DRUG CHARGES,"[-71.0648, 42.283951]",Point,18xx,8,TS,0,C11,First,No,FULLER ST,Part Two,Unarmed,773930.7124,DORCHESTER AV,2928799.8439999996,2014
184226,142016387.0,Tuesday,No,2014-08-05T12:50:00.000,DRUG CHARGES,"[-71.058807, 42.377456]",Point,18xx,8,IVPER,0,A15,Day,No,FERRIN ST,Part Two,Unarmed,775375.9626,,2962882.8839999996,2014
203958,142016812.0,Tuesday,No,2014-08-05T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,8,IVPREM,0,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
208259,142017007.0,Tuesday,No,2014-08-05T07:30:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,8,CD9,0,E5,Day,No,CENTRE ST,Part Two,Other,751256.7891,,2929857.7989999996,2014
216526,142016532.0,Tuesday,No,2014-08-05T19:45:00.000,DRUG CHARGES,"[-70.972049, 42.312511]",Point,18xx,8,INVEST,0,C11,First,No,LONG ISLAND RD,Part Two,Unarmed,798964.0477,,2939348.963,2014
221888,142016382.0,Tuesday,No,2014-08-05T11:19:00.000,DRUG CHARGES,"[-71.104292, 42.264537]",Point,18xx,8,CD11,0,E18,Day,No,OAKCREST RD,Part Two,Other,763277.1209999999,,2921673.1,2014
263288,142020595.0,Tuesday,No,2014-08-05T16:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,8,IVPREM,0,E18,First,No,DUDLEY ST,Part Two,Unarmed,,VINE ST,,2014
