,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
19280,130511159.0,Wednesday,No,2013-08-14T13:00:00.000,MedAssist,"[-71.04391, 42.370631]",Point,MedAssist,8,INVEST,27,A7,Day,No,SUMNER ST,Part three,Other,779414.5312,NEW ST,2960417.001,2013
30947,130511027.0,Wednesday,No,2013-08-14T16:10:00.000,MedAssist,"[-71.140865, 42.348921]",Point,MedAssist,8,UNCONS,783,D14,First,No,WARREN ST,Part three,Unarmed,753248.1867,,2952380.2180000003,2013
59571,130511879.0,Wednesday,No,2013-08-14T23:10:00.000,MedAssist,"[-71.06576, 42.373451]",Point,MedAssist,8,OVRDOS,931,A15,First,No,WASHINGTON ST,Part three,Other,773504.8988,,2961413.852,2013
86957,130511782.0,Wednesday,No,2013-08-14T15:15:00.000,MedAssist,"[-71.13721, 42.244486]",Point,MedAssist,8,UNCONS,532,E18,Day,No,RIVER ST,Part three,Unarmed,754398.0686,,2914326.603,2013
104167,130509797.0,Wednesday,No,2013-08-14T04:04:00.000,MedAssist,"[-71.0651, 42.309046]",Point,MedAssist,8,DISTRB,334,C11,Last,No,COLEMAN ST,Part three,Unarmed,773802.907,,2937944.415,2013
108315,130511545.0,Wednesday,No,2013-08-14T20:19:00.000,MedAssist,"[-71.05273, 42.378851]",Point,MedAssist,8,EDP2  ,38,A15,First,No,13TH ST,Part three,Other,777015.4458,CHELSEA ST,2963399.916,2013
131607,130511746.0,Wednesday,No,2013-08-14T21:58:00.000,MedAssist,"[-71.085816, 42.30968]",Point,MedAssist,8,REQP  ,319,B2,First,No,CHENEY ST,Part three,Unarmed,768198.1833,,2938147.32,2013
168837,130511147.0,Wednesday,No,2013-08-14T17:10:00.000,MedAssist,"[-71.16151, 42.347251]",Point,MedAssist,8,UNCONS,752,D14,First,No,LAKE ST,Part three,Unarmed,747669.8757,KENRICK ST,2951748.814,2013
187644,130511038.0,Wednesday,No,2013-08-14T16:30:00.000,MedAssist,"[-71.12366, 42.257651]",Point,MedAssist,8,IVPER ,520,E18,First,No,HYDE PARK AV,Part three,Unarmed,758045.7614,,2919139.9889999996,2013
200928,130510175.0,Wednesday,No,2013-08-14T09:40:00.000,MedAssist,"[-71.068325, 42.299081]",Point,MedAssist,8,CARST ,357,C11,Day,No,BLOOMFIELD ST,Part three,Unarmed,772948.953,,2934308.597,2013
206984,130510645.0,Wednesday,No,2013-08-14T13:22:00.000,MedAssist,"[-71.090085, 42.281511]",Point,MedAssist,8,REQEP ,428,B3,Day,No,WOOLSON ST,Part three,Unarmed,767092.9913,,2927876.778,2013
207065,130513508.0,Wednesday,No,2013-08-14T17:15:00.000,MedAssist,"[-71.057335, 42.312466]",Point,MedAssist,8,UNCONS,254,C11,First,No,DORCHESTER AV,Part three,Unarmed,775896.7749,,2939201.52,2013
207484,130510388.0,Wednesday,No,2013-08-14T11:21:00.000,MedAssist,"[-71.06577, 42.302076]",Point,MedAssist,8,UNK   ,345,C11,Day,No,RIDGEWOOD ST,Part three,Other,773634.6072,,2935403.522,2013
208903,130511669.0,Wednesday,No,2013-08-14T21:09:00.000,MedAssist,"[-71.12889, 42.354991]",Point,MedAssist,8,UNK   ,800,D14,First,No,PRATT ST,Part three,Unarmed,756475.6109999999,ASHFORD ST,2954606.095,2013
219643,130511132.0,Wednesday,No,2013-08-14T17:05:00.000,MedAssist,"[-71.13037, 42.297981]",Point,MedAssist,8,CONFPR,658,E5,First,No,CENTRE AV,Part three,Unarmed,756165.6216,WALTER ST,2933828.885,2013
232866,130511799.0,Wednesday,No,2013-08-14T22:21:00.000,MedAssist,"[-71.074448, 42.304942]",Point,MedAssist,8,NIDV  ,461,C11,First,No,GENEVA AV,Part three,Unarmed,771281.7061,,2936435.9930000002,2013
239589,130510391.0,Wednesday,No,2013-08-14T11:21:00.000,MedAssist,"[-71.151197, 42.342646]",Point,MedAssist,8,UNK   ,775,D14,Day,No,WALLINGFORD RD,Part three,Unarmed,750464.5072,,2950081.732,2013
256063,130511142.0,Wednesday,No,2013-08-14T17:08:00.000,MedAssist,"[-71.073915, 42.334071]",Point,MedAssist,8,IVPER ,179,D4,First,No,MASSACHUSETTS AV,Part three,Unarmed,771373.0038,,2947051.909,2013
