,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4110,130539666.0,Monday,No,2013-08-26T14:15:00.000,OTHER LARCENY,"[-71.074855, 42.351641]",Point,06xx,8,INVEST,134,D4,Day,No,NEWBURY ST,Part One,Unarmed,771086.9302,,2953453.473,2013
9459,130544225.0,Monday,No,2013-08-26T17:00:00.000,OTHER LARCENY,"[-71.11707, 42.260451]",Point,06xx,8,LARCRT,494,E18,First,No,ARLINGTON ST,Part One,Unarmed,759825.1479,,2920168.285,2013
12975,130648071.0,Monday,No,2013-08-26T23:00:00.000,OTHER LARCENY,"[-71.123305, 42.290936]",Point,06xx,8,STOLEN,327,E5,First,No,WASHINGTON ST,Part One,Other,758088.2951,,2931269.939,2013
22759,130540492.0,Monday,No,2013-08-26T22:02:00.000,OTHER LARCENY,"[-71.050071, 42.289664]",Point,06xx,8,LARCRT,377,C11,First,No,ASHMONT ST,Part One,Other,777905.2214,,2930902.401,2013
26306,130540116.0,Monday,No,2013-08-26T19:00:00.000,OTHER LARCENY,"[-71.07987, 42.288096]",Point,06xx,8,LARCRT,432,B3,First,No,WOODROW AV,Part One,Unarmed,769845.4074,,2930289.895,2013
43001,130539066.0,Monday,No,2013-08-26T11:38:00.000,OTHER LARCENY,"[-71.160371, 42.274161]",Point,06xx,8,IVPREM,710,E5,Day,No,CENTRE ST,Part One,Unarmed,748083.6445,,2925114.559,2013
43091,130540413.0,Monday,No,2013-08-26T21:20:00.000,OTHER LARCENY,"[-71.065485, 42.351054]",Point,06xx,8,LARCRT,120,A1,First,No,STUART ST,Part One,Unarmed,773620.7745,,2953252.21,2013
43434,130540598.0,Monday,No,2013-08-26T21:20:00.000,OTHER LARCENY,"[-71.065485, 42.351054]",Point,06xx,8,LARCRT,120,A1,First,No,STUART ST,Part One,Unarmed,773620.7745,,2953252.21,2013
59509,130541159.0,Monday,No,2013-08-26T17:00:00.000,OTHER LARCENY,"[-71.049807, 42.361889]",Point,06xx,8,LARCRT,94,A1,First,No,COMMERCIAL WF,Part One,Other,777837.7028,,2957222.7569999998,2013
61236,130541446.0,Monday,No,2013-08-26T19:00:00.000,OTHER LARCENY,"[-71.057335, 42.312466]",Point,06xx,8,LARCRT,254,C11,First,No,DORCHESTER AV,Part One,Unarmed,775896.7749,,2939201.52,2013
61492,130539190.0,Monday,No,2013-08-26T12:19:00.000,OTHER LARCENY,"[-71.06427, 42.353331]",Point,06xx,8,ARREST,111,A1,Day,No,AVERY ST,Part One,Other,773944.9704,TREMONT ST,2954083.778,2013
62509,130539689.0,Monday,No,2013-08-26T16:20:00.000,OTHER LARCENY,"[-71.08207, 42.348781]",Point,06xx,8,LARCIP,138,D4,First,No,BOYLSTON ST,Part One,Unarmed,769141.7805,,2952401.595,2013
65496,130546899.0,Monday,No,2013-08-26T00:00:00.000,OTHER LARCENY,"[-71.08418, 42.308836]",Point,06xx,8,IVPER ,320,B2,Last,No,CHENEY ST,Part One,Unarmed,768642.3737,,2937842.151,2013
71074,130539114.0,Monday,No,2013-08-26T10:45:00.000,OTHER LARCENY,"[-71.066105, 42.376286]",Point,06xx,8,IVPER ,58,A15,Day,No,W SCHOOL ST,Part One,Unarmed,773406.4193,,2962446.5110000004,2013
80369,130539855.0,Monday,No,2013-08-26T16:00:00.000,OTHER LARCENY,"[-71.06288, 42.347021]",Point,06xx,8,LARCRT,123,A1,First,No,MARGINAL ST,Part One,Unarmed,774332.4694,HARRISON AV,2951786.2189999996,2013
97966,130542010.0,Monday,No,2013-08-26T16:00:00.000,OTHER LARCENY,"[-71.137675, 42.347296]",Point,06xx,8,LARCRT,793,D14,First,No,KELTON ST,Part One,Unarmed,754113.0179999999,,2951791.683,2013
111396,130539433.0,Monday,No,2013-08-26T14:17:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,8,DISTRB,141,D4,Day,No,NEWBURY ST,Part One,Unarmed,767902.9271,,2952280.765,2013
122375,130540252.0,Monday,No,2013-08-26T08:45:00.000,OTHER LARCENY,"[-71.04143, 42.332316]",Point,06xx,8,LARCRT,229,C6,Day,No,H ST,Part One,Other,780159.7542,,2946457.9060000004,2013
123887,130543882.0,Monday,No,2013-08-26T22:30:00.000,OTHER LARCENY,"[-71.100885, 42.341591]",Point,06xx,8,LARCRT,626,D4,First,No,PARK DR,Part One,Unarmed,764068.003,,2949757.062,2013
125637,130539593.0,Monday,No,2013-08-26T15:35:00.000,OTHER LARCENY,"[-71.065145, 42.306276]",Point,06xx,8,LARCRT,340,C11,Day,No,MT IDA RD,Part One,Unarmed,773795.8821,,2936934.922,2013
126937,130713999.0,Monday,No,2013-08-26T10:00:00.000,OTHER LARCENY,"[-71.08156, 42.348911]",Point,06xx,8,LSTPRP,143,D4,Day,No,BOYNTON ST,Part One,Other,769279.4105,,2952449.645,2013
147632,130540205.0,Monday,No,2013-08-26T18:45:00.000,OTHER LARCENY,"[-71.067375, 42.352166]",Point,06xx,8,LARCRT,120,A1,First,No,PARK PLAZA,Part One,Unarmed,773107.8474,,2953654.958,2013
163145,130540427.0,Monday,No,2013-08-26T22:00:00.000,OTHER LARCENY,"[-71.095995, 42.347161]",Point,06xx,8,MEET  ,624,D4,First,No,LANSDOWNE ST,Part One,Unarmed,765380.3957,,2951793.104,2013
172025,130539225.0,Monday,No,2013-08-26T12:38:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,8,LARCIP,141,D4,Day,No,NEWBURY ST,Part One,Unarmed,767902.9271,,2952280.765,2013
173084,130539049.0,Monday,No,2013-08-26T07:50:00.000,OTHER LARCENY,"[-71.06758, 42.340921]",Point,06xx,8,LARCRT,165,D4,Day,No,HARRISON AV,Part One,Unarmed,773073.2097,,2949556.791,2013
173784,130544558.0,Monday,No,2013-08-26T20:00:00.000,OTHER LARCENY,"[-71.069995, 42.337476]",Point,06xx,8,LARCRT,169,D4,First,No,E BROOKLINE ST,Part One,Unarmed,772426.6434,,2948298.0719999997,2013
186065,130566218.0,Monday,No,2013-08-26T00:00:00.000,OTHER LARCENY,"[-71.17115, 42.285691]",Point,06xx,8,LARCRT,744,E5,Last,No,CAPITAL ST,Part One,Unarmed,745150.4240000001,,2929305.037,2013
189312,130541989.0,Monday,No,2013-08-26T16:30:00.000,OTHER LARCENY,"[-71.085618, 42.32866]",Point,06xx,8,LARCRT,282,B2,First,No,WASHINGTON ST,Part One,Unarmed,768218.0809,,2945064.255,2013
191857,130607182.0,Monday,No,2013-08-26T10:00:00.000,OTHER LARCENY,"[-71.058945, 42.323216]",Point,06xx,8,LARCRT,188,C6,Day,No,HARVEST ST,Part One,Unarmed,775441.0593,,2943116.74,2013
193693,130544541.0,Monday,No,2013-08-26T17:45:00.000,OTHER LARCENY,"[-71.064535, 42.375226]",Point,06xx,8,LARCRT,58,A15,First,No,AUSTIN ST,Part One,Unarmed,773832.6058,,2962062.387,2013
234026,130599730.0,Monday,No,2013-08-26T12:00:00.000,OTHER LARCENY,"[-71.054315, 42.356316]",Point,06xx,8,LARCRT,108,A1,Day,No,FRANKLIN ST,Part One,Unarmed,776630.1058,,2955185.472,2013
