,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
41295,130658350.0,Tuesday,No,2013-10-15T14:20:00.000,MedAssist,"[-71.06323, 42.305371]",Point,MedAssist,10,INJOFF,355,C11,Day,No,PERCIVAL ST,Part three,Unarmed,774315.577,,2936607.773,2013
52170,130658299.0,Tuesday,No,2013-10-15T16:24:00.000,MedAssist,"[-71.05311, 42.337916]",Point,MedAssist,10,UNCONS,936,C6,First,No,FLAHERTY WY,Part three,Unarmed,776990.9328,,2948481.881,2013
56062,130662289.0,Tuesday,No,2013-10-15T11:00:00.000,MedAssist,"[-71.087705, 42.340771]",Point,MedAssist,10,UNK   ,283,D4,Day,No,HUNTINGTON AV,Part three,Unarmed,767632.6471,,2949475.187,2013
63861,130658158.0,Tuesday,No,2013-10-15T15:35:00.000,MedAssist,"[-71.124361, 42.28369]",Point,MedAssist,10,IVPER ,558,E5,Day,No,CUMMINS HY,Part three,Unarmed,757814.1441,,2928627.903,2013
64847,130658948.0,Tuesday,No,2013-10-15T21:10:00.000,MedAssist,"[-71.058362, 42.358828]",Point,MedAssist,10,OVRDOS,92,A1,First,No,COURT ST,Part three,Unarmed,775531.3609,,2956095.0919999997,2013
74322,130658705.0,Tuesday,No,2013-10-15T19:03:00.000,MedAssist,"[-71.073901, 42.283379]",Point,MedAssist,10,PKNIFE,417,B3,First,No,ROCKWELL ST,Part three,Unarmed,771468.8277,,2928578.735,2013
74977,130659016.0,Tuesday,No,2013-10-15T21:44:00.000,MedAssist,"[-71.064945, 42.300521]",Point,MedAssist,10,EDP2  ,352,C11,First,No,JOSEPHINE ST,Part three,Unarmed,773860.6766,,2934837.9910000004,2013
87021,130658697.0,Tuesday,No,2013-10-15T19:21:00.000,MedAssist,"[-71.055849, 42.364374]",Point,MedAssist,10,UNK   ,85,A1,First,No,COOPER ST,Part three,Unarmed,776200.0929,,2958119.502,2013
87679,130657908.0,Tuesday,No,2013-10-15T13:39:00.000,MedAssist,"[-71.11435, 42.260991]",Point,MedAssist,10,MEET  ,493,E18,Day,No,RIVER ST,Part three,Unarmed,760560.5501,RIVERSIDE SQ,2920368.3860000004,2013
103781,130657756.0,Tuesday,No,2013-10-15T07:00:00.000,MedAssist,"[-71.126365, 42.359106]",Point,MedAssist,10,DOGRPT,778,D14,Last,No,HOOKER ST,Part three,Other,757151.5424,SORRENTO ST,2956108.6760000004,2013
111887,130658154.0,Tuesday,No,2013-10-15T15:17:00.000,MedAssist,"[-71.05751, 42.311671]",Point,MedAssist,10,REMOVE,255,C11,Day,No,DORCHESTER AV,Part three,Unarmed,775850.9453,,2938911.564,2013
152182,130657380.0,Tuesday,No,2013-10-15T09:25:00.000,MedAssist,"[-71.05694, 42.330301]",Point,MedAssist,10,IVPER ,174,C6,Day,No,DORCHESTER AV,Part three,Unarmed,775969.8515,,2945701.44,2013
152496,130657825.0,Tuesday,No,2013-10-15T13:06:00.000,MedAssist,"[-71.037895, 42.376816]",Point,MedAssist,10,IVPER ,23,A7,Day,No,PRINCETON ST,Part three,Unarmed,781027.7161,,2962679.691,2013
159616,130657895.0,Tuesday,No,2013-10-15T13:31:00.000,MedAssist,"[-71.054375, 42.327796]",Point,MedAssist,10,EDP2  ,914,C6,Day,No,LOGAN WY,Part three,Unarmed,776668.1887,,2944792.189,2013
162285,130665744.0,Tuesday,No,2013-10-15T14:30:00.000,MedAssist,"[-71.12032, 42.27113]",Point,MedAssist,10,INJOFF,520,E18,Day,No,HYDE PARK AV,Part three,Unarmed,758927.8941,,2924055.628,2013
165899,130658668.0,Tuesday,No,2013-10-15T18:45:00.000,MedAssist,"[-71.077842, 42.305734]",Point,MedAssist,10,UNK   ,337,C11,First,No,GENEVA AV,Part three,Unarmed,770362.262,,2936719.962,2013
238045,130658284.0,Tuesday,No,2013-10-15T16:23:00.000,MedAssist,"[-71.170385, 42.354986]",Point,MedAssist,10,DVIP  ,755,D14,First,No,PRESENTATION RD,Part three,Unarmed,745259.8411,,2954558.213,2013
254800,130658635.0,Tuesday,No,2013-10-15T18:29:00.000,MedAssist,"[-71.087, 42.333861]",Point,MedAssist,10,IVPER ,287,B2,First,No,CABOT ST,Part three,Unarmed,767835.4392,RUGGLES ST,2946957.979,2013
