,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
22260,142007809.0,Thursday,No,2014-07-10T09:20:00.000,InvPer,"[-71.061295, 42.296361]",Point,InvPer,7,REQP,0,C11,Day,No,DORCHESTER AV,Part three,Unarmed,774855.8882,,2933327.0810000002,2014
24092,142007883.0,Thursday,No,2014-07-10T14:15:00.000,InvPer,"[-71.10014, 42.347981]",Point,InvPer,7,IVPREM,0,D4,Day,No,BEACON ST,Part three,Unarmed,764258.4967,,2952086.643,2014
29381,142007986.0,Thursday,No,2014-07-10T17:56:00.000,InvPer,"[-71.046135, 42.284104]",Point,InvPer,7,LARCEN,0,C11,First,No,GALLIVAN BL,Part three,Unarmed,778981.0368,,2928881.854,2014
57282,142007762.0,Thursday,No,2014-07-10T02:16:00.000,InvPer,"[-71.05096, 42.337551]",Point,InvPer,7,VAND,0,C6,Last,No,W 4TH ST,Part three,Unarmed,777572.9162,,2948351.921,2014
62853,142008024.0,Thursday,No,2014-07-10T20:30:00.000,InvPer,"[-71.08664, 42.345181]",Point,InvPer,7,IVMV,0,D4,First,No,MASSACHUSETTS AV,Part three,Unarmed,767912.7846,,2951083.666,2014
62932,142007880.0,Thursday,No,2014-07-10T13:40:00.000,InvPer,"[-71.06253, 42.347961]",Point,InvPer,7,DISTRB,0,A1,Day,No,HARRISON AV,Part three,Unarmed,774425.3267,,2952129.2569999998,2014
67942,142007792.0,Thursday,No,2014-07-10T08:17:00.000,InvPer,"[-71.057685, 42.310896]",Point,InvPer,7,IVPER,0,C11,Day,No,DORCHESTER AV,Part three,Unarmed,775805.0763,,2938628.897,2014
86034,142007961.0,Thursday,No,2014-07-10T16:54:00.000,InvPer,"[-71.08702, 42.320376]",Point,InvPer,7,LOCKOU,0,B2,First,No,WALNUT AV,Part three,Unarmed,767853.8238,,2942043.784,2014
125407,142008300.0,Thursday,No,2014-07-10T13:30:00.000,InvPer,"[-71.073462, 42.293481]",Point,InvPer,7,IVPER,0,B3,Day,No,WHEATLAND AV,Part three,Unarmed,771569.3712,,2932260.5689999997,2014
130049,142007802.0,Thursday,No,2014-07-10T06:30:00.000,InvPer,"[-71.071745, 42.305531]",Point,InvPer,7,CD11,0,C11,Last,No,OLNEY ST,Part three,Unarmed,772011.948,,2936654.4,2014
132389,142007847.0,Thursday,No,2014-07-10T12:00:00.000,InvPer,"[-71.062335, 42.315811]",Point,InvPer,7,IVPER,0,C11,Day,No,STOUGHTON ST,Part three,Other,774538.1562,,2940413.5130000003,2014
134248,142008020.0,Thursday,No,2014-07-10T20:29:00.000,InvPer,"[-71.09649, 42.315641]",Point,InvPer,7,IVPER,0,E13,First,No,WALNUT PARK,Part three,Other,765300.9257,,2940306.014,2014
140388,142008005.0,Thursday,No,2014-07-10T18:50:00.000,InvPer,"[-71.075705, 42.354561]",Point,InvPer,7,IVPER,0,D4,First,No,BEACON ST,Part three,Unarmed,770851.8769,,2954516.433,2014
172781,142007934.0,Thursday,No,2014-07-10T15:30:00.000,InvPer,"[-71.158604, 42.265381]",Point,InvPer,7,IVPER,0,E5,Day,No,GROVE ST,Part three,Unarmed,748574.6924,,2921916.9289999995,2014
190146,142007805.0,Thursday,No,2014-07-10T09:07:00.000,InvPer,"[-71.055245, 42.379091]",Point,InvPer,7,IVPER,0,A15,Day,No,MEDFORD ST,Part three,Unarmed,776335.4643,,2963483.825,2014
197631,142007869.0,Thursday,No,2014-07-10T12:20:00.000,InvPer,"[-71.063804, 42.313876]",Point,InvPer,7,CD9,0,C11,Day,No,CUSHING AV,Part three,Other,774144.3198,,2939706.043,2014
221809,142007768.0,Thursday,No,2014-07-10T01:44:00.000,InvPer,"[-71.118925, 42.293946]",Point,InvPer,7,TS,0,E5,Last,No,BROOKWAY RD,Part three,Unarmed,759268.4725,,2932372.0939999996,2014
253427,142007958.0,Thursday,No,2014-07-10T15:15:00.000,InvPer,"[-71.128572, 42.255306]",Point,InvPer,7,BE,0,E18,Day,No,PERKINS AV,Part three,Unarmed,756719.6154,,2918279.495,2014
