,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
58,152034429.0,Monday,No,2015-04-27T22:04:00.000,InvPer,"[-71.08691, 42.280196]",Point,InvPer,4,DVIP,0,B3,First,No,ASTORIA ST,Part three,Unarmed,767954.4837,,2927401.7189999996,2015
14323,152034354.0,Monday,No,2015-04-27T20:00:00.000,InvPer,"[-71.075986, 42.326608]",Point,InvPer,4,IVPER,0,B2,First,No,DUDLEY ST,Part three,Unarmed,770826.3215,,2944329.5,2015
16659,152034293.0,Monday,No,2015-04-27T16:15:00.000,InvPer,"[-71.13032, 42.235786]",Point,InvPer,4,LARCEN,0,E18,First,No,CLIFFORD ST,Part three,Unarmed,756277.3771,,2911164.228,2015
22126,152034208.0,Monday,No,2015-04-27T12:00:00.000,InvPer,"[-71.073665, 42.282068]",Point,InvPer,4,IVPER,0,B3,Day,No,MORA ST,Part three,Unarmed,771535.1918,,2928101.3230000003,2015
26014,152034385.0,Monday,No,2015-04-27T19:21:00.000,InvPer,"[-71.064041, 42.330883]",Point,InvPer,4,IVPER,0,C6,First,No,SOUTHAMPTON ST,Part three,Unarmed,774048.6618,,2945903.515,2015
27844,152034337.0,Monday,No,2015-04-27T17:47:00.000,InvPer,"[-71.105875, 42.265661]",Point,InvPer,4,DISTRB,0,E18,First,No,MERCER ST,Part three,Unarmed,762846.8148,,2922080.6810000003,2015
35866,152034420.0,Monday,No,2015-04-27T21:42:00.000,InvPer,"[-71.06713, 42.291551]",Point,InvPer,4,ALARM,0,C11,First,No,CENTRE ST,Part three,Unarmed,773286.1715,,2931566.183,2015
50944,152034289.0,Monday,No,2015-04-27T16:14:00.000,InvPer,"[-71.067885, 42.361676]",Point,InvPer,4,ROBBER,0,A1,First,No,N ANDERSON ST,Part three,Unarmed,772952.4353,PARKMAN ST,2957119.8880000003,2015
60880,152034184.0,Monday,No,2015-04-27T10:30:00.000,InvPer,"[-71.070855, 42.341986]",Point,InvPer,4,IVPER,0,D4,Day,No,SHAWMUT AV,Part three,Unarmed,772185.8561,,2949940.425,2015
74486,152034415.0,Monday,No,2015-04-27T22:00:00.000,InvPer,"[-71.1586, 42.342046]",Point,InvPer,4,IVPER,0,D14,First,No,FOSTER ST,Part three,Unarmed,748464.1159,,2949855.142,2015
104507,152034138.0,Monday,No,2015-04-27T04:48:00.000,InvPer,"[-71.074113, 42.29713]",Point,InvPer,4,UNK,0,B3,Last,No,BRADLEE ST,Part three,Unarmed,771386.5956,,2933589.519,2015
115084,152034310.0,Monday,No,2015-04-27T17:28:00.000,InvPer,"[-71.0651, 42.309046]",Point,InvPer,4,IVPER,0,C11,First,No,COLEMAN ST,Part three,Unarmed,773802.907,,2937944.415,2015
129015,152034339.0,Monday,No,2015-04-27T17:47:00.000,InvPer,"[-71.10352, 42.315321]",Point,InvPer,4,VIORDR,0,E13,First,No,JESS ST,Part three,Unarmed,763400.1319,,2940180.483,2015
139741,152034263.0,Monday,No,2015-04-27T15:00:00.000,InvPer,"[-71.076105, 42.320506]",Point,InvPer,4,IVPER,0,B2,Day,No,W COTTAGE ST,Part three,Unarmed,770805.4354,,2942105.64,2015
180091,152034800.0,Monday,No,2015-04-27T07:55:00.000,InvPer,"[-71.052835, 42.326965]",Point,InvPer,4,IVPER,0,C6,Day,No,LOGAN WY,Part three,Unarmed,777086.2194,GAVIN WY,2944491.352,2015
208422,152034355.0,Monday,No,2015-04-27T15:00:00.000,InvPer,"[-71.11412, 42.248561]",Point,InvPer,4,IVPER,0,E18,Day,No,FAIRMOUNT AV,Part three,Unarmed,760643.3031,,2915839.019,2015
236624,152034228.0,Monday,No,2015-04-27T12:00:00.000,InvPer,"[-71.104805, 42.267011]",Point,InvPer,4,IVPER,0,E18,Day,No,RUSKINDALE RD,Part three,Unarmed,763134.1567,,2922573.979,2015
244564,152034376.0,Monday,No,2015-04-27T19:00:00.000,InvPer,"[-71.100705, 42.342791]",Point,InvPer,4,IVPER,0,D4,First,No,PETERBOROUGH ST,Part three,Unarmed,764114.6170000001,,2950194.595,2015
