,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
19305,130309386.0,Thursday,No,2013-05-23T16:00:00.000,InvPer,"[-71.113367, 42.291309]",Point,InvPer,5,IVPER ,506,E13,First,No,WOODBOURNE RD,Part Three,Unarmed,760776.4892,,2931417.667,2013
20068,130309360.0,Thursday,No,2013-05-23T16:30:00.000,InvPer,"[-71.03887, 42.371246]",Point,InvPer,5,IVPER ,28,A7,First,No,PARIS ST,Part three,Unarmed,780775.2494,,2960648.442,2013
35412,130308126.0,Thursday,No,2013-05-23T07:20:00.000,InvPer,"[-71.052625, 42.31811]",Point,InvPer,5,INVCHD,235,C11,Last,No,SYDNEY ST,Part Three,Unarmed,777159.8741,,2941264.903,2013
59506,130306741.0,Thursday,No,2013-05-23T15:32:00.000,InvPer,"[-71.106199, 42.313965]",Point,InvPer,5,SUSPER,640,E13,Day,No,LAWNDALE TR,Part Three,Unarmed,762677.6055,,2939682.87,2013
59834,130309837.0,Thursday,No,2013-05-23T20:15:00.000,InvPer,"[-71.070725, 42.314545]",Point,InvPer,5,IVPER ,260,B2,First,No,ALEXANDER ST,Part three,Unarmed,772271.1063,,2939940.415,2013
62671,130335851.0,Thursday,No,2013-05-23T12:00:00.000,InvPer,"[0, 0]",Point,InvPer,5,IVPER ,316,B2,Day,No,WASHINGTON ST,Part three,Unarmed,,,,2013
70545,130308221.0,Thursday,No,2013-05-23T09:15:00.000,InvPer,"[-71.107435, 42.316016]",Point,InvPer,5,INVEST,639,E13,Day,No,CHESTNUT AV,Part Three,Unarmed,762340.1098,,2940428.855,2013
91248,152022216.0,Thursday,No,2013-05-23T12:00:00.000,InvPer,"[-71.105365, 42.307306]",Point,InvPer,5,IVPER,0,E13,Day,No,ROCKVALE CR,Part three,Unarmed,762914.6457,,2937257.3710000003,2013
114196,130308897.0,Thursday,No,2013-05-23T13:51:00.000,InvPer,"[-71.07079, 42.300966]",Point,InvPer,5,ABIP  ,344,C11,Day,No,CORONA ST,Part Three,Unarmed,772278.647,,2934992.145,2013
116591,130309133.0,Thursday,No,2013-05-23T15:26:00.000,InvPer,"[-71.10395, 42.329316]",Point,InvPer,5,INVEST,0,B2,Day,No,PARKER HILL AV,Part three,Unarmed,763260.1548,,2945279.966,2013
122993,130309378.0,Thursday,No,2013-05-23T17:00:00.000,InvPer,"[-71.085825, 42.318374]",Point,InvPer,5,SUSPER,310,B2,First,No,HUMBOLDT CT,Part three,Unarmed,768180.5029,,2941315.67,2013
131531,130308117.0,Thursday,No,2013-05-23T07:27:00.000,InvPer,"[-71.077625, 42.353141]",Point,InvPer,5,UNK   ,131,D4,Last,No,MARLBOROUGH ST,Part three,Other,770335.4753,,2953996.383,2013
142842,130308276.0,Thursday,No,2013-05-23T09:00:00.000,InvPer,"[-71.08203, 42.306731]",Point,InvPer,5,PKNIFE,329,B2,Day,No,WASHINGTON ST,Part three,Knife,769227.6836,,2937077.898,2013
182781,130314141.0,Thursday,No,2013-05-23T20:15:00.000,InvPer,"[-71.07202, 42.294776]",Point,InvPer,5,VIORDR,451,C11,First,No,WASHINGTON ST,Part Three,Unarmed,771957.225,,2932734.7430000002,2013
259565,130309538.0,Thursday,No,2013-05-23T07:30:00.000,InvPer,"[-71.03841, 42.373821]",Point,InvPer,5,THREAT,17,A7,Day,No,LONDON ST,Part three,Unarmed,780894.4719,,2961587.497,2013
