,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4781,142026880.0,Saturday,No,2014-09-06T12:00:00.000,DRUG CHARGES,"[-71.04028, 42.370701]",Point,18xx,9,IVPREM,0,A7,Day,No,HAVRE ST,Part Two,Other,780395.3071,MAVERICK ST,2960447.777,2014
7531,142026882.0,Saturday,No,2014-09-06T17:30:00.000,DRUG CHARGES,"[-71.07928, 42.328551]",Point,18xx,9,TS,0,B2,First,No,DUDLEY ST,Part Two,Other,769932.3318,DEARBORN ST,2945033.123,2014
9435,142026885.0,Saturday,No,2014-09-06T15:00:00.000,DRUG CHARGES,"[-71.04162, 42.369616]",Point,18xx,9,IVPREM,0,A7,Day,No,SUMNER ST,Part Two,Unarmed,780035.3332,,2960050.433,2014
50863,142026883.0,Saturday,No,2014-09-06T17:40:00.000,DRUG CHARGES,"[-71.065485, 42.351054]",Point,18xx,9,IVPREM,0,A1,First,No,STUART ST,Part Two,Other,773620.7745,,2953252.21,2014
52777,142026839.0,Saturday,No,2014-09-06T13:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,9,IVPER,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
60551,142026889.0,Saturday,No,2014-09-06T18:03:00.000,DRUG CHARGES,"[-71.07564, 42.294871]",Point,18xx,9,ARREST,0,B3,First,No,PARK ST,Part Two,Unarmed,770977.6665,THANE ST,2932764.4689999996,2014
75903,142026826.0,Saturday,No,2014-09-06T14:00:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,9,ARREST,0,C6,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,772210.4703,,2946123.1760000004,2014
115901,142026780.0,Saturday,No,2014-09-06T11:55:00.000,DRUG CHARGES,"[-71.06122, 42.365521]",Point,18xx,9,ARREST,0,A1,Day,No,CAUSEWAY ST,Part Two,Unarmed,774746.5282,CANAL ST,2958530.278,2014
119511,142026821.0,Saturday,No,2014-09-06T14:30:00.000,DRUG CHARGES,"[-71.09435, 42.284761]",Point,18xx,9,TS,0,B3,Day,No,DEERING RD,Part Two,Other,765933.2256,WELLINGTON HILL ST,2929055.607,2014
150441,142026786.0,Saturday,No,2014-09-06T12:23:00.000,DRUG CHARGES,"[-71.072543, 42.332198]",Point,18xx,9,TS,0,C6,Day,No,MELNEA CASS BL,Part Two,Other,771747.2212,MASSACHUSETTS AV,2946370.9839999997,2014
160192,142026886.0,Saturday,No,2014-09-06T18:30:00.000,DRUG CHARGES,"[-71.12427, 42.254711]",Point,18xx,9,INVEST,0,E18,First,No,HYDE PARK AV,Part Two,Unarmed,757885.349,,2918067.8860000004,2014
182755,142026928.0,Saturday,No,2014-09-06T19:50:00.000,DRUG CHARGES,"[-71.08915, 42.279381]",Point,18xx,9,ARREST,0,B3,First,No,NORFOLK ST,Part Two,Unarmed,767349.7468,CLARKWOOD ST,2927101.795,2014
219139,142026768.0,Saturday,No,2014-09-06T11:30:00.000,DRUG CHARGES,"[-71.08971, 42.297601]",Point,18xx,9,ARREST,0,B3,Day,No,AMERICAN LEGION HY,Part Two,Other,767166.2648,ANGELL ST,2933740.6980000003,2014
