,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
20059,130614890.0,Thursday,No,2013-09-26T17:45:00.000,DRUG CHARGES,"[-71.05508, 42.326231]",Point,18xx,9,ARREST,167,C6,First,No,OCALLAGHAN WY,Part Two,Other,776480.5259,STERLING SQ,2944220.881,2013
22695,130617082.0,Thursday,No,2013-09-26T16:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,9,IVDRUG,691,E5,First,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2013
37505,130614699.0,Thursday,No,2013-09-26T15:30:00.000,DRUG CHARGES,"[-71.055155, 42.338841]",Point,18xx,9,IVDRUG,936,C6,Day,No,DALESSIO CT,Part Two,Unarmed,776436.2784,,2948816.0760000004,2013
39917,130615385.0,Thursday,No,2013-09-26T07:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,9,IVDRUG,691,E5,Last,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2013
47871,130613867.0,Thursday,No,2013-09-26T09:15:00.000,DRUG CHARGES,"[-71.091351, 42.276486]",Point,18xx,9,IVDRUG,427,B3,Day,No,MILDRED AV,Part Two,Other,766759.0071,,2926043.833,2013
49615,130615226.0,Thursday,No,2013-09-26T20:00:00.000,DRUG CHARGES,"[-71.072995, 42.304498]",Point,18xx,9,CD11  ,461,C11,First,No,GENEVA AV,Part Two,Unarmed,771675.6285,,2936276.22,2013
61401,130613766.0,Thursday,No,2013-09-26T08:30:00.000,DRUG CHARGES,"[-71.03511, 42.380531]",Point,18xx,9,TRANSP,25,A7,Day,No,WHITE ST,Part Two,Unarmed,781772.8403,,2964037.6010000003,2013
65279,130614574.0,Thursday,No,2013-09-26T14:39:00.000,DRUG CHARGES,"[-71.08046, 42.335661]",Point,18xx,9,ARREST,274,D4,Day,No,SHAWMUT AV,Part Two,Other,769600.5096,,2947622.561,2013
90171,130615166.0,Thursday,No,2013-09-26T19:40:00.000,DRUG CHARGES,"[-71.088135, 42.336141]",Point,18xx,9,ARREST,284,D4,First,No,COLUMBUS AV,Part Two,Unarmed,767524.5426,,2947787.369,2013
111475,130615305.0,Thursday,No,2013-09-26T20:49:00.000,DRUG CHARGES,"[-71.08258, 42.333731]",Point,18xx,9,TSTOP ,277,B2,First,No,MELNEA CASS BL,Part Two,Unarmed,769030.7586,SHAWMUT AV,2946916.423,2013
115466,130614294.0,Thursday,No,2013-09-26T12:47:00.000,DRUG CHARGES,"[-71.06313, 42.289921]",Point,18xx,9,INVEST,0,C11,Day,No,DORCHESTER AV,Part Two,Unarmed,774371.4635,LONSDALE ST,2930977.705,2013
174927,130614911.0,Thursday,No,2013-09-26T17:20:00.000,DRUG CHARGES,"[-71.06287, 42.352321]",Point,18xx,9,ARREST,116,A1,First,No,BOYLSTON ST,Part Two,Unarmed,774325.2748,,2953717.652,2013
229126,130614656.0,Thursday,No,2013-09-26T15:25:00.000,DRUG CHARGES,"[-71.11526, 42.259261]",Point,18xx,9,TSTOP ,0,E18,Day,No,METROPOLITAN AV,Part Two,Unarmed,760317.0625,RIVERSIDE SQ,2919736.8389999997,2013
245289,130615408.0,Thursday,No,2013-09-26T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,9,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2013
