,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9765,130127116.0,Saturday,No,2013-03-02T18:35:00.000,DRUG CHARGES,"[-71.13018, 42.352781]",Point,18xx,3,IVDRUG,796,D14,First,No,LINDEN ST,Part Two,Unarmed,756130.4389,BRIGHTON AV,2953799.2210000004,2013
12677,130126755.0,Saturday,No,2013-03-02T15:27:00.000,DRUG CHARGES,"[-71.08487, 42.303971]",Point,18xx,3,CD11  ,330,B2,Day,No,BLUE HILL AV,Part Two,Unarmed,768464.3646,,2936068.3589999997,2013
15150,130127406.0,Saturday,No,2013-03-02T21:24:00.000,DRUG CHARGES,"[-71.08284, 42.309116]",Point,18xx,3,ARREST,329,B2,First,No,BLUE HILL AV,Part Two,Unarmed,769004.3297,,2937945.957,2013
95622,130126365.0,Saturday,No,2013-03-02T11:25:00.000,DRUG CHARGES,"[-71.058756, 42.36273]",Point,18xx,3,ARREST,0,A1,Day,No,CONGRESS ST,Part Two,Unarmed,775417.5164,,2957516.3419999997,2013
107844,130127188.0,Saturday,No,2013-03-02T19:21:00.000,DRUG CHARGES,"[-71.08499, 42.342831]",Point,18xx,3,SSTOP ,144,D4,First,No,MASSACHUSETTS AV,Part Two,Other,768363.0027,HUNTINGTON AV,2950229.4480000003,2013
140552,130127398.0,Saturday,No,2013-03-02T17:30:00.000,DRUG CHARGES,"[-71.01878, 42.383151]",Point,18xx,3,INVEST,15,A7,First,No,MOORE ST,Part Two,Unarmed,786179.5181,SARATOGA ST,2965016.85,2013
189157,130127457.0,Saturday,No,2013-03-02T21:54:00.000,DRUG CHARGES,"[-71.093739, 42.334956]",Point,18xx,3,IVPER ,911,B2,First,No,ANNUNCIATION RD,Part Two,Unarmed,766011.2668,,2947348.014,2013
223761,130125621.0,Saturday,No,2013-03-02T00:15:00.000,DRUG CHARGES,"[-71.08487, 42.303971]",Point,18xx,3,PERGUN,330,B2,Last,No,BLUE HILL AV,Part Two,Firearm,768464.3646,,2936068.3589999997,2013
225435,130127275.0,Saturday,No,2013-03-02T19:30:00.000,DRUG CHARGES,"[-71.053065, 42.327871]",Point,18xx,3,TRANSP,914,C6,First,No,MCDONOUGH WY,Part Two,Other,777022.2779,,2944821.374,2013
225694,130127395.0,Saturday,No,2013-03-02T20:45:00.000,DRUG CHARGES,"[-71.04025, 42.380531]",Point,18xx,3,INVEST,26,A7,First,No,BORDER ST,Part Two,Other,780384.1047,WHITE ST,2964030.0719999997,2013
234622,130126990.0,Saturday,No,2013-03-02T17:28:00.000,DRUG CHARGES,"[-71.033865, 42.366236]",Point,18xx,3,SSTOP ,34,A7,First,No,SUMNER ST,Part Two,Unarmed,782137.6857,,2958830.0519999997,2013
243328,130126959.0,Saturday,No,2013-03-02T17:08:00.000,DRUG CHARGES,"[-71.08559, 42.336381]",Point,18xx,3,IVDRUG,286,D4,First,No,TREMONT ST,Part Two,Other,768212.2151,,2947878.162,2013
259919,130126729.0,Saturday,No,2013-03-02T15:00:00.000,DRUG CHARGES,"[-71.084646, 42.304835]",Point,18xx,3,CD11  ,330,B2,Day,No,BLUE HILL AV,Part Two,Other,768523.3694,,2936383.492,2013
