,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4200,152009166.0,Wednesday,No,2015-02-04T08:30:00.000,MVAcc,"[-71.12132, 42.241841]",Point,MVAcc,2,MVA,0,E18,Day,No,GARFIELD AV,Other,Unarmed,758704.7965,,2913381.432,2015
5278,152009196.0,Wednesday,No,2015-02-04T11:17:00.000,MVAcc,"[-71.07267, 42.326031]",Point,MVAcc,2,MVA,0,B2,Day,No,MAGAZINE ST,Other,Unarmed,771724.3063,GEORGE ST,2944123.6780000003,2015
41501,152009227.0,Wednesday,No,2015-02-04T09:30:00.000,MVAcc,"[-71.070505, 42.346036]",Point,MVAcc,2,MVA,0,D4,Day,No,BERKELEY ST,Other,Unarmed,772273.0459,,2951416.795,2015
55267,152009128.0,Wednesday,No,2015-02-04T01:00:00.000,MVAcc,"[-71.07565, 42.312741]",Point,MVAcc,2,MVA,0,B2,Last,No,DUNKELD ST,Other,Other,770942.5627,,2939276.558,2015
74599,152009155.0,Wednesday,No,2015-02-04T06:50:00.000,MVAcc,"[-71.0459, 42.292781]",Point,MVAcc,2,MVA,0,C11,Last,No,CONLEY ST,Other,Unarmed,779027.8218,TENEAN ST,2932044.277,2015
77397,152009344.0,Wednesday,No,2015-02-04T18:15:00.000,MVAcc,"[-71.14066, 42.275231]",Point,MVAcc,2,MVA,0,E18,First,No,WASHINGTON ST,Other,Unarmed,753416.7331,W ROXBURY PY,2925526.539,2015
97927,152009256.0,Wednesday,No,2015-02-04T14:24:00.000,MVAcc,"[-71.082957, 42.311585]",Point,MVAcc,2,MVA,0,B2,Day,No,WARREN ST,Other,Unarmed,768968.0375,,2938845.2739999997,2015
142980,152009137.0,Wednesday,No,2015-02-04T02:30:00.000,MVAcc,"[-71.12137, 42.264011]",Point,MVAcc,2,MVA,0,E18,Last,No,WESTMINSTER AV,Other,Other,758655.3947,HYDE PARK AV,2921460.4,2015
160776,152011117.0,Wednesday,No,2015-02-04T15:00:00.000,MVAcc,"[-71.064281, 42.318925]",Point,MVAcc,2,MVA,0,B2,Day,No,HOLDEN ST,Other,Unarmed,774005.8519,,2941545.3,2015
160911,152009195.0,Wednesday,No,2015-02-04T10:30:00.000,MVAcc,"[-71.065595, 42.314246]",Point,MVAcc,2,MVA,0,C11,Day,No,HANCOCK ST,Other,Unarmed,773659.365,,2939838.6939999997,2015
197757,152009431.0,Wednesday,No,2015-02-04T10:50:00.000,MVAcc,"[-71.05589, 42.351841]",Point,MVAcc,2,MVA,0,A1,Day,No,ESSEX ST,Other,Unarmed,776212.8984,ATLANTIC AV,2953552.477,2015
247827,152009275.0,Wednesday,No,2015-02-04T13:44:00.000,MVAcc,"[-71.089425, 42.281191]",Point,MVAcc,2,MVA,0,B3,Day,No,WOOLSON ST,Other,Unarmed,767272.1524,,2927761.025,2015
252238,152009163.0,Wednesday,No,2015-02-04T07:00:00.000,MVAcc,"[-71.06334, 42.297841]",Point,MVAcc,2,MVA,0,C11,Last,No,PARK ST,Other,Unarmed,774299.8690000001,,2933863.5760000004,2015
263584,152009154.0,Wednesday,No,2015-02-04T06:50:00.000,MVAcc,"[0, 0]",Point,MVAcc,2,MVA,0,E13,Last,No,COLUMBUS AV,Other,Other,,RITCHIE ST,,2015
