,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15774,130292757.0,Thursday,No,2013-05-16T17:51:00.000,MVAcc,"[-71.14757, 42.280111]",Point,MVAcc,5,MVADD ,701,E5,First,No,PARK ST,Part Three,Unarmed,751539.3121,,2927297.083,2013
36020,130292577.0,Thursday,No,2013-05-16T16:45:00.000,MVAcc,"[-71.055425, 42.321631]",Point,MVAcc,5,MVAINJ,189,C6,First,No,MT VERNON ST,Part Three,Unarmed,776395.9704,,2942544.08,2013
37684,130292651.0,Thursday,No,2013-05-16T17:07:00.000,MVAcc,"[-71.117, 42.351166]",Point,MVAcc,5,MVPED1,797,D14,First,No,COMMONWEALTH AV,Other,Unarmed,759695.6567,,2953226.405,2013
53768,130292852.0,Thursday,No,2013-05-16T18:39:00.000,MVAcc,"[-71.068382, 42.314602]",Point,MVAcc,5,MVANO ,331,B2,First,No,BIRD ST,Other,Unarmed,772904.7458,,2939964.409,2013
67143,130291543.0,Thursday,No,2013-05-16T09:33:00.000,MVAcc,"[-71.07236, 42.344841]",Point,MVAcc,5,MVAINJ,152,D4,Day,No,WARREN AV,Part Three,Unarmed,771773.7682,CLARENDON ST,2950978.795,2013
95176,130292410.0,Thursday,No,2013-05-16T15:30:00.000,MVAcc,"[-71.09838, 42.318381]",Point,MVAcc,5,MVA   ,303,E13,Day,No,BRAGDON ST,Other,Unarmed,764785.0531,COLUMBUS AV,2941302.1010000003,2013
98838,130291476.0,Thursday,No,2013-05-16T08:55:00.000,MVAcc,"[-71.07534, 42.326091]",Point,MVAcc,5,MVPED1,268,B2,Day,No,DUDLEY ST,Other,Other,771002.1885,HAMPDEN ST,2944141.936,2013
99522,130292405.0,Thursday,No,2013-05-16T15:25:00.000,MVAcc,"[-71.091916, 42.277185]",Point,MVAcc,5,MVA   ,427,B3,Day,No,NORFOLK ST,Part Three,Unarmed,766605.0005,,2926297.934,2013
113018,130292294.0,Thursday,No,2013-05-16T14:34:00.000,MVAcc,"[-71.137614, 42.289848]",Point,MVAcc,5,EMSMVA,675,E5,Day,No,FLETCHER ST,Part Three,Other,754218.4334,,2930856.5110000004,2013
131965,130291277.0,Thursday,No,2013-05-16T07:53:00.000,MVAcc,"[-71.0403, 42.334666]",Point,MVAcc,5,MVANO ,225,C6,Day,No,E 4TH ST,Part Three,Unarmed,780460.6772,,2947315.93,2013
174618,130292391.0,Thursday,No,2013-05-16T15:23:00.000,MVAcc,"[-71.1353, 42.363181]",Point,MVAcc,5,MVANO ,811,D14,Day,No,WESTERN AV,Other,Unarmed,754730.2892,EVERETT AV,2957583.2389999996,2013
205253,130291292.0,Thursday,No,2013-05-16T07:30:00.000,MVAcc,"[-71.07253, 42.343481]",Point,MVAcc,5,MVA   ,159,D4,Day,No,TREMONT ST,Part Three,Unarmed,771730.2944,UNION PK,2950482.9560000002,2013
212814,130292125.0,Thursday,No,2013-05-16T13:40:00.000,MVAcc,"[-71.067781, 42.325438]",Point,MVAcc,5,MVPED2,182,B2,Day,No,SHETLAND ST,Part Three,Unarmed,773047.4253,,2943914.172,2013
232778,130291886.0,Thursday,No,2013-05-16T11:58:00.000,MVAcc,"[-71.09841, 42.324921]",Point,MVAcc,5,MVANO ,302,E13,Day,No,HEATH ST,Part Three,Unarmed,764765.7187,COLUMBUS AV,2943685.352,2013
245293,130293141.0,Thursday,No,2013-05-16T21:03:00.000,MVAcc,"[-71.09311, 42.279491]",Point,MVAcc,5,MVAINJ,466,B3,First,No,BLUE HILL AV,Part Three,Unarmed,766277.9207,WELLINGTON HILL ST,2927136.7430000002,2013
249905,130292467.0,Thursday,No,2013-05-16T16:24:00.000,MVAcc,"[-71.08294, 42.286411]",Point,MVAcc,5,MVAINJ,432,B3,First,No,JONES AV,Other,Unarmed,769017.7373,JACOB ST,2929671.78,2013
254330,130291416.0,Thursday,No,2013-05-16T08:27:00.000,MVAcc,"[-71.080976, 42.339931]",Point,MVAcc,5,MVPED2,284,D4,Day,No,MASSACHUSETTS AV,Part Three,Unarmed,769453.3173,,2949177.707,2013
