,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
869,152037779.0,Friday,No,2015-05-08T14:00:00.000,InvPer,"[0, 0]",Point,InvPer,5,IVPER,0,C6,Day,No,ALLSTATE RD,Part three,Unarmed,,,,2015
897,152037749.0,Friday,No,2015-05-08T17:00:00.000,InvPer,"[0, 0]",Point,InvPer,5,BE,0,C6,First,No,L ST,Part three,Unarmed,,,,2015
967,152038297.0,Friday,No,2015-05-08T14:00:00.000,InvPer,"[0, 0]",Point,InvPer,5,IVPER,0,A15,Day,No,CENTRE ST,Part three,Unarmed,,,,2015
1274,152039843.0,Friday,No,2015-05-08T15:00:00.000,InvPer,"[0, 0]",Point,InvPer,5,IVPER,0,C11,Day,No,PARK ST,Part three,Unarmed,,,,2015
20382,152038764.0,Friday,No,2015-05-08T17:49:00.000,InvPer,"[-71.07624, 42.314636]",Point,InvPer,5,IVPER,0,B2,First,No,BALFOUR ST,Part three,Other,770779.5532,,2939966.334,2015
28866,152037856.0,Friday,No,2015-05-08T23:00:00.000,InvPer,"[-71.121632, 42.279758]",Point,InvPer,5,UNK,0,E5,First,No,SEYMOUR ST,Part three,Unarmed,758558.8093,,2927198.481,2015
40373,152037697.0,Friday,No,2015-05-08T13:39:00.000,InvPer,"[-71.157505, 42.341188]",Point,InvPer,5,IVPER,0,D14,Day,No,KIRKWOOD RD,Part three,Unarmed,748761.1914,,2949543.563,2015
47651,152037775.0,Friday,No,2015-05-08T16:30:00.000,InvPer,"[-71.087705, 42.340771]",Point,InvPer,5,IVPER,0,D4,First,No,HUNTINGTON AV,Part three,Unarmed,767632.6471,,2949475.187,2015
98477,152037618.0,Friday,No,2015-05-08T09:00:00.000,InvPer,"[-71.036385, 42.375601]",Point,InvPer,5,IVPER,0,A7,Day,No,LONDON ST,Part three,Unarmed,781438.1221,,2962239.1319999998,2015
141807,152037799.0,Friday,No,2015-05-08T18:15:00.000,InvPer,"[-71.06718, 42.345626]",Point,InvPer,5,IVPER,0,D4,First,No,EMERALD CT,Part three,Unarmed,773172.6501,BERKELEY ST,2951271.9269999997,2015
145806,152037969.0,Friday,No,2015-05-08T12:00:00.000,InvPer,"[-71.071081, 42.300115]",Point,InvPer,5,IVPER,0,C11,Day,No,WESTVILLE ST,Part three,Unarmed,772201.4742,,2934681.494,2015
154906,152037650.0,Friday,No,2015-05-08T11:01:00.000,InvPer,"[-71.099328, 42.320286]",Point,InvPer,5,PKNIFE,0,E13,Day,No,AMORY ST,Part three,Unarmed,764525.1789,,2941995.088,2015
161803,152037880.0,Friday,No,2015-05-08T22:20:00.000,InvPer,"[-71.14297, 42.299286]",Point,InvPer,5,IVPER,0,E5,First,No,HACKENSACK RD,Part three,Unarmed,752754.878,,2934289.9289999995,2015
167389,152037736.0,Friday,No,2015-05-08T16:00:00.000,InvPer,"[-71.134845, 42.355401]",Point,InvPer,5,EDP,0,D14,First,No,DENBY RD,Part three,Unarmed,754865.3947,,2954748.5710000005,2015
173135,152037685.0,Friday,No,2015-05-08T12:07:00.000,InvPer,"[-71.064905, 42.352371]",Point,InvPer,5,IVPER,0,A1,Day,No,BOYLSTON ST,Part three,Unarmed,773775.1158,,2953733.06,2015
199904,152037906.0,Friday,No,2015-05-08T04:39:00.000,InvPer,"[-71.16151, 42.347251]",Point,InvPer,5,AB,0,D14,Last,No,LAKE ST,Part three,Unarmed,747669.8757,,2951748.814,2015
248618,152037739.0,Friday,No,2015-05-08T16:30:00.000,InvPer,"[-71.080055, 42.337976]",Point,InvPer,5,NIDV,0,D4,First,No,NORTHAMPTON ST,Part three,Unarmed,769705.8585,SHAWMUT AV,2948466.728,2015
